number,title,author,createdAt,closedOrMergedAt,reviewsCount,hoursOpen,merged,additions,deletions,changedFiles,bodyLength,issueCommentsCount,reviewThreadsCount,interactionsCount,finalReviewState
19871,chore(deps-dev): bump the dependencies group across 1 directory with 6 updates,dependabot,2025-09-04T10:04:49Z,2025-09-04T11:36:20+00:00,1,1.53,True,102,102,2,4415,1,0,1,MERGED
19861,fix: fix conflicts caused by multiple concatenateModules,xiaoxiaojx,2025-08-31T12:24:31Z,2025-09-01T13:49:53+00:00,1,25.42,True,90,2,8,212,7,0,7,MERGED
19859,feat(gha): pin and format workflows,avivkeller,2025-08-29T20:57:28Z,2025-09-01T13:48:26+00:00,5,64.85,True,108,44,3,189,1,1,2,MERGED
19857,Refactor remove unused code,alexander-akait,2025-08-29T18:11:55Z,2025-08-29T19:53:14+00:00,1,1.69,True,74,18,16,208,1,1,2,MERGED
19856,fix: prevent inlining modules that have `this` exports,hai-x,2025-08-29T17:13:38Z,2025-09-01T17:16:35+00:00,1,72.05,True,68,14,5,336,2,0,2,MERGED
19855,refactor: types,hai-x,2025-08-29T16:16:18Z,2025-08-29T17:28:24+00:00,1,1.2,True,32,50,5,266,1,0,1,MERGED
19847,fix: improve CommonJs bundle to ESM library,hai-x,2025-08-28T15:46:53Z,2025-09-01T12:25:54+00:00,2,92.65,True,160,54,11,508,1,1,2,MERGED
19846,ci: node@24 latest,hai-x,2025-08-28T10:43:03Z,2025-08-28T14:26:47+00:00,1,3.73,True,1,2,1,263,1,0,1,MERGED
19842,fix(docs): mention correct project in the governance section,evenstensberg,2025-08-27T15:18:23Z,2025-08-27T16:28:48+00:00,1,1.17,True,1,1,1,202,1,0,1,MERGED
19841,docs: add incident response plan,RafaelGSS,2025-08-27T14:42:02Z,2025-09-03T14:06:16+00:00,10,167.4,True,70,0,2,81,4,2,6,MERGED
19840,chore(deps-dev): bump the dependencies group with 2 updates,dependabot,2025-08-27T13:14:51Z,2025-08-27T15:52:36+00:00,1,2.63,True,6,6,1,3664,1,0,1,MERGED
19833,chore(deps-dev): bump the dependencies group with 6 updates,dependabot,2025-08-25T03:19:49Z,2025-08-25T10:47:32+00:00,1,7.46,True,32,25,1,14697,1,0,1,MERGED
19832,fix: ignore import failure during HMR update with esm output,faergeek,2025-08-24T11:35:01Z,2025-08-25T10:46:52+00:00,4,23.2,True,1,1,1,2278,5,1,6,MERGED
19830,ci: fix test,xiaoxiaojx,2025-08-23T10:46:35Z,2025-08-24T10:50:59+00:00,1,24.07,True,1,1,1,998,1,0,1,MERGED
19829,perf: avoid running unnecessary code,xiaoxiaojx,2025-08-23T09:31:02Z,2025-08-24T10:51:26+00:00,1,25.34,True,12,0,1,296,1,0,1,MERGED
19827,chore(deps-dev): bump the dependencies group across 1 directory with 4 updates,dependabot,2025-08-22T13:10:02Z,2025-08-22T16:22:46+00:00,2,3.21,True,12,12,1,5832,1,0,1,MERGED
19824,feat: add extractSourceMap option to implement the capabilities of so…,xiaoxiaojx,2025-08-20T17:00:56Z,2025-08-27T15:53:51+00:00,24,166.88,True,959,36,41,325,2,15,17,MERGED
19819,chore(deps): bump the dependencies group with 3 updates,dependabot,2025-08-19T13:29:53Z,2025-08-20T12:08:56+00:00,1,22.65,True,65,41,1,3851,1,0,1,MERGED
19818,feat: static analyze member expression for dynamic import,ahabhgk,2025-08-18T15:11:37Z,2025-08-25T13:43:57+00:00,7,166.54,True,237,7,26,475,2,1,3,MERGED
19816,chore(deps-dev): bump the dependencies group with 2 updates,dependabot,2025-08-18T04:10:37Z,2025-08-18T12:28:37+00:00,1,8.3,True,8,8,2,3081,1,0,1,MERGED
19813,ci: pin Node.js 24.x to 24.5.0 to fix CI failures,3ru,2025-08-17T00:22:24Z,2025-08-17T15:04:58+00:00,1,14.71,True,2,1,1,429,2,0,2,MERGED
19811,Add collectDestructuringAasignmentProperties hook to only collect for specific expression,ahabhgk,2025-08-16T15:08:00Z,2025-08-17T15:10:09+00:00,1,24.04,True,133,47,7,1009,2,0,2,MERGED
19810,perf(test): correct the value retrieval,xiaoxiaojx,2025-08-16T08:30:54Z,2025-08-17T15:04:46+00:00,1,30.56,True,1,1,1,737,1,0,1,MERGED
19809,fix: avoid empty block for unused statement,hai-x,2025-08-15T16:44:03Z,2025-08-17T15:07:04+00:00,1,46.38,True,12,5,1,350,1,0,1,MERGED
19808,fix: resolve execution order issue from extra await in async modules,xiaoxiaojx,2025-08-15T14:58:25Z,2025-08-17T15:05:52+00:00,1,48.12,True,30,1,7,586,4,0,4,MERGED
19807,chore(deps-dev): bump @babel/core from 7.28.0 to 7.28.3 in the dependencies group,dependabot,2025-08-15T02:58:59Z,2025-08-15T12:18:25+00:00,1,9.32,True,41,41,1,5692,1,0,1,MERGED
19805,fix: syntax error when comment is on the last line,hai-x,2025-08-14T13:05:08Z,2025-08-14T15:51:51+00:00,1,2.78,True,64,3,7,285,1,0,1,MERGED
19804,fix: var declaration for createRequire,ahabhgk,2025-08-14T10:00:24Z,2025-08-14T13:40:07+00:00,1,3.66,True,128,34,3,1252,1,0,1,MERGED
19801,chore(deps-dev): bump the dependencies group across 1 directory with 2 updates,dependabot,2025-08-14T02:08:55Z,2025-08-14T09:48:14+00:00,1,7.66,True,6,6,1,3591,1,0,1,MERGED
