number,title,author,createdAt,closedOrMergedAt,reviewsCount,hoursOpen,merged,additions,deletions,changedFiles,bodyLength,issueCommentsCount,reviewThreadsCount,interactionsCount,finalReviewState
4084,fix zsh $+commands[perl] syntax does not work with setopt ksh_arrays,lincheney,2024-11-11T08:51:45Z,2024-11-11T15:53:36+00:00,5,7.03,True,2,2,2,296,4,1,5,MERGED
4079,Allow specifying '{n}' as the OFFSET in the preview-window flag,jaydee-coder,2024-11-04T06:14:55Z,2024-11-04T13:27:59+00:00,4,7.22,True,2,2,2,452,2,1,3,MERGED
4071,fix(zsh): history loading with shared option,LangLangBart,2024-10-30T11:08:36Z,2024-10-31T15:19:47+00:00,1,28.19,True,7,3,1,3176,1,0,1,MERGED
4023,Use eval to evaluate $post variable as command.,kugel-,2024-10-01T07:58:22Z,2024-10-15T09:00:27+00:00,1,337.03,True,1,1,1,274,8,1,9,MERGED
3997,Add sub-word actions,masmu,2024-09-13T12:36:20Z,2025-09-05T10:38:22+00:00,2,8566.03,True,221,145,5,554,4,2,6,MERGED
3996,"Add keybindings for CTRL, ALT, SHIFT + UP, DOWN, RIGHT, LEFT, HOME, END, BACKSPACE, DELETE & more",masmu,2024-09-13T12:29:58Z,2025-09-05T05:56:51+00:00,11,8561.45,True,1228,117,9,665,25,7,32,MERGED
3907,Update charlievieth/fastwalk to use forward-slashes on WSL and MSYS,charlievieth,2024-07-03T06:46:52Z,2024-07-08T13:21:37+00:00,2,126.58,True,23,5,3,247,7,2,9,MERGED
3906,fix(zsh): use the '=~' operator instead of grep,LangLangBart,2024-07-03T00:16:40Z,2024-07-03T02:03:21+00:00,1,1.78,True,4,4,1,2181,2,0,2,MERGED
3885,[man] Escape hyphens to prevent conversion to Unicode hyphens,akinomyoga,2024-06-22T14:43:42Z,2024-06-24T00:32:35+00:00,8,33.81,True,481,481,2,1574,5,3,8,MERGED
3882,fix(shell): add (?s) modifier to perl command,LangLangBart,2024-06-20T01:00:59Z,2024-06-20T08:51:52+00:00,9,7.85,True,2,2,1,313,1,3,4,MERGED
3823,feat: zsh multiline mode,LangLangBart,2024-05-30T02:47:54Z,2024-05-31T01:43:58+00:00,4,22.93,True,14,6,1,41,3,3,6,MERGED
3822,Add support for Alacritty preview in ANSI Format,jeeftor,2024-05-29T23:00:09Z,2024-06-19T10:27:28+00:00,4,491.46,False,6,1,1,187,0,1,1,CLOSED
3820,Change the full path logic for Windows to include backslash.,Konstantin-Glukhov,2024-05-28T06:27:06Z,2024-05-28T14:15:15+00:00,4,7.8,True,1,1,1,197,4,2,6,MERGED
3807,Development branch for next release (0.53),junegunn,2024-05-19T16:35:19Z,2024-06-06T13:10:37+00:00,12,428.59,True,2449,936,48,1625,21,4,25,MERGED
3798,make :FZF work in Vim from Git Bash,Konfekt,2024-05-15T05:22:47Z,2024-05-15T08:26:49+00:00,1,3.07,True,1,1,1,613,0,0,0,MERGED
3785,chore: Update flags to include long-form options for case,LangLangBart,2024-05-09T08:58:25Z,2024-05-09T11:39:21+00:00,1,2.68,True,8,8,3,292,1,0,1,MERGED
3768, feature: header-click event for reporting clicks within header,kuremu,2024-05-04T02:46:50Z,2024-05-05T09:56:43+00:00,9,31.16,True,47,3,4,567,3,5,8,MERGED
3763,Fix unreliable GOOS detection,cyqsimon,2024-05-02T09:45:39Z,2024-05-02T11:52:27+00:00,2,2.11,True,1,1,1,1446,1,1,2,MERGED
3746,Add --with-shell for shelling out with different command and flags,junegunn,2024-04-21T01:30:12Z,2024-04-27T09:36:37+00:00,7,152.11,True,194,128,13,47,6,1,7,MERGED
3742,Respect $FZF_DEFAULT_OPTS_FILE in key bindings and completion,junegunn,2024-04-18T13:54:01Z,2024-04-19T13:40:38+00:00,2,23.78,True,89,27,6,36,1,1,2,MERGED
3693,Add the environment variable FZF_PREVIEW_LABEL,Phantas0s,2024-03-25T08:29:13Z,2024-03-29T07:14:08+00:00,3,94.75,True,44,2,4,473,1,2,3,MERGED
3688,Use realpath for fzf cd,emivespa,2024-03-20T15:15:29Z,2024-03-30T16:13:15+00:00,4,240.96,True,2,2,2,168,8,2,10,MERGED
3687,chore: transition from markdown to YAML for issue template,LangLangBart,2024-03-20T13:33:39Z,2024-03-20T23:33:28+00:00,2,10.0,True,47,22,2,379,1,2,3,MERGED
3678,Make it possible to disable `Ctrl+T` / `Alt+C` / completions,elibarzilay,2024-03-15T08:40:55Z,2024-03-17T07:06:48+00:00,4,46.43,True,60,23,6,558,12,2,14,MERGED
3675,Embed shell integration scripts in fzf binary (`--bash` / `--zsh` / `--fish`),junegunn,2024-03-12T10:02:11Z,2024-03-13T14:59:34+00:00,3,28.96,True,197,54,7,329,9,1,10,MERGED
3655,Refactor some code,onee-only,2024-03-04T02:27:57Z,2024-03-05T02:03:56+00:00,2,23.6,True,22,25,4,0,2,1,3,MERGED
3647,Exclude macOS containers from default find commands,timhillgit,2024-02-26T00:03:34Z,2024-03-13T13:20:55+00:00,6,397.29,False,30,8,3,169,1,1,2,CLOSED
3631,dep: update github.com/charlievieth/fastwalk to v1.0.2,charlievieth,2024-02-17T07:29:37Z,2024-02-18T04:20:51+00:00,1,20.85,True,3,5,2,89,1,1,2,MERGED
3557,fix(zsh): transform in CTRL_R,dandehoon,2024-01-01T17:05:25Z,2024-01-05T01:47:54+00:00,8,80.71,True,6,4,1,9,3,4,7,MERGED
3526,Add Spack installation instructions to README,alecbcs,2023-12-05T17:35:13Z,2023-12-10T07:08:54+00:00,2,109.56,True,3,2,1,226,0,2,2,MERGED
3475,revisit after Oct 2027: drop support for ancient fish versions in interactiveness checks,calestyo,2023-10-11T18:45:40Z,2023-10-12T13:17:13+00:00,8,18.53,False,3,0,1,360,1,1,2,CLOSED
3471,[bash] bring fzf’s own bash completion up to date,calestyo,2023-10-09T23:04:08Z,2023-10-11T01:54:50+00:00,1,26.84,True,152,26,1,955,4,0,4,MERGED
3463,[shell] improve mawk detection,step-,2023-10-06T10:53:07Z,2023-10-07T08:26:46+00:00,6,21.56,True,7,9,1,992,6,7,13,MERGED
3462,use `command` to “protect” further commands,calestyo,2023-10-05T13:55:11Z,2023-10-11T04:07:47+00:00,9,134.21,True,14,14,2,1255,3,3,6,MERGED
3454,Improve host completion,calestyo,2023-09-26T21:15:00Z,2023-10-12T11:44:26+00:00,5,374.49,True,41,17,2,1739,10,1,11,MERGED
3448,Various bash improvements,calestyo,2023-09-23T22:32:11Z,2023-10-02T12:02:35+00:00,4,205.51,True,2,2,1,442,12,1,13,MERGED
3424,Context aware completion for ssh command,rebrendov,2023-09-04T13:08:14Z,2023-09-17T15:15:04+00:00,9,314.11,True,80,18,3,285,5,1,6,MERGED
3335,chore: use strings.ContainsRune instead,testwill,2023-06-17T04:24:28Z,2023-06-17T10:10:12+00:00,1,5.76,True,4,4,2,0,1,0,1,MERGED
3327,Add new border style: 'thinblock',mikesmithgh,2023-06-08T01:00:00Z,2023-06-10T05:48:29+00:00,1,52.81,True,56,13,7,925,4,1,5,MERGED
3257,Add check for powershell 7 users,PavelSarlov,2023-04-20T12:25:42Z,2023-04-21T11:23:04+00:00,1,22.96,True,1,1,1,128,1,1,2,MERGED
3194,Bump crate-ci/typos from 1.13.10 to 1.13.12,dependabot,2023-02-27T14:03:26Z,2023-03-06T16:21:23+00:00,4,170.3,True,1,1,1,2143,6,4,10,MERGED
3183,Add spell check workflow,hezhizhen,2023-02-22T04:58:40Z,2023-02-22T15:36:04+00:00,6,10.62,True,20,4,5,0,1,1,2,MERGED
3160,Update install script with misc fixes,ChaosCypher,2023-02-09T14:47:07Z,2023-03-24T13:34:32+00:00,6,1030.79,False,12,18,1,45,0,1,1,CLOSED
