number,title,author,createdAt,closedOrMergedAt,reviewsCount,hoursOpen,merged,additions,deletions,changedFiles,bodyLength,issueCommentsCount,reviewThreadsCount,interactionsCount,finalReviewState
3830,Add Gophish to Miscellaneous,adamjsturge,2023-05-16T11:29:57Z,2023-05-25T16:24:23+00:00,1,220.91,True,1,0,1,2242,0,0,0,MERGED
3829,"Update Focalboard to new name, Mattermost Boards",20pins,2023-05-15T22:13:06Z,2023-06-20T11:35:03+00:00,3,853.37,False,7,7,1,2242,1,2,3,CLOSED
3827,Add Koblas to proxy category,ynuwenhof,2023-05-15T19:29:06Z,2023-07-06T15:05:02+00:00,4,1243.6,True,1,0,1,2242,1,1,2,MERGED
3825,"Update Focalboard to new name, Mattermost Boards",20pins,2023-05-14T22:40:55Z,2023-05-15T22:02:28+00:00,2,23.36,False,7,7,1,2242,0,1,1,CLOSED
3823,Added Dify to Software Development - Low Code,KimSunDolf,2023-05-14T16:23:48Z,2023-06-20T11:32:48+00:00,1,883.15,False,1,0,1,2242,1,1,2,CLOSED
3822,Added Manage My Damn Life to section Calendar & Contacts - CalDAV or …,intri-in,2023-05-14T07:20:05Z,2023-06-19T11:28:44+00:00,3,868.14,True,1,0,1,2367,7,1,8,MERGED
3821,Adding Pairdrop to File Transfer - Single-click & Drag-n-drop Upload,kgleeson,2023-05-11T22:54:54Z,2023-05-25T16:24:53+00:00,2,329.5,True,1,1,1,2259,2,0,2,MERGED
3820,Added flatnotes to Note-taking & Editors,dullage,2023-05-11T18:55:01Z,2023-05-25T16:23:50+00:00,2,333.48,True,1,0,1,2242,0,1,1,MERGED
3817,Added Mycorrhiza Wiki to Wikis section,EricKotato,2023-05-11T09:38:33Z,2023-05-25T16:23:16+00:00,1,342.75,True,1,0,1,2242,0,0,0,MERGED
3810,Add Tasks.md,BaldissaraMatheus,2023-05-10T13:05:41Z,2023-05-25T16:24:10+00:00,3,363.31,True,1,0,1,2233,0,1,1,MERGED
3809,Remove Taskboard (unmaintained since 2021),nodiscc,2023-05-10T09:41:48Z,2023-05-16T11:48:28+00:00,1,146.11,True,0,1,1,173,0,0,0,MERGED
3804,Updated Databag Description: Custom Cummunications,balzack,2023-05-09T04:18:13Z,2023-05-10T09:21:47+00:00,2,29.06,True,1,1,1,2294,0,1,1,MERGED
3803,Add Opengist,mzch,2023-05-08T05:18:42Z,2023-05-10T09:25:27+00:00,1,52.11,False,1,0,1,2261,1,0,1,CLOSED
3802,Add Vector Database qdrant,NirantK,2023-05-08T04:10:44Z,2023-05-10T14:56:03+00:00,4,58.76,False,1,0,1,2233,3,1,4,CLOSED
3801,add vod2pod-rss to Media Streaming - Audio Streaming section,madiele,2023-05-07T10:28:45Z,2023-06-01T14:30:56+00:00,3,604.04,True,1,0,1,2233,1,1,2,MERGED
3798,Add Aptabase to Analytics,goenning,2023-05-05T19:00:16Z,2023-06-01T14:30:37+00:00,5,643.51,True,1,0,1,2233,1,2,3,MERGED
3794,Add Matomo to Analytics,lolcabanon,2023-05-05T12:37:18Z,2023-05-05T15:59:21+00:00,1,3.37,True,1,0,1,2529,0,0,0,MERGED
3792,"Add OctoBot to Money, Budgeting & Management",Herklos,2023-05-04T20:49:38Z,2023-06-01T14:28:15+00:00,4,665.64,True,1,0,1,2233,0,2,2,MERGED
3790,Create Inventory Management section,nodiscc,2023-05-04T16:16:48Z,2023-05-10T09:23:09+00:00,11,137.11,True,19,6,1,710,4,1,5,MERGED
3784,remove PHPBack (unmaintained since 2021),nodiscc,2023-05-04T14:17:33Z,2023-05-10T09:22:27+00:00,1,139.08,True,0,1,1,109,0,0,0,MERGED
3782,Remove OpenNote.,mzch,2023-05-04T06:06:43Z,2023-05-04T10:03:09+00:00,1,3.94,True,0,1,1,2277,0,0,0,MERGED
3778,"Add SolidInvoice to Money, Budgeting & Management",pierredup,2023-05-02T09:10:52Z,2023-06-10T09:42:27+00:00,3,936.53,True,1,0,1,2233,0,1,1,MERGED
3776,Add Homarr,meonkeys,2023-05-01T20:22:58Z,2023-05-25T16:25:16+00:00,5,572.04,True,1,0,1,2103,3,1,4,MERGED
3773,Add httprd to Remote Access,bitrate16,2023-04-30T15:44:22Z,2023-07-06T15:04:39+00:00,2,1607.34,True,1,0,1,2233,0,0,0,MERGED
3769,remove mopidy musicbox (unmaintained since 2020),nodiscc,2023-04-29T12:11:59Z,2023-05-04T10:02:26+00:00,1,117.84,True,0,1,1,117,0,0,0,MERGED
3763,Add Virola Messenger to Communication,tlaskin,2023-04-28T12:25:35Z,2023-07-06T15:04:49+00:00,2,1658.65,True,1,0,1,2233,0,0,0,MERGED
3762,Add Lynx to URL Shorteners,JackBailey,2023-04-28T12:07:15Z,2023-06-04T19:26:53+00:00,4,895.33,True,1,0,1,2233,1,2,3,MERGED
3757,Changed LittleLink Custom to LinkStack,JulianPrieber,2023-04-26T21:40:42Z,2023-04-27T08:40:29+00:00,1,11.0,True,1,1,1,2485,0,0,0,MERGED
3754,Add Servus to Blogging Platforms,ibz,2023-04-25T07:20:07Z,2023-07-17T12:36:25+00:00,1,1997.27,False,1,0,1,2233,1,1,2,CLOSED
3752,Add envlinks to Personal dashboards,maxhollmann,2023-04-24T14:25:09Z,2023-06-10T09:42:45+00:00,4,1123.29,True,1,0,1,2233,0,1,1,MERGED
3750,Add AnoPaper to Note-taking & Editors,artegoser,2023-04-23T14:43:34Z,2023-07-17T12:23:29+00:00,1,2037.67,False,1,0,1,2233,4,0,4,CLOSED
3749,remove WebODF (unmaintained since 2020),nodiscc,2023-04-22T22:19:11Z,2023-04-29T11:01:13+00:00,2,156.7,True,0,1,1,108,0,0,0,MERGED
3746,Added Starbase 80 to personal dashboards,notclickable-jordan,2023-04-22T04:08:16Z,2023-05-27T21:50:03+00:00,5,857.7,True,1,0,1,2233,0,1,1,MERGED
3741,Add Evidence to Analytics Section,ItsMeBrianD,2023-04-18T20:37:42Z,2023-05-16T11:47:33+00:00,2,663.16,True,1,0,1,2233,0,1,1,MERGED
3740,Add Cubby,mzch,2023-04-18T18:20:15Z,2023-05-01T02:31:48+00:00,1,296.19,False,1,0,1,2270,2,0,2,CLOSED
3739,Add the silverwind to proxy.,lsk569937453,2023-04-17T15:01:46Z,2023-06-21T02:16:50+00:00,6,1547.25,False,1,0,1,2263,0,1,1,CLOSED
3735,Add Plane to Software Development - Project Management,frereit,2023-04-17T08:24:36Z,2023-05-16T11:47:12+00:00,3,699.38,True,1,0,1,2233,0,1,1,MERGED
3732,Added RPort,lollo03,2023-04-16T10:19:05Z,2023-05-16T11:46:59+00:00,1,721.47,True,1,0,1,2233,0,0,0,MERGED
3731,Add Mere Medical to Miscellaneous section,cfu288,2023-04-15T21:52:33Z,2023-06-26T12:17:26+00:00,4,1718.41,True,1,0,1,2233,2,1,3,MERGED
3730,Add Pastr to URL Shorteners,hossainalhaidari,2023-04-15T17:09:18Z,2023-05-25T16:23:27+00:00,1,959.24,True,1,0,1,2233,0,0,0,MERGED
3729,Added Just Short It to URL Shorteners,miawinter98,2023-04-15T16:14:55Z,2023-06-11T19:20:29+00:00,4,1371.09,True,1,0,1,2527,0,1,1,MERGED
3728,"Update Tipi website, demo and source code urls",nicotsx,2023-04-15T12:25:51Z,2023-04-16T11:09:48+00:00,2,22.73,True,1,1,1,88,0,0,0,MERGED
3718,Add gwi to Software - Project Management,blmayer,2023-04-13T17:33:28Z,2023-05-09T19:26:19+00:00,1,625.88,False,1,0,1,2233,0,0,0,CLOSED
3714,Add Opengist to Pastebins,thomiceli,2023-04-12T09:43:37Z,2023-05-16T11:46:25+00:00,3,818.05,True,1,0,1,2233,0,1,1,MERGED
3711,Add Fathom Analytics,adrianteri,2023-04-09T12:54:32Z,2023-04-21T13:01:55+00:00,4,288.12,True,1,0,1,2233,2,1,3,MERGED
3696,Add EasyWI to Games - Admin Utilities & Control Panels,kokomo123,2023-04-07T20:19:15Z,2023-04-14T08:54:27+00:00,1,156.59,True,1,0,1,2358,0,0,0,MERGED
3693,Fix: Update Audiobookshelf clients,benonymity,2023-04-05T01:09:40Z,2023-04-06T15:49:31+00:00,1,38.66,True,1,1,1,2392,0,0,0,MERGED
3691,Add webarchive to Archiving and Digital Preservation (DP),derfenix,2023-04-03T19:00:00Z,2023-04-21T13:01:21+00:00,3,426.02,True,1,0,1,2233,1,1,2,MERGED
3690,Add Shifter,mzch,2023-04-02T12:04:30Z,2023-04-11T15:22:11+00:00,1,219.29,True,1,0,1,2272,0,0,0,MERGED
3689,Add swingmusic to media streaming,cwilvx,2023-04-02T09:26:57Z,2023-04-11T15:21:59+00:00,1,221.92,True,1,0,1,2233,0,0,0,MERGED
3681,Add stirling-pdf to Document management,Frooodle,2023-03-28T18:29:16Z,2023-05-05T16:00:11+00:00,1,909.52,True,1,0,1,2269,0,0,0,MERGED
3679,Add Easyshortener to URL Shorteners catagory,Supernova3339,2023-03-27T22:52:32Z,2023-04-11T15:21:36+00:00,6,352.48,True,1,0,1,2233,6,1,7,MERGED
3677,fix: correct a typo on superset description,1995parham,2023-03-27T04:30:09Z,2023-03-27T11:49:12+00:00,1,7.32,True,1,1,1,2233,0,0,0,MERGED
3663,Add URL Café,filasik,2023-03-20T16:14:02Z,2023-05-10T09:30:20+00:00,2,1217.27,False,1,0,1,2258,1,0,1,CLOSED
3662,Add selefra,FelixsJiang,2023-03-20T06:49:26Z,2023-03-21T12:44:19+00:00,2,29.91,False,1,0,1,2233,1,1,2,CLOSED
3661,Add Mistborn to Self-hosting solutions,kokomo123,2023-03-19T13:52:05Z,2023-03-28T15:29:57+00:00,1,217.63,True,1,0,1,2481,0,0,0,MERGED
3660,"Fix ""SourceBans++"" category",n-smits,2023-03-19T01:54:01Z,2023-03-19T12:51:08+00:00,1,10.95,True,1,1,1,95,0,0,0,MERGED
3659,Add Hound to Search Engines,kokomo123,2023-03-18T16:25:28Z,2023-03-24T15:28:34+00:00,3,143.05,True,1,0,1,2350,0,1,1,MERGED
3654,"Added SecDim to Games, Learning Resources and Misc",lord-pendragon,2023-03-15T02:54:32Z,2023-03-18T16:40:48+00:00,1,85.77,False,35,9,2,2233,1,0,1,CLOSED
3652,"Add VanDAM, a 3d print file manager",Floppy,2023-03-14T21:06:02Z,2023-03-28T15:29:40+00:00,4,330.39,True,1,0,1,1110,3,0,3,MERGED
3647,"Add Budget Zen to Money, Budgeting & Management",BrunoBernardino,2023-03-11T19:32:47Z,2023-03-24T15:28:15+00:00,2,307.92,True,1,0,1,2233,0,0,0,MERGED
3645,Added Seatsurfing desk booking,fashberg,2023-03-11T17:04:04Z,2023-04-04T21:38:19+00:00,2,580.57,True,1,0,1,2233,0,1,1,MERGED
3643,"Add Actual to Money, Budgeting & Management",Jackenmen,2023-03-11T15:10:44Z,2023-04-04T21:38:00+00:00,3,582.45,True,1,0,1,2233,2,0,2,MERGED
3641,Add theme.park,hasecilu,2023-03-10T21:39:40Z,2023-06-11T19:20:54+00:00,2,2229.69,True,1,0,1,2434,5,0,5,MERGED
3640,"Fix order, move 0 A.D. before A Dark Room",hasecilu,2023-03-10T21:01:35Z,2023-03-11T15:58:40+00:00,2,18.95,True,1,1,1,2321,0,0,0,MERGED
3639,DronaHQ listing in awesome selfhosted,Aaikansh22,2023-03-09T18:40:02Z,2023-04-11T15:23:23+00:00,7,788.72,False,1,0,1,2233,1,1,2,CLOSED
3636,Update `umami` demo + repo link,flotwig,2023-03-06T20:01:29Z,2023-03-07T16:35:16+00:00,1,20.56,True,1,1,1,2451,0,0,0,MERGED
3634,Add Stalwart SMTP to Communication - Email - MTAs,mdecimus,2023-03-05T15:38:44Z,2023-03-28T15:29:15+00:00,2,551.84,True,1,0,1,2325,2,1,3,MERGED
3633,Add a self-hosted writing app papercrane,surzia,2023-03-05T06:41:03Z,2023-05-22T14:47:11+00:00,1,1880.1,False,1,0,1,2233,1,0,1,CLOSED
3631,Add Lenpaste,lcomrade,2023-03-04T10:31:01Z,2023-03-24T15:27:56+00:00,2,484.95,True,1,0,1,2233,0,1,1,MERGED
3630,"Added Mathesar to ""automation"" list.",kgodey,2023-03-03T19:55:05Z,2023-03-28T15:28:49+00:00,2,595.56,True,1,0,1,2233,3,1,4,MERGED
3622,Fix EMQX language,joggee-fr,2023-03-01T15:56:08Z,2023-03-01T18:50:41+00:00,3,2.91,True,1,1,1,2271,0,1,1,MERGED
3620,Add SPIS to Photo and Video Galleries,gbbirkisson,2023-02-28T19:47:41Z,2023-03-16T19:17:51+00:00,1,383.5,True,1,0,1,2233,0,0,0,MERGED
3618,Analytics: Add Netron,der3318,2023-02-28T12:16:35Z,2023-05-27T21:51:27+00:00,2,2121.58,True,1,0,1,2357,3,0,3,MERGED
3617,Custom Communication Systems: Added OTS-share,rpgeeganage,2023-02-27T17:26:50Z,2023-05-16T11:46:06+00:00,2,1866.32,True,1,0,1,2804,4,1,5,MERGED
3613,Add Inventree demo link,1337gut,2023-02-25T13:24:26Z,2023-02-25T22:27:58+00:00,1,9.06,True,1,1,1,2265,0,0,0,MERGED
3611,add demo link to ZenTao,undoingtech,2023-02-23T20:49:23Z,2023-02-25T22:24:32+00:00,1,49.59,True,1,1,1,2233,0,0,0,MERGED
3610,Add LibreX,beucismis,2023-02-22T22:03:48Z,2023-03-24T15:25:56+00:00,7,713.37,True,1,0,1,2233,0,1,1,MERGED
3609,Replace SickRage by SickChill,unclamped,2023-02-22T19:06:26Z,2023-03-01T13:04:50+00:00,1,161.97,True,1,1,1,507,0,0,0,MERGED
3603,Time tracking intro: employees → users,jtagcat,2023-02-20T09:23:24Z,2023-02-20T12:55:01+00:00,1,3.53,True,1,1,1,0,0,0,0,MERGED
3602,import back items from https://github.com/newTendermint/awesome-analytics (unmaintained),nodiscc,2023-02-19T17:12:24Z,2023-02-20T13:49:57+00:00,1,20.63,False,0,0,0,2267,1,0,1,CLOSED
3601,Update fussel's description. Include demo url,cbenning,2023-02-19T07:22:26Z,2023-02-19T14:18:13+00:00,1,6.93,True,1,1,1,2252,0,0,0,MERGED
3599,Mail Transfer Agents: Add EmailRelay,stokito,2023-02-18T12:40:05Z,2023-03-01T13:04:38+00:00,8,264.41,True,1,0,1,2423,0,1,1,MERGED
3598,Mail Transfer Agents: Add DMA,stokito,2023-02-18T12:35:42Z,2023-02-25T22:25:47+00:00,2,177.83,True,1,0,1,2392,1,0,1,MERGED
3596,Add Red Eclipse 2 to Games,kokomo123,2023-02-16T21:39:19Z,2023-02-25T22:25:26+00:00,1,216.77,True,1,0,1,2464,0,0,0,MERGED
3591,Add Bencher,epompeii,2023-02-13T22:00:11Z,2023-02-25T22:25:04+00:00,3,288.41,True,1,0,1,2291,0,1,1,MERGED
3588,Add PocketBase to Software Development - Low Code,sharknoon,2023-02-13T10:32:40Z,2023-03-01T12:58:45+00:00,4,386.43,True,1,0,1,2252,1,1,2,MERGED
3587,Add Memories to photo software,pulsejet,2023-02-13T03:52:09Z,2023-03-16T19:18:07+00:00,2,759.43,True,1,0,1,2252,6,1,7,MERGED
3583,add demo link to Krayin,undoingtech,2023-02-08T21:29:58Z,2023-02-09T13:18:43+00:00,1,15.81,True,1,1,1,2252,1,0,1,MERGED
3573,Add 'QloApps' to 'Booking and Scheduling',abhishek-webkul,2023-02-03T14:16:41Z,2023-02-19T16:20:31+00:00,3,386.06,True,1,0,1,2252,3,0,3,MERGED
3572,Add Pingvin Share to File Transfer - Single-click & Drag-n-drop Upload,stonith404,2023-02-01T14:43:45Z,2023-03-24T15:25:42+00:00,2,1224.7,True,1,0,1,2252,0,1,1,MERGED
3557,Add ILLA Cloud to Software Development - Low Code,JerryMaoMao,2023-02-01T03:00:23Z,2023-07-23T10:17:34+00:00,2,4135.29,False,1,0,1,2252,1,1,2,CLOSED
3553,Add mosparo,mzch,2023-01-30T21:22:58Z,2023-02-16T00:16:16+00:00,2,386.89,True,1,0,1,2266,1,1,2,MERGED
3552,Add copyparty to Web-based File Managers,9001,2023-01-29T21:19:40Z,2023-02-07T18:04:57+00:00,3,212.75,True,1,0,1,2252,0,1,1,MERGED
3551,Add Hubleys to Personal Dashboards,knrdl,2023-01-29T11:43:41Z,2023-03-07T16:22:52+00:00,2,892.65,True,1,0,1,2252,0,1,1,MERGED
3549,Change BitcartCC license to MIT,MrNaif2018,2023-01-28T17:37:52Z,2023-01-30T13:03:30+00:00,2,43.43,True,1,1,1,2339,0,0,0,MERGED
3542,"remove dead links, unmaintained projects",nodiscc,2023-01-24T22:24:50Z,2023-01-25T13:35:16+00:00,1,15.17,True,4,10,2,244,0,0,0,MERGED
3540,Adding chowdown.io to recipe management,jon91,2023-01-23T03:45:12Z,2023-02-04T20:01:46+00:00,3,304.28,True,1,0,1,2366,0,1,1,MERGED
3538,Add Phorge,mzch,2023-01-22T19:24:30Z,2023-02-01T13:25:21+00:00,3,234.01,True,1,0,1,2289,0,1,1,MERGED
3537,Add Answer,mzch,2023-01-22T19:22:57Z,2023-02-01T13:24:51+00:00,3,234.03,True,1,0,1,2265,0,1,1,MERGED
3535,Add cState website link,RedGuys,2023-01-20T22:50:26Z,2023-01-23T17:33:01+00:00,1,66.71,True,1,1,1,2252,0,0,0,MERGED
3533,OCS was discontinued (add an advice or remove),marcbria,2023-01-20T09:41:20Z,2023-01-24T22:56:23+00:00,3,109.25,True,0,1,1,2384,1,2,3,MERGED
3526,PhotoPrism changed license to GPL-3.0,RedGuys,2023-01-19T20:01:30Z,2023-01-19T21:22:50+00:00,3,1.36,True,1,1,1,2252,0,1,1,MERGED
3521,Update Wiki.js website link,RedGuys,2023-01-18T21:13:32Z,2023-01-18T22:28:26+00:00,1,1.25,True,1,1,1,2252,0,0,0,MERGED
3514,Fix license for Planka,meltyshev,2023-01-16T22:36:10Z,2023-01-17T13:43:50+00:00,1,15.13,True,1,1,1,2252,0,0,0,MERGED
3513,"Add Lago to Money, Budgeting & Management",getdom,2023-01-16T12:46:18Z,2023-03-24T15:25:27+00:00,6,1610.65,True,1,0,1,2333,1,1,2,MERGED
3512,Add smartdns-rs to DNS section,mokeyish,2023-01-15T03:30:32Z,2023-01-27T21:23:50+00:00,2,305.89,False,1,0,1,2252,3,0,3,CLOSED
3509, Add smartdns to DNS section ,mokeyish,2023-01-13T14:17:48Z,2023-01-23T17:31:50+00:00,4,243.23,True,1,0,1,2252,1,1,2,MERGED
3503,Added Activepieces to Automation,ashrafsamhouri,2023-01-10T12:46:39Z,2023-01-20T20:17:39+00:00,2,247.52,True,1,0,1,2252,3,1,4,MERGED
3501,remove DecSync CC (not-self-hosted),nodiscc,2023-01-08T12:49:53Z,2023-01-14T11:59:47+00:00,1,143.16,True,0,1,1,2521,0,0,0,MERGED
3493,Add 0 A.D. to Games,kokomo123,2023-01-05T15:29:55Z,2023-01-14T11:44:35+00:00,1,212.24,True,1,0,1,2567,0,0,0,MERGED
3492,Add Veloren to Games,kokomo123,2023-01-05T15:16:08Z,2023-01-14T11:44:23+00:00,1,212.47,True,1,0,1,2316,0,0,0,MERGED
3490,"add ""Gramps Web"" to section Genealogy",azrdev,2023-01-05T07:43:20Z,2023-03-24T15:25:11+00:00,3,1879.7,True,1,0,1,2252,0,1,1,MERGED
3489,Add Matchering to Automation,sergree,2023-01-04T11:39:58Z,2023-02-17T11:41:20+00:00,3,1056.02,True,1,0,1,2252,0,1,1,MERGED
3487,Adding Picsur to Archiving and Digital Preservation,ConnorG255,2023-01-02T20:28:20Z,2023-01-26T16:11:57+00:00,4,571.73,True,1,0,1,2275,0,4,4,MERGED
3485,"Added ""CodexDrake"" to ""Search Engines""",rodyherrera,2023-01-01T15:30:53Z,2023-01-01T23:21:30+00:00,1,7.84,False,1,0,1,2252,0,0,0,CLOSED
3481,Add Sonic as search engines,rickytato,2022-12-29T10:36:14Z,2023-01-27T21:24:10+00:00,5,706.8,False,1,0,1,2364,0,1,1,CLOSED
3478,Add Photoprism Demo url,leocb,2022-12-26T13:38:23Z,2023-01-02T15:10:39+00:00,3,169.54,True,1,1,1,2252,0,0,0,MERGED
3476,Add Cloudlog to Miscellaneous,mattmelling,2022-12-26T00:19:24Z,2023-01-14T11:44:14+00:00,4,467.41,True,1,0,1,2252,0,1,1,MERGED
3475,Edit goshorly,sniffingsugar,2022-12-24T00:03:14Z,2022-12-24T15:17:52+00:00,1,15.24,True,1,1,1,2258,0,0,0,MERGED
3474,Remove IHateToBudget,lebriton,2022-12-23T18:39:32Z,2022-12-24T15:16:21+00:00,2,20.61,True,0,1,1,93,0,0,0,MERGED
3471,Add Takahē to Social Networking and Forum software,kromonos,2022-12-21T16:25:32Z,2023-01-30T20:55:38+00:00,7,964.5,True,1,0,1,2252,0,2,2,MERGED
3467,Add Forgejo to Software Development - Project Management,DIWesser,2022-12-20T02:21:41Z,2023-08-22T14:00:16+00:00,2,5891.64,False,1,0,1,2385,18,0,18,CLOSED
3466,Pull Request template: Any software project you are adding has working installation instructions,nodiscc,2022-12-18T17:22:23Z,2022-12-20T17:32:24+00:00,1,48.17,True,1,0,1,38,2,0,2,MERGED
3465,Add Bar Assistant to recipe management,karlomikus,2022-12-18T14:52:13Z,2023-01-20T20:15:27+00:00,3,797.39,True,1,0,1,2176,0,1,1,MERGED
3464,Update Postal information and remove outdated links,natereprogle,2022-12-16T17:06:04Z,2022-12-20T17:33:49+00:00,2,96.46,True,1,1,1,2739,2,0,2,MERGED
3463,Add F-Droid to Miscellanous,kokomo123,2022-12-16T15:47:17Z,2023-01-02T15:11:03+00:00,2,407.4,True,1,0,1,2452,2,0,2,MERGED
3462,Add Unraid,WebSnke,2022-12-15T13:45:00Z,2023-01-14T11:44:02+00:00,2,717.98,True,1,0,1,2176,1,0,1,MERGED
3460,Add Postal Mail server to Email - Complete Solutions,natereprogle,2022-12-15T02:51:51Z,2022-12-16T16:57:40+00:00,1,38.1,False,1,0,1,2394,5,0,5,CLOSED
3457,Add qwantify to games,WebSnke,2022-12-14T13:19:09Z,2022-12-15T13:23:37+00:00,2,24.07,False,1,0,1,2176,8,0,8,CLOSED
3451,Add Automatisch to automation section,farukaydin,2022-12-13T13:06:42Z,2023-01-04T23:07:20+00:00,3,538.01,True,1,0,1,2176,1,1,2,MERGED
3449,Add translation section,sanderfoobar,2022-12-12T14:09:55Z,2023-03-01T13:07:20+00:00,3,1894.96,False,9,1,1,2445,8,1,9,CLOSED
3447,Add Akkoma,x86pup,2022-12-12T05:30:52Z,2022-12-24T15:18:57+00:00,2,297.8,True,1,0,1,2217,2,0,2,MERGED
3446,Add Retrospring to Communication - Social Networks and Forums,pixeldesu,2022-12-11T13:57:33Z,2023-01-14T11:43:50+00:00,4,813.77,True,1,0,1,2176,1,1,2,MERGED
3445, Add URShort to URL Shorteners,mirdaki,2022-12-10T23:09:58Z,2022-12-27T18:06:40+00:00,2,402.94,False,1,0,1,2347,1,0,1,CLOSED
3444,Utilitie for managing game servers (PufferPanel).,kemzops,2022-12-10T07:53:33Z,2022-12-22T14:37:58+00:00,4,294.74,True,1,0,1,2283,1,1,2,MERGED
3441,Add Hadmean to Software Development - Low Code,thrownullexception,2022-12-08T22:21:40Z,2022-12-22T14:38:48+00:00,2,328.29,True,1,0,1,2176,0,0,0,MERGED
3439,Add MiroTalk C2C to Communication,miroslavpejic85,2022-12-07T14:35:17Z,2022-12-18T17:19:32+00:00,2,266.74,True,1,0,1,2176,3,0,3,MERGED
3437,Updated broken link for Accelerated Text,johnflan,2022-12-06T11:49:23Z,2022-12-13T15:20:41+00:00,2,171.52,True,1,1,1,2176,3,0,3,MERGED
3435,"Add OpenBudgeteer to Money, Budgeting & Management",TheAxelander,2022-12-05T08:55:35Z,2022-12-15T19:45:50+00:00,3,250.84,True,1,0,1,2176,1,0,1,MERGED
3433,Added Electric UI to non-free.md,Mike-Dax,2022-12-05T00:45:58Z,2022-12-18T17:17:23+00:00,1,328.52,False,1,0,1,2176,3,0,3,CLOSED
3431,Add IconCaptcha,mzch,2022-12-04T20:37:35Z,2022-12-15T19:45:22+00:00,2,263.13,True,1,0,1,2194,0,0,0,MERGED
3430,Add Traggo to Time Tracking category,shetyeshail,2022-12-03T12:58:22Z,2022-12-13T15:21:10+00:00,1,242.38,True,1,0,1,2245,0,0,0,MERGED
3429,Add Chevereto to free self-hosted software,rodber,2022-12-01T16:37:13Z,2022-12-24T15:18:32+00:00,1,550.69,True,1,0,1,2267,2,0,2,MERGED
3427,Remove Plume.  Not actively maintained.,UnisTorvalds,2022-11-28T14:56:19Z,2022-11-28T17:58:01+00:00,1,3.03,True,0,1,1,2355,0,0,0,MERGED
3425,Move WriteFreely to Blogging-Platforms,UnisTorvalds,2022-11-27T17:54:21Z,2022-11-28T10:25:04+00:00,1,16.51,True,1,1,1,2347,0,0,0,MERGED
3424,DokuWiki: add missing word to description,UnisTorvalds,2022-11-27T17:41:11Z,2022-11-28T10:24:27+00:00,1,16.72,True,1,1,1,2371,0,0,0,MERGED
3421,Update Openspeedtest license,openspeedtest,2022-11-23T12:19:29Z,2022-11-29T13:28:34+00:00,6,145.15,True,2,5,2,2176,0,2,2,MERGED
3419,add lemon chat,azc5OQ,2022-11-21T14:31:14Z,2023-03-13T21:11:15+00:00,3,2694.67,False,1,0,1,2176,2,1,3,CLOSED
3414,Add ustreamer to Media Streaming - Multimedia Streaming,kokomo123,2022-11-18T20:15:38Z,2022-12-15T19:46:03+00:00,2,647.51,True,1,0,1,2218,1,1,2,MERGED
3410,Add docassemble to Booking and Scheduling,Teifun2,2022-11-18T00:06:08Z,2022-11-29T13:29:19+00:00,2,277.39,True,1,0,1,2176,0,0,0,MERGED
3409,Add Amnezia VPN to Remote Access,kokomo123,2022-11-17T15:03:14Z,2022-11-29T23:33:45+00:00,9,296.51,False,1,0,1,2405,0,2,2,CLOSED
3408,Add ITFlow to Ticketing,kokomo123,2022-11-16T16:03:51Z,2022-12-13T00:29:34+00:00,1,632.43,True,1,0,1,2305,0,0,0,MERGED
3407,Adjust Tiny Tiny RSS Programming Language,kokomo123,2022-11-16T15:50:07Z,2022-11-17T17:31:03+00:00,1,25.68,True,1,1,1,2218,8,0,8,MERGED
3406,added temporary.chat,ba9f11ecc3497d9993b933fdc2bd61e5,2022-11-16T09:06:11Z,2023-05-23T16:01:21+00:00,1,4518.92,False,1,0,1,2176,17,0,17,CLOSED
3403,remove linx-server,clem-hertling,2022-11-15T20:50:33Z,2022-11-16T14:26:41+00:00,1,17.6,True,0,1,1,2237,0,0,0,MERGED
3402,"Add ""t6 IoT"" to Internet of Things section",mathcoll,2022-11-14T20:22:41Z,2023-06-20T11:33:36+00:00,3,5223.18,False,1,0,1,2176,1,1,2,CLOSED
3401,Add Bsimp to Audio Streaming,akrylysov,2022-11-12T19:46:37Z,2022-11-29T13:29:10+00:00,2,401.71,True,1,0,1,2068,2,0,2,MERGED
3400,Update README.md,dcarrero,2022-11-12T10:02:12Z,2022-12-05T17:20:54+00:00,1,559.31,False,2,0,1,2201,1,0,1,CLOSED
3399,Add Tiledesk to Custom Communication Systems,MicheleTiledesk,2022-11-10T17:08:59Z,2022-12-08T21:35:53+00:00,6,676.45,True,1,0,1,2192,2,3,5,MERGED
3398,Add mindwendel to section Software Development - Project Management,gerardo-navarro,2022-11-08T10:26:57Z,2023-03-07T16:21:31+00:00,1,2861.91,True,1,0,1,2176,0,0,0,MERGED
3397,Add Redactics to Automation section,joeauty,2022-11-06T20:31:19Z,2023-02-21T09:00:14+00:00,2,2556.48,False,1,0,1,2176,0,1,1,CLOSED
3396,Add Yopass,mzch,2022-11-05T13:53:37Z,2022-11-29T13:29:00+00:00,3,575.59,True,1,0,1,2188,0,1,1,MERGED
3393,Add teammapper to the mind mapping section,JannikStreek,2022-11-04T16:14:27Z,2022-11-29T13:28:50+00:00,3,597.24,True,1,0,1,2190,0,1,1,MERGED
