number,title,author,createdAt,closedOrMergedAt,reviewsCount,hoursOpen,merged,additions,deletions,changedFiles,bodyLength,issueCommentsCount,reviewThreadsCount,interactionsCount,finalReviewState
11063,Add format method to time scale to format timestamp using scale options,stockiNail,2023-01-16T14:07:47Z,2023-01-18T13:27:52+00:00,2,47.33,True,57,0,3,94,0,0,0,MERGED
11061,fix RTL tooltip colorBox placement,shahabhm,2023-01-15T14:45:54Z,2023-02-10T12:57:25+00:00,2,622.19,True,3,3,1,312,0,0,0,MERGED
11058,Add banner to docs,igorlukanin,2023-01-13T12:38:30Z,2023-01-13T14:33:57+00:00,3,1.92,True,4,0,1,94,0,0,0,MERGED
11057,Update banner,igorlukanin,2023-01-13T12:30:33Z,2023-01-13T14:33:43+00:00,3,2.05,True,3,3,1,94,2,0,2,MERGED
11056,Remove console.warn from a test case where not needed,stockiNail,2023-01-13T11:51:58Z,2023-01-13T14:33:34+00:00,2,2.69,True,0,1,1,64,0,0,0,MERGED
11055,Enable point labels hiding when overlapped,stockiNail,2023-01-13T11:43:24Z,2023-04-27T22:28:55+00:00,2,2506.76,True,168,55,9,167,0,0,0,MERGED
11054,Add pointLabel context type documentation,stockiNail,2023-01-12T14:24:09Z,2023-01-13T08:05:20+00:00,2,17.69,True,10,2,2,10,0,0,0,MERGED
11051,fix: updated type for doughnut offset,mlankamp,2023-01-12T08:44:47Z,2023-01-13T08:06:34+00:00,3,23.36,True,32,3,3,12,2,0,2,MERGED
11045,fix: decimation plugin data not writeable after clean,johakr,2023-01-10T08:49:17Z,2023-02-10T05:45:44+00:00,4,740.94,True,6,1,1,321,1,1,2,MERGED
11043,chore: Add Chart.js meetup announcement to README,igorlukanin,2023-01-10T07:54:31Z,2023-01-10T17:00:02+00:00,2,9.09,True,9,0,1,191,0,0,0,MERGED
11037,Specify `module` for Webpack 4,ankane,2023-01-06T19:22:07Z,2023-01-10T17:02:00+00:00,4,93.66,True,3,0,3,126,11,0,11,MERGED
11033,fix: package.json fields fixes for old jest-resolver versions,dangreen,2023-01-05T13:04:29Z,2023-01-05T15:28:07+00:00,3,2.39,True,15,7,3,39,2,0,2,MERGED
11017,Change 'normal' update mode to 'default' as documented,stockiNail,2022-12-24T10:07:17Z,2023-01-18T13:27:48+00:00,2,603.34,True,1,1,1,10,0,0,0,MERGED
11016,fix: fix Plugin interface,dangreen,2022-12-22T18:20:17Z,2022-12-22T21:17:28+00:00,3,2.95,True,5,3,2,12,1,0,1,MERGED
11008,Add Z index to border options,LeeLenaleee,2022-12-20T16:17:45Z,2022-12-20T17:23:16+00:00,2,1.09,True,1,0,1,16,0,0,0,MERGED
11006,Fixes missing markdown links in docs,matveycodes,2022-12-20T11:51:48Z,2022-12-20T14:27:33+00:00,3,2.6,True,1,1,1,72,0,0,0,MERGED
11004,Update link to UMD bundle for master,LeeLenaleee,2022-12-19T21:11:17Z,2022-12-20T15:42:29+00:00,2,18.52,True,1,1,1,0,0,0,0,MERGED
11003,Check colors definition in the chart options,stockiNail,2022-12-19T16:40:26Z,2023-01-18T12:31:33+00:00,5,715.85,True,47,3,3,11,10,3,13,MERGED
11000,chore: replace cp with js code,dangreen,2022-12-18T16:57:36Z,2022-12-19T08:39:23+00:00,6,15.7,True,2,1,1,12,2,0,2,MERGED
10993,fix: move types to src dir to escape src / dist dirs in paths,dangreen,2022-12-16T10:47:59Z,2022-12-16T12:56:07+00:00,3,2.14,True,74,81,80,233,1,1,2,MERGED
10992,fix: hotfix chart.js/auto for commonjs,dangreen,2022-12-16T09:16:12Z,2022-12-16T12:53:27+00:00,14,3.62,True,14,4,4,154,0,1,1,MERGED
10988,"chore: Revert ""Add Product Hunt button (temporarily)""",igorlukanin,2022-12-16T08:43:10Z,2022-12-16T12:52:36+00:00,2,4.16,True,0,2,1,41,0,0,0,MERGED
10984,feat: restore commonjs bundle,dangreen,2022-12-15T17:30:33Z,2022-12-15T23:11:11+00:00,4,5.68,True,63,12,8,0,0,0,0,MERGED
10983,bunp version to 4.1.0,LeeLenaleee,2022-12-15T14:16:17Z,2022-12-15T17:48:31+00:00,2,3.54,True,1,1,1,0,0,0,0,MERGED
10980,chore: Add Product Hunt button (temporarily),igorlukanin,2022-12-15T07:56:25Z,2022-12-15T12:52:12+00:00,1,4.93,True,2,0,1,74,1,0,1,MERGED
10976,docs: Update Slack link,igorlukanin,2022-12-14T15:57:30Z,2022-12-14T22:33:39+00:00,5,6.6,True,8,8,6,233,5,1,6,MERGED
10974,chore: add lint cache,Simon-He95,2022-12-14T06:31:50Z,2022-12-14T21:24:43+00:00,4,14.88,True,8,4,2,0,1,0,1,MERGED
10971,fix: avoid resize loop when browser zoom is set to 90%,gbaron,2022-12-14T02:52:45Z,2022-12-17T14:41:22+00:00,3,83.81,True,44,3,2,871,9,1,10,MERGED
10966,add getLabelItems public method,dangreen,2022-12-13T11:28:27Z,2022-12-16T06:36:14+00:00,4,67.13,True,69,21,4,12,4,0,4,MERGED
10965,Broken link is fixed.,letheri,2022-12-12T22:19:06Z,2022-12-13T10:46:10+00:00,2,12.45,True,1,1,1,46,0,0,0,MERGED
10964,Allow dynamic datasets to be colored,LeeLenaleee,2022-12-12T20:34:04Z,2022-12-14T20:43:42+00:00,7,48.16,True,107,5,6,15,1,3,4,MERGED
10963,fix: unbind instance config from chart type,dangreen,2022-12-12T20:32:06Z,2022-12-16T00:27:12+00:00,2,75.92,True,74,7,2,278,2,0,2,MERGED
10962,test: turn on types linting,dangreen,2022-12-12T20:20:12Z,2022-12-15T23:09:15+00:00,7,74.82,True,21,16,14,118,0,1,1,MERGED
10955,Update auto import in usage docs,LeeLenaleee,2022-12-09T10:37:53Z,2022-12-10T13:39:11+00:00,3,27.02,True,3,3,1,0,0,1,1,MERGED
10942,Ensure that args are saved inside of the throttled helper,etimberg,2022-12-05T23:43:25Z,2022-12-10T13:21:42+00:00,4,109.64,True,4,1,1,18,2,1,3,MERGED
10930,Update react template to V4 vite,LeeLenaleee,2022-11-30T19:43:13Z,2022-12-09T14:11:14+00:00,2,210.47,True,1,1,1,270,0,0,0,MERGED
10919,Use UDM build for reproducible sample,LeeLenaleee,2022-11-25T08:49:34Z,2022-11-25T13:03:51+00:00,2,4.24,True,2,2,1,264,0,0,0,MERGED
10917,fix: move @kurkle/color to dependencies,dangreen,2022-11-25T08:06:06Z,2022-11-30T14:31:44+00:00,3,126.43,True,11,123,3,12,12,0,12,MERGED
10904,Allow color plugin to work with custom dataset controllers,LeeLenaleee,2022-11-22T20:37:28Z,2022-11-25T14:03:49+00:00,2,65.44,True,8,7,1,15,0,0,0,MERGED
10903,docs: add info about ESM into migration guide.,dangreen,2022-11-22T17:04:40Z,2022-11-25T10:31:15+00:00,11,65.44,True,7,0,1,0,1,3,4,MERGED
10898,Set the transition mode to the context for scriptable options,stockiNail,2022-11-21T16:58:03Z,2022-11-21T19:00:52+00:00,2,2.05,True,1,1,1,10,0,0,0,MERGED
10886,Pointstyle false,LeeLenaleee,2022-11-17T21:12:06Z,2022-11-18T18:14:47+00:00,2,21.04,True,25,9,12,31,0,0,0,MERGED
10885,update migration guide,LeeLenaleee,2022-11-17T19:28:55Z,2022-11-18T17:39:58+00:00,2,22.18,True,3,0,1,15,0,0,0,MERGED
10884,Move border opts to correct location for samples,LeeLenaleee,2022-11-17T19:23:53Z,2022-11-17T21:51:13+00:00,1,2.46,True,6,6,2,15,0,0,0,MERGED
10880,fix: put `types` first in `exports` map,benmccann,2022-11-16T22:15:30Z,2022-11-17T06:22:47+00:00,3,8.12,True,6,6,1,157,7,0,7,MERGED
10879,refactor: move to esm in sources,dangreen,2022-11-16T20:40:47Z,2022-11-17T13:08:45+00:00,2,16.47,True,950,693,128,477,2,0,2,MERGED
10872,"Remove V3 support, update readme",LeeLenaleee,2022-11-14T23:25:19Z,2022-11-15T18:14:15+00:00,3,18.82,True,4,4,3,16,1,0,1,MERGED
10870,feat: colors for mixed charts,dangreen,2022-11-13T21:02:47Z,2022-11-18T18:15:08+00:00,9,117.21,True,67,24,3,0,4,2,6,MERGED
10869,Remove type attribute from dataset specific type specification,LeeLenaleee,2022-11-13T14:12:31Z,2022-11-13T17:36:25+00:00,3,3.4,True,2,3,2,289,0,0,0,MERGED
10868,v4.0.0 bump,etimberg,2022-11-12T14:19:36Z,2022-11-13T20:16:33+00:00,2,29.95,True,1,1,1,19,3,0,3,MERGED
10867,check the data set type in DoughnutController,t-mangoe,2022-11-12T00:31:04Z,2022-11-12T20:41:21+00:00,1,20.17,True,44,1,2,91,0,0,0,MERGED
10857,"docs: notes about html legend, tooltip and title",dangreen,2022-11-07T12:12:18Z,2022-11-08T00:49:48+00:00,5,12.62,True,13,1,3,27,0,2,2,MERGED
10855,Fix the missing apply for the color on the legend labels,stockiNail,2022-11-04T15:55:09Z,2022-11-04T22:55:27+00:00,2,7.0,True,10,2,3,10,11,0,11,MERGED
10851,Enable colors plugin for pie charts,stockiNail,2022-11-03T15:02:34Z,2022-11-04T15:17:49+00:00,9,24.25,True,33,10,3,10,3,1,4,MERGED
10844,Alternative remove docs from publish,LeeLenaleee,2022-10-31T22:18:22Z,2022-11-01T14:54:04+00:00,2,16.59,True,1,0,1,53,2,0,2,MERGED
10837,#10836 add getLabelItems public method,cmcnulty,2022-10-27T16:26:06Z,2022-12-16T06:36:15+00:00,15,1190.17,False,91,43,4,564,6,9,15,CLOSED
10831,"Update example chart config type, remove whitespace",LeeLenaleee,2022-10-26T08:10:48Z,2022-10-26T09:24:33+00:00,1,1.23,True,3,3,2,15,0,0,0,MERGED
10827,Grammar error fixes,puneetkathar1,2022-10-25T18:02:51Z,2022-10-26T11:59:25+00:00,3,17.94,True,6,6,2,0,2,0,2,MERGED
10826,Fix month,BrilliantDeviation7,2022-10-25T13:09:54Z,2022-10-27T23:17:06+00:00,3,58.12,True,1,1,1,0,1,0,1,MERGED
10822,Bump alpha 3,LeeLenaleee,2022-10-23T22:26:13Z,2022-10-24T05:44:30+00:00,2,7.3,True,1,1,1,62,0,0,0,MERGED
10820,Small grammar fixes in docs,bitdaw,2022-10-22T13:59:02Z,2022-10-22T16:44:32+00:00,6,2.76,True,4,4,3,43,0,1,1,MERGED
10816,Updated docs (why Chart.js + getting started + step-by-step guide),igorlukanin,2022-10-20T18:59:20Z,2022-11-11T21:37:13+00:00,24,530.63,True,712,208,16,1270,6,16,22,MERGED
10813,Update tooltip.md,PhilJbt,2022-10-19T12:02:00Z,2022-10-19T13:13:34+00:00,2,1.19,True,2,2,1,37,0,0,0,MERGED
10812,Update broken links,LeeLenaleee,2022-10-19T08:57:48Z,2022-10-19T16:59:35+00:00,2,8.03,True,2,2,2,15,0,0,0,MERGED
10811,docs: Fix typo,typpo,2022-10-19T05:39:26Z,2022-10-19T12:13:29+00:00,2,6.57,True,1,1,1,86,0,0,0,MERGED
10809,docs: Fix typos,rvrvrv,2022-10-18T23:22:02Z,2022-10-19T12:02:20+00:00,2,12.67,True,3,3,3,40,0,0,0,MERGED
10806,fix: Always draw full arcs and borders for doughnut slices,gibson042,2022-10-18T10:04:54Z,2022-11-12T19:47:09+00:00,5,609.7,True,45,49,4,413,0,1,1,MERGED
10804,rename jasmine failFast -> stopOnSpecFailure,kurkle,2022-10-17T18:26:23Z,2022-10-17T19:59:55+00:00,1,1.56,True,6,3,1,0,1,0,1,MERGED
10800,Bump pnpm/action-setup from 2.2.2 to 2.2.4,dependabot,2022-10-17T02:27:28Z,2022-10-17T18:25:41+00:00,2,15.97,True,6,6,4,1999,1,0,1,MERGED
10790,Bump alpha 2,LeeLenaleee,2022-10-12T14:14:17Z,2022-10-12T16:59:56+00:00,2,2.76,True,1,1,1,0,0,0,0,MERGED
10787,Bump alpha v4,LeeLenaleee,2022-10-11T20:28:45Z,2022-10-12T11:16:04+00:00,2,14.79,True,1,1,1,0,0,0,0,MERGED
10773,fix: label text not centered when applied rotation,jonastro,2022-10-09T21:44:36Z,2022-10-17T18:28:31+00:00,9,188.73,True,33,0,19,6,6,3,9,MERGED
10772,Convert the Arc element to TS,etimberg,2022-10-09T16:32:42Z,2022-10-12T11:08:38+00:00,4,66.6,True,64,67,4,108,0,2,2,MERGED
10767,symbol change,khubaibkm,2022-10-08T06:48:10Z,2022-10-08T12:17:48+00:00,1,5.49,False,2,2,1,0,0,0,0,CLOSED
10766,fix: stacked bar chart minBarLength causes overlapping,Kit-p,2022-10-07T17:34:39Z,2022-11-23T01:21:02+00:00,3,1111.77,True,139,19,7,559,3,0,3,MERGED
10764,Introduce Colors plugin,igorlukanin,2022-10-07T15:44:59Z,2022-10-21T12:21:08+00:00,16,332.6,True,467,38,21,1660,10,8,18,MERGED
10760,Types: Change grid option of CartesianScaleOptions and RadialLinearScaleOptions to Partial of GridLineOptions,Brainshaker95,2022-10-06T20:27:54Z,2022-10-07T04:36:57+00:00,2,8.15,True,2,2,1,136,0,0,0,MERGED
10759,Fix #10749 - backdrops with rotated labels,cmcnulty,2022-10-06T18:13:30Z,2022-10-12T11:08:22+00:00,10,136.91,True,99,7,4,576,1,2,3,MERGED
10758,Add pointStyle false,puneetkathar1,2022-10-06T15:13:40Z,2022-11-18T18:14:57+00:00,8,1035.02,False,25,9,12,22,9,8,17,CLOSED
10753,refactor: migrate helpers.options to typescript,luckened,2022-10-05T23:12:28Z,2022-11-04T15:17:09+00:00,25,712.08,True,61,114,6,80,3,14,17,MERGED
10748,Updated dead sample link,wenzdey,2022-10-05T04:53:31Z,2022-10-06T14:36:27+00:00,3,33.72,True,1,1,1,0,1,0,1,MERGED
10739,Allow to configure X and Y axis ID in TS for bubble charts,LeeLenaleee,2022-10-02T21:52:52Z,2022-10-06T19:41:51+00:00,2,93.82,True,10,1,1,16,0,0,0,MERGED
10734,refactor: migrate helpers.dom to typescript,luckened,2022-10-01T19:38:34Z,2022-10-09T13:21:12+00:00,16,185.71,True,72,66,4,76,6,11,17,MERGED
10733,Convert the curve helpers to TS,etimberg,2022-10-01T15:34:32Z,2022-10-07T12:28:24+00:00,6,140.9,True,50,65,5,32,0,2,2,MERGED
10730,Convert the PointElement to TS,etimberg,2022-09-30T21:07:26Z,2022-10-07T12:28:03+00:00,3,159.34,True,29,26,4,31,1,1,2,MERGED
10728,Convert helpers.extra to TS,etimberg,2022-09-30T19:12:08Z,2022-10-06T19:37:42+00:00,6,144.43,True,21,60,5,123,1,3,4,MERGED
10726,Types: Export UpdateModeEnum as const,lucianosantana,2022-09-30T08:17:23Z,2022-09-30T15:15:59+00:00,2,6.98,True,1,1,1,170,3,0,3,MERGED
10722,refactor: move batch of helpers to ts,dangreen,2022-09-28T22:16:52Z,2022-09-30T13:48:13+00:00,5,39.52,True,204,240,19,0,0,2,2,MERGED
10719,Update namespace of logarithmic ticks section,LeeLenaleee,2022-09-27T20:51:44Z,2022-09-28T04:54:59+00:00,2,8.05,True,1,1,1,16,0,0,0,MERGED
10714," logarithmic scale - support of : beginAtZero, zero values, multidataset selection (issue-#9629)",skalimer0,2022-09-27T15:20:31Z,2024-06-13T11:37:23+00:00,2,14996.28,False,35,19,1,154,13,4,17,CLOSED
10712,Add defaults to plugin interface,LeeLenaleee,2022-09-27T07:18:54Z,2022-09-27T11:39:49+00:00,2,4.35,True,5,0,1,16,0,0,0,MERGED
10708,Unify data structure snipets and add ts explanation,LeeLenaleee,2022-09-26T18:28:00Z,2022-09-27T11:39:35+00:00,2,17.19,True,96,62,1,0,0,0,0,MERGED
10702,Add warning if filler plugin is used but not registered,LeeLenaleee,2022-09-23T23:27:35Z,2022-09-26T18:20:54+00:00,5,66.89,True,63,2,6,15,3,5,8,MERGED
10701,Exclude dist folder form linting,LeeLenaleee,2022-09-23T21:52:17Z,2022-09-24T21:21:17+00:00,2,23.48,True,2,1,1,16,0,0,0,MERGED
10693,fix: aspect ratio calc,dangreen,2022-09-22T12:41:46Z,2022-09-28T19:31:20+00:00,6,150.83,True,25,4,3,12,0,1,1,MERGED
10691,Use the correct area to clip  for dataset drawing when stacked scales are used,stockiNail,2022-09-21T20:24:24Z,2022-10-01T18:26:45+00:00,13,238.04,True,232,2,6,28,10,4,14,MERGED
10683,Use guard clause typings,LeeLenaleee,2022-09-20T18:17:59Z,2022-09-27T11:00:49+00:00,3,160.71,True,3,3,3,15,0,0,0,MERGED
10667,fix: calc visible points on update,dangreen,2022-09-12T18:04:06Z,2022-09-24T21:01:47+00:00,6,290.96,True,31,3,4,12,9,2,11,MERGED
10666,Fixed broken link in docs,rupert-br,2022-09-12T09:31:59Z,2022-09-13T17:32:48+00:00,3,32.01,True,1,1,1,21,0,0,0,MERGED
10663,Fix autoskip logic,LeeLenaleee,2022-09-10T15:54:55Z,2022-09-13T17:33:23+00:00,4,73.64,True,35,1,3,37,0,1,1,MERGED
10661,TypeScript: NodeNext support,dangreen,2022-09-09T09:55:08Z,2022-09-14T10:44:58+00:00,2,120.83,True,157,12,12,39,1,0,1,MERGED
10660,fix: types and tests,dangreen,2022-09-08T14:57:01Z,2022-09-10T15:36:50+00:00,8,48.66,True,14,15,6,42,1,1,2,MERGED
10655,Provide an empty object when the target of the resolver is undefined,stockiNail,2022-09-05T18:47:04Z,2022-09-15T16:12:36+00:00,5,237.43,True,37,1,2,10,5,0,5,MERGED
10653,Use ticks.steSize instead of time.stepSize on time and timeseries scales,stockiNail,2022-09-05T17:01:06Z,2022-09-10T15:46:26+00:00,3,118.76,True,4,8,5,10,0,0,0,MERGED
10652,Update bar data type to comply with floating bar charts data,Lonylis,2022-09-05T14:35:18Z,2022-09-06T13:42:05+00:00,3,23.11,True,12,1,2,110,3,1,4,MERGED
10647,helpers.each support modules,souljorje,2022-09-01T10:54:31Z,2023-02-12T20:20:55+00:00,1,3945.44,False,9,1,1,3739,8,0,8,CLOSED
10646,fix: respect aspect ratio with container height,dangreen,2022-08-31T20:04:07Z,2022-09-02T12:03:41+00:00,4,39.99,True,49,6,5,11,2,0,2,MERGED
10645,Update link to master umd build,LeeLenaleee,2022-08-30T17:46:47Z,2022-08-31T06:24:21+00:00,1,12.63,True,1,1,1,0,0,0,0,MERGED
10643,feat: remove default axis override when custom id is given,dangreen,2022-08-30T09:46:47Z,2022-09-02T04:52:49+00:00,6,67.1,True,125,18,9,13,2,5,7,MERGED
10642,Fix permissions,sashashura,2022-08-29T18:38:07Z,2022-08-31T13:54:21+00:00,2,43.27,True,5,2,1,450,0,0,0,MERGED
10641,FIX: render multiline legend items without overlapping (#10532),kartik-madhak,2022-08-29T12:29:35Z,2022-09-16T13:46:54+00:00,9,433.29,True,138,8,5,1109,1,3,4,MERGED
10640,Fix broken link,New-dev0,2022-08-27T17:00:47Z,2022-08-29T21:02:08+00:00,2,52.02,True,1,1,1,0,0,0,0,MERGED
10639,enable pointStyleWidth for all legend styles,touletan,2022-08-27T12:43:14Z,2022-09-01T10:37:13+00:00,2,117.9,True,260,26,6,83,2,0,2,MERGED
10632,Bump `markdown-it` in docs,LeeLenaleee,2022-08-25T23:11:37Z,2022-08-31T13:46:23+00:00,9,134.58,True,27,6,2,169,0,1,1,MERGED
10627,Convert the easing helpers to typescript,etimberg,2022-08-24T23:49:27Z,2022-08-31T13:53:54+00:00,2,158.07,True,127,160,5,281,5,0,5,MERGED
10621,docs: fix images loading,dangreen,2022-08-23T12:26:09Z,2022-08-23T13:30:03+00:00,11,1.06,True,11,67,3,12,0,1,1,MERGED
10608,Use the element's window in getComputedStyle,jdufresne,2022-08-18T16:29:25Z,2022-08-22T15:29:36+00:00,3,95.0,True,1,1,1,368,1,0,1,MERGED
10607,Documentation: how to add static typing to plugins,LeeLenaleee,2022-08-18T12:01:58Z,2022-08-22T18:20:36+00:00,2,102.31,True,28,3,3,0,0,0,0,MERGED
10605,Change react integration test to TS,LeeLenaleee,2022-08-17T20:25:03Z,2022-08-18T12:42:40+00:00,4,16.29,True,66,38,7,52,0,2,2,MERGED
10598,fix: allow beforeTooltipDraw to be cancelable,GrantHynd,2022-08-14T16:29:11Z,2022-08-22T15:33:03+00:00,7,191.06,True,2,2,2,15,4,1,5,MERGED
10595,Preparing the project for TypeScript,dangreen,2022-08-11T13:03:56Z,2022-08-22T15:58:57+00:00,20,266.92,True,1262,692,78,290,5,6,11,MERGED
10591,Change way that linear scales calculate min and max,LeeLenaleee,2022-08-10T10:45:06Z,2022-08-18T11:33:15+00:00,4,192.8,True,2,9,2,0,0,0,0,MERGED
10590,Add `grouped` option to the typings for barchart,LeeLenaleee,2022-08-10T10:14:50Z,2022-08-18T06:16:13+00:00,2,188.02,True,6,0,1,0,0,0,0,MERGED
10589,Downgrade karma preprocessor,LeeLenaleee,2022-08-10T10:03:54Z,2022-08-12T22:15:48+00:00,3,60.2,True,8,8,2,15,0,0,0,MERGED
10585,add correct padding object to type,LeeLenaleee,2022-08-09T23:31:26Z,2022-08-18T06:15:50+00:00,5,198.74,True,13,36,2,15,0,2,2,MERGED
10584,Fix: Add missing registerables key to UMD exports,GuyGooL5,2022-08-09T21:46:13Z,2022-09-15T19:55:55+00:00,2,886.16,False,7,0,1,321,14,1,15,CLOSED
10582,Allow animations to be set to false for the tooltip typings ,LeeLenaleee,2022-08-09T16:27:24Z,2022-08-18T11:33:42+00:00,2,211.1,True,2,2,1,178,0,0,0,MERGED
10579,fix: allow nulls in barchart data type,jwilliams-met,2022-08-08T22:49:49Z,2022-08-17T22:43:46+00:00,2,215.9,True,1,1,1,160,0,0,0,MERGED
10576,Switch to pnpm,benmccann,2022-08-07T04:31:47Z,2022-08-22T18:42:43+00:00,24,374.18,True,17012,41520,20,1149,7,8,15,MERGED
10574,Start of Animation plugin,benmccann,2022-08-05T23:27:54Z,2022-08-22T17:21:17+00:00,2,401.89,False,41,17,9,344,7,1,8,CLOSED
10573,chore: upgrade dependencies,benmccann,2022-08-05T19:17:37Z,2022-08-18T06:09:09+00:00,3,298.86,True,772,353,2,220,2,0,2,MERGED
10572,"remove double space, eslint allow dynamic import",LeeLenaleee,2022-08-05T18:58:03Z,2022-08-05T20:36:56+00:00,5,1.65,True,2,1,2,536,0,1,1,MERGED
10571,Put the border opts in own object,LeeLenaleee,2022-08-05T15:16:28Z,2022-08-18T13:07:47+00:00,4,309.86,True,209,121,27,112,0,1,1,MERGED
10569,Document components for bundle optimization,kurkle,2022-08-05T10:34:24Z,2022-08-23T05:41:21+00:00,13,427.12,True,72,76,1,235,2,6,8,MERGED
10568,build: emit sourcemaps,dangreen,2022-08-05T10:19:49Z,2022-08-07T17:23:35+00:00,6,55.06,True,2,1,1,40,0,0,0,MERGED
10567,feat: tooltip callbacks fallback,dangreen,2022-08-05T10:10:38Z,2022-08-18T06:03:13+00:00,4,307.88,True,247,121,6,79,1,1,2,MERGED
10566,Fix docs build,kurkle,2022-08-05T09:43:07Z,2022-08-05T12:02:04+00:00,4,2.32,True,9439,5858,5,467,0,2,2,MERGED
10564,Use ESM config file for Rollup,benmccann,2022-08-04T23:58:15Z,2022-08-05T12:00:02+00:00,3,12.03,True,8,8,1,94,4,0,4,MERGED
10563,Add integration test(s) for Web,LeeLenaleee,2022-08-04T23:39:04Z,2022-08-07T17:25:11+00:00,3,65.77,True,112,2,6,138,3,1,4,MERGED
10551,Use borderRadius for legend and remove fallbacks,LeeLenaleee,2022-08-03T00:58:17Z,2022-08-18T11:34:18+00:00,4,370.6,True,89,28,5,33,0,2,2,MERGED
10550,Move parameter of TType in ChartMeta to first option,LeeLenaleee,2022-08-02T23:21:13Z,2022-08-03T23:06:16+00:00,4,23.75,True,10,9,3,91,0,0,0,MERGED
10549,Remove destroy hook,LeeLenaleee,2022-08-02T22:53:12Z,2022-08-05T16:51:14+00:00,10,65.97,True,10,16,8,91,6,1,7,MERGED
10548,fix: same-looking tooltips on charts,dangreen,2022-08-02T20:30:23Z,2022-08-18T11:34:35+00:00,11,375.07,True,476,297,16,180,14,7,21,MERGED
10541,Bump to 3.9.0,LeeLenaleee,2022-08-02T07:47:24Z,2022-08-02T12:54:45+00:00,2,5.12,True,3,3,2,0,0,0,0,MERGED
10540,fix: pass timestamp to ticks callback,dangreen,2022-08-01T21:09:30Z,2022-08-05T11:59:37+00:00,5,86.84,True,50,12,4,11,4,0,4,MERGED
10530,Skip all borders if borderSkipped === true,LeeLenaleee,2022-07-29T13:16:41Z,2022-07-30T12:12:53+00:00,3,22.94,True,10,4,3,13,0,0,0,MERGED
10528,feat: pass some chart options to DateAdapter,dangreen,2022-07-29T10:45:15Z,2022-07-30T15:25:01+00:00,5,28.66,True,45,0,4,5,10,3,13,MERGED
10527,Add docs for changing from time scale to logarithmic/linear scale,thabarbados,2022-07-29T10:42:14Z,2022-07-30T15:14:33+00:00,6,28.54,True,29,0,1,33,0,1,1,MERGED
10526,feat: sideEffects false,dangreen,2022-07-28T21:45:31Z,2022-08-06T12:45:42+00:00,13,207.0,True,185,177,9,167,11,1,12,MERGED
10525,feat: add ESM support,dangreen,2022-07-28T16:03:30Z,2022-08-04T22:43:26+00:00,46,174.67,True,227,280,89,135,7,10,17,MERGED
10524,pass boxWidth only if pointStyleWidth presents,touletan,2022-07-28T12:23:50Z,2022-07-29T13:40:28+00:00,3,25.28,True,1,1,1,50,0,0,0,MERGED
10523,fix: calc visible points on update #10467,dangreen,2022-07-27T21:03:54Z,2022-07-28T11:46:00+00:00,6,14.7,True,54,4,3,10,1,0,1,MERGED
10520,Fix Stack Overflow tag: chart.js,peterhauke,2022-07-27T09:40:41Z,2022-07-27T15:15:55+00:00,2,5.59,True,1,1,1,164,0,0,0,MERGED
10519,Enable borderDash option in the grid as scriptable,stockiNail,2022-07-26T09:01:41Z,2022-07-26T12:28:15+00:00,2,3.44,True,38,3,5,52,0,0,0,MERGED
10518,Improve docs radial linear grid,LeeLenaleee,2022-07-25T19:39:34Z,2022-07-27T20:16:32+00:00,4,48.62,True,35,2,2,15,0,2,2,MERGED
10517,parsing: support dot(s) in object keys,kurkle,2022-07-25T15:08:13Z,2022-07-26T12:30:53+00:00,2,21.38,True,97,16,3,445,5,0,5,MERGED
10516,Clarifying threshold requirement in the docs for decimation,MaxboDev,2022-07-24T23:23:45Z,2022-07-25T12:44:17+00:00,3,13.34,True,1,0,1,284,0,0,0,MERGED
10515,Fix dead link on reload or open in new tab,LeeLenaleee,2022-07-24T23:06:54Z,2022-07-25T12:45:52+00:00,1,13.65,True,1,1,1,0,0,0,0,MERGED
10504,fix: treeshaking,dangreen,2022-07-21T20:45:08Z,2022-08-04T13:17:40+00:00,9,328.54,True,2532,803,34,1606,17,3,20,MERGED
10501,feat: allow escaping dot in parsing axis keys,thabarbados,2022-07-21T11:53:47Z,2022-07-25T17:50:53+00:00,1,101.95,False,17,0,2,87,3,2,5,CLOSED
10495,Improve error message with id of the canvas,LeeLenaleee,2022-07-20T15:25:30Z,2022-07-20T16:51:34+00:00,2,1.43,True,2,2,2,274,0,0,0,MERGED
10494,Allow clip to be configurable in options object typescript,LeeLenaleee,2022-07-20T15:08:39Z,2022-07-20T16:51:23+00:00,2,1.71,True,12,7,7,275,0,0,0,MERGED
10493,Bump terser from 4.8.0 to 4.8.1,dependabot,2022-07-20T14:07:56Z,2022-07-20T16:51:11+00:00,2,2.72,True,123,37,1,1619,1,0,1,MERGED
10490,document defaults for plugins,LeeLenaleee,2022-07-19T14:50:59Z,2022-07-20T16:53:15+00:00,2,26.04,True,22,1,2,344,1,0,1,MERGED
10489,draw tooltip with object borderwidth,LeeLenaleee,2022-07-19T14:27:58Z,2022-07-20T17:25:47+00:00,2,26.96,True,2,2,1,226,0,0,0,MERGED
10484,Resolve plugin defaults for local plugins,kurkle,2022-07-18T08:01:14Z,2022-07-24T14:56:48+00:00,2,150.93,True,41,14,2,10,2,0,2,MERGED
