number,title,author,createdAt,closedOrMergedAt,reviewsCount,hoursOpen,merged,additions,deletions,changedFiles,bodyLength,issueCommentsCount,reviewThreadsCount,interactionsCount,finalReviewState
110344,NewsPanel: Ensure unique HTML IDs for titles,joshhunt,2025-08-29T13:43:30Z,2025-08-29T15:34:16+00:00,2,1.85,True,2,1,1,126,0,0,0,MERGED
110341,Chore: Move `gf-form` betterer check to eslint instead,tomratcliffe,2025-08-29T11:39:05Z,2025-09-03T12:03:45+00:00,2,120.41,True,349,886,12,252,1,0,1,MERGED
110340,Advisor: Avoid write if checktype exists,andresmgot,2025-08-29T11:26:50Z,2025-09-03T07:54:50+00:00,2,116.47,True,232,123,2,1105,6,1,7,MERGED
110338,unified-storage: Skip query when ListModifiedSince cannot return anything.,pstibrany,2025-08-29T11:11:48Z,2025-08-29T12:49:20+00:00,4,1.63,True,44,10,3,183,0,1,1,MERGED
110337,Forbid more redirect patterns,volcanonoodle,2025-08-29T10:54:41Z,2025-09-02T14:12:40+00:00,1,99.3,True,23,9,4,36,1,0,1,MERGED
110336,Alerting: Allow filter by rule source in Filter V2,laurenashleigh,2025-08-29T10:45:09Z,2025-09-02T14:27:55+00:00,10,99.71,True,173,58,12,135,0,10,10,MERGED
110335,Log Line: Add custom highlight renderer,matyax,2025-08-29T10:12:33Z,2025-08-29T18:33:22+00:00,2,8.35,True,326,33,7,523,2,0,2,MERGED
110334,kvstore: merge the metadata store into the datastore,chaudyg,2025-08-29T09:58:19Z,2025-09-16T10:16:30+00:00,23,432.3,True,1939,2154,8,385,0,16,16,MERGED
110331,Update CONTRIBUTING.md  (Fa1thw patch 4),tonypowa,2025-08-29T08:39:52Z,2025-08-29T10:37:10+00:00,1,1.96,True,1,1,1,152,0,0,0,MERGED
110329,Explore: Remove Drilldowns banner,ifrost,2025-08-29T08:17:14Z,2025-08-29T10:53:07+00:00,1,2.6,True,0,54,3,112,0,0,0,MERGED
110328,Provisioning: Disable flaky tests,andresmgot,2025-08-29T08:09:24Z,2025-08-29T09:13:34+00:00,1,1.07,False,4,0,4,422,0,0,0,CLOSED
110327,Extensions: Declare tempo as being used by Enterprise,macabu,2025-08-29T07:59:51Z,2025-08-29T09:13:45+00:00,1,1.23,True,19,0,3,311,0,0,0,MERGED
110326,Alerting: Add Triage feature toggle,konrad147,2025-08-29T07:59:08Z,2025-09-01T09:33:33+00:00,5,73.57,True,108,16,13,1607,0,1,1,MERGED
110325,[WIP] TimeSeries: Use exported time shift function with option,drew08t,2025-08-29T07:28:22Z,2025-09-02T22:00:38+00:00,1,110.54,False,71,8,8,77,1,1,2,CLOSED
110322,Trend: Fix x-axis max affected by null-append to bar series,leeoniya,2025-08-29T04:04:12Z,2025-08-29T14:47:15+00:00,1,10.72,True,331,16,2,12809,0,0,0,MERGED
110319,FolderPicker: Allow customizing root item display,ywzheng1,2025-08-28T22:59:31Z,2025-08-29T14:43:48+00:00,1,15.74,True,106,28,6,925,0,0,0,MERGED
110318,Kubernetes Dashboards: Delete resourceVersion (on update and create) and name (on create),harisrozajac,2025-08-28T21:41:51Z,2025-08-29T02:52:14+00:00,1,5.17,True,6,2,1,488,0,0,0,MERGED
110316,FS: Canvas panel icons and background images are missing,jesdavpet,2025-08-28T20:02:09Z,2025-09-02T19:38:45+00:00,15,119.61,True,38,62,7,747,0,6,6,MERGED
110315,Remove SCIM banner,colin-stuart,2025-08-28T19:49:24Z,2025-09-02T16:07:06+00:00,1,116.3,True,1,20,2,211,0,0,0,MERGED
110314,Documentation: Fix inconsistency in Entra SAML docs,zackman0010,2025-08-28T19:37:39Z,2025-09-09T09:09:40+00:00,2,277.53,True,6,6,1,471,0,0,0,MERGED
110313,Text: Add Inter italic font variants to Grafana UI,kapowaz,2025-08-28T18:51:43Z,2025-09-03T14:04:14+00:00,2,139.21,True,18,0,3,1367,2,0,2,MERGED
110310,Inline log details: adjust height on resize,matyax,2025-08-28T16:50:30Z,2025-08-28T18:24:47+00:00,1,1.57,True,27,2,2,139,0,0,0,MERGED
110308,Tooltip Filter: Add test for Filter for value,Develer,2025-08-28T16:37:19Z,2025-08-29T09:56:23+00:00,1,17.32,True,58,1,1,584,1,0,1,MERGED
110305,Folders: Remove conditional hook calling in new folders hooks,tomratcliffe,2025-08-28T16:22:40Z,2025-08-29T15:17:34+00:00,2,22.91,True,28,32,3,341,0,0,0,MERGED
110302,Unistore: Only Shadow Search Traffic when running on modes > 0,filewalkwithme,2025-08-28T15:55:49Z,2025-09-01T19:14:54+00:00,1,99.32,True,129,8,2,809,4,1,5,MERGED
110299,Saved Queries: Fix Change DS during replace query did not update DataSourcePicker,axelavargas,2025-08-28T15:23:07Z,2025-09-01T12:53:07+00:00,2,93.5,True,194,8,3,786,0,1,1,MERGED
110298,FolderPicker: Add new prop allow customize root folder name,ywzheng1,2025-08-28T15:05:55Z,2025-08-28T20:49:08+00:00,3,5.72,False,84,18,7,663,0,1,1,CLOSED
110296,New Log Details: Fix multiple displayed links and correlactions,matyax,2025-08-28T14:52:42Z,2025-08-28T16:47:12+00:00,1,1.91,True,8,2,2,139,3,0,3,MERGED
110295,Provisioning: Fix patching released resources when Repository is deleted,ferruvich,2025-08-28T14:49:00Z,2025-09-02T19:13:43+00:00,11,124.41,True,122,6,2,1385,3,4,7,MERGED
110294,Graphite: Decouple from core Grafana,aangelisc,2025-08-28T14:33:00Z,2025-09-10T17:48:29+00:00,6,315.26,True,972,289,35,1294,0,4,4,MERGED
110293,AuthZ: Recover from an outdated cached folder tree,gamab,2025-08-28T14:26:15Z,2025-09-01T09:16:02+00:00,1,90.83,True,78,19,2,126,0,0,0,MERGED
110291,Update Storybook documentation for RadioButtonGroup and RadioButtonList with usage guidance,kapowaz,2025-08-28T13:52:02Z,2025-09-03T11:24:50+00:00,4,141.55,True,23,12,2,1336,2,2,4,MERGED
110290,Docs: Add a reference to Terraform SCIM resource,vtorosyan,2025-08-28T13:50:10Z,2025-08-28T16:33:14+00:00,3,2.72,True,105,49,3,600,1,0,1,MERGED
110289,fix: improve rest client on integration tests,mustafasencer,2025-08-28T13:48:40Z,2025-08-28T16:04:13+00:00,6,2.26,True,80,72,2,190,0,1,1,MERGED
110287,[release-12.1.2] Fix link to site which is no longer relevant,grafana-delivery-bot,2025-08-28T13:33:22Z,2025-08-29T07:57:23+00:00,1,18.4,True,1,1,1,139,2,0,2,MERGED
110286,[release-12.0.5] Fix link to site which is no longer relevant,grafana-delivery-bot,2025-08-28T13:33:08Z,2025-08-29T07:57:40+00:00,1,18.41,True,1,1,1,139,2,0,2,MERGED
110285,[release-11.6.6] Fix link to site which is no longer relevant,grafana-delivery-bot,2025-08-28T13:31:06Z,2025-08-29T07:57:57+00:00,1,18.45,True,1,1,1,139,2,0,2,MERGED
110284,Dashboards: Fix kiosk mode not persisting through refresh,oscarkilhed,2025-08-28T13:07:16Z,2025-08-29T06:41:34+00:00,1,17.57,True,2,2,2,201,0,0,0,MERGED
110281,[release-12.1.2] Plugin Configs: Fix Env types,grafana-delivery-bot,2025-08-28T12:55:14Z,2025-09-05T08:17:56+00:00,1,187.38,True,13,13,7,701,1,0,1,MERGED
110280,Alerting: Reduce failed network requests in Filter V2,laurenashleigh,2025-08-28T12:54:22Z,2025-09-02T14:12:21+00:00,3,121.3,True,157,171,4,137,0,4,4,MERGED
110279,Chore: Move `Deprecated layout components` rule from Betterer to ESlint,eledobleefe,2025-08-28T12:02:43Z,2025-08-29T10:33:14+00:00,2,22.51,True,23,52,11,554,0,0,0,MERGED
110277,Pyroscope: Add start and end date to profiletypes call,zoltanbedi,2025-08-28T11:51:28Z,2025-08-29T08:05:34+00:00,1,20.23,True,4,0,1,743,0,0,0,MERGED
110276,New Log Details: Inline improvements,matyax,2025-08-28T11:31:55Z,2025-09-03T16:53:38+00:00,4,149.36,True,17,8,5,146,10,1,11,MERGED
110274,TabsLayoutManager: Tab url sync rethink,Sergej-Vlasov,2025-08-28T10:40:39Z,2025-09-02T14:09:55+00:00,4,123.49,True,130,114,7,262,0,1,1,MERGED
110271,Chore: Publish frontend metrics from github actions,ashharrison90,2025-08-28T10:22:52Z,2025-08-29T08:24:23+00:00,3,22.03,True,119,20,4,864,0,2,2,MERGED
110270,Provisioning: Add branch dropdown to save drawer,Clarity-89,2025-08-28T10:12:10Z,2025-08-29T14:47:25+00:00,3,28.59,True,162,39,12,193,2,1,3,MERGED
110269,Alerting: disable error alerts in Filter V2,laurenashleigh,2025-08-28T10:04:25Z,2025-08-28T11:43:44+00:00,1,1.66,True,1,0,1,75,0,0,0,MERGED
110268,Fix dashboard migration discrepancies between backend and frontend implementations (use `toEqual`),ivanortegaalba,2025-08-28T09:59:06Z,2025-09-24T10:20:25+00:00,9,648.36,True,158178,25092,298,4678,3,10,13,MERGED
110263,`grafana-iam`: change `resourcepermission` to use a single verb,gamab,2025-08-28T08:23:57Z,2025-08-28T09:25:38+00:00,1,1.03,True,16,28,4,112,0,0,0,MERGED
110261,Extensions: Declare tempo as being used by Enterprise,macabu,2025-08-28T08:04:29Z,2025-08-28T09:17:06+00:00,2,1.21,True,19,0,3,275,0,0,0,MERGED
110258,Add url configuration to openfeature settings,undef1nd,2025-08-28T07:28:14Z,2025-08-28T13:28:03+00:00,5,6.0,True,1,0,1,153,0,1,1,MERGED
110257,Alerting: Move alerting file to an alerting folder,soniaAguilarPeiron,2025-08-28T06:55:56Z,2025-08-28T12:11:19+00:00,1,5.26,True,68,35,30,571,0,0,0,MERGED
110256,`grafana-iam`: Implement `resourcepermission` get,mohammad-hamid,2025-08-28T06:40:02Z,2025-09-04T15:14:16+00:00,16,176.57,True,1075,8,16,1818,0,16,16,MERGED
110250,unified-storage: add ListSinceModified to kv store,gassiss,2025-08-27T21:16:41Z,2025-09-04T16:26:40+00:00,23,187.17,True,566,31,4,39,0,11,11,MERGED
110248,DOCS:  SQL expressions updates for v12.2,lwandz13,2025-08-27T20:14:59Z,2025-09-10T19:00:33+00:00,17,334.76,True,81,12,1,976,1,7,8,MERGED
110247,Secrets: garbage collection,PoorlyDefinedBehaviour,2025-08-27T19:57:54Z,2025-09-02T14:11:02+00:00,6,138.22,True,1069,35,30,83,0,4,4,MERGED
110246,`grafana-iam`: Implement `resourcepermission` creation,gamab,2025-08-27T19:50:22Z,2025-09-05T12:22:25+00:00,12,208.53,True,1117,36,25,221,1,8,9,MERGED
110244,Save Queries: Remove entry points when user has Viewer role,juanicabanas,2025-08-27T19:18:15Z,2025-09-01T17:18:02+00:00,3,118.0,True,74,1,3,544,0,2,2,MERGED
110243,[release-12.1.2] BackendSrv: remove ampersand in validatePath,grafana-delivery-bot,2025-08-27T18:42:49Z,2025-08-27T20:42:42+00:00,1,2.0,True,1,1,1,83,2,0,2,MERGED
110242,unistore/apistore: improve package docs,filewalkwithme,2025-08-27T18:31:54Z,2025-08-27T22:00:05+00:00,1,3.47,True,26,1,1,553,0,0,0,MERGED
110241,Accessibility: Constrain popups to screen height,samsch,2025-08-27T18:26:02Z,2025-08-28T15:43:39+00:00,1,21.29,True,4,0,2,759,0,0,0,MERGED
110240,unified-storage: Bleve test cleanup,gassiss,2025-08-27T18:25:25Z,2025-08-29T15:35:31+00:00,14,45.17,True,140,458,2,21,0,7,7,MERGED
110232,Chore: Fix no-restricted-imports config not applying correctly,joshhunt,2025-08-27T16:14:36Z,2025-08-28T09:19:37+00:00,2,17.08,True,105,102,5,1834,0,0,0,MERGED
110228,Provisioning: Move repository package to provisioning app,MissingRoberto,2025-08-27T14:54:23Z,2025-09-02T07:45:45+00:00,1,136.86,True,223,136,140,616,0,0,0,MERGED
110226,"Provisioning: Move apifmt, loki and safepath to provisioning app",MissingRoberto,2025-08-27T14:04:04Z,2025-08-27T18:26:49+00:00,1,4.38,True,32,31,42,591,0,0,0,MERGED
110225,Background Services: Add wrapper to support startup order,toddtreece,2025-08-27T13:23:54Z,2025-09-10T08:06:26+00:00,17,330.71,True,790,36,17,1970,3,10,13,MERGED
110224,New Logs Panel: Extend line wrapping to control JSON formatting,matyax,2025-08-27T13:17:49Z,2025-08-27T17:34:14+00:00,4,4.27,True,180,51,12,304,2,1,3,MERGED
110223,Provisioning: processing of jobs in job controller,MissingRoberto,2025-08-27T13:11:41Z,2025-09-05T18:28:32+00:00,11,221.28,True,111,14,1,630,0,14,14,MERGED
110218,`grafana-iam`: Skeleton of the resource permission api backend,gamab,2025-08-27T11:47:08Z,2025-08-27T13:00:10+00:00,1,1.22,True,194,17,8,119,0,0,0,MERGED
110217,Provisioning: Add branch selection in Onboarding Wizard and Config page,Clarity-89,2025-08-27T11:08:46Z,2025-08-27T15:47:37+00:00,4,4.65,True,380,20,7,651,0,2,2,MERGED
110214,Fix link to site which is no longer relevant,jdbaldry,2025-08-27T10:20:37Z,2025-08-28T13:19:38+00:00,1,26.98,True,1,1,1,108,8,0,8,MERGED
110213,Secrets: Add result label for decryption errors,macabu,2025-08-27T10:12:19Z,2025-08-27T12:09:43+00:00,1,1.96,True,21,5,2,514,0,0,0,MERGED
110212,DashboardGridItem: Adjust panel count logic,Sergej-Vlasov,2025-08-27T09:26:36Z,2025-08-29T08:41:47+00:00,1,47.25,True,6,6,3,91,0,0,0,MERGED
110210,Plugins: Record plugin version in request metrics,njvrzm,2025-08-27T09:21:00Z,2025-08-28T13:05:39+00:00,1,27.74,True,16,15,2,660,0,0,0,MERGED
110205,grafana-iam: Wire RoleBindings APIs to OSS,alexanderzobnin,2025-08-27T09:04:20Z,2025-09-29T08:59:29+00:00,7,791.92,False,107,48,12,588,1,8,9,CLOSED
110195,[release-12.1.2] Docs: Change height unit from kg to inches,imatwawana,2025-08-27T00:21:16Z,2025-08-27T14:14:23+00:00,1,13.89,True,1,1,1,29,2,0,2,MERGED
110194,I18n: Download translations from Crowdin,grafana-pr-automation,2025-08-27T00:16:55Z,2025-08-27T08:29:49+00:00,1,8.21,True,144,990,18,297,0,0,0,MERGED
110193,E2E: Delete Dataviz Cypress tests,fastfrwrd,2025-08-27T00:08:00Z,2025-09-11T18:13:47+00:00,1,378.1,False,0,480,8,225,0,0,0,CLOSED
110192,[Backport v12.1.2] Add docs for Tempo data source [110114],knylander-grafana,2025-08-26T22:05:04Z,2025-08-27T18:33:00+00:00,1,20.47,True,25,0,1,341,4,0,4,MERGED
110191,Add dockerfile test to github actions,kminehart,2025-08-26T21:51:03Z,2025-08-27T00:15:36+00:00,3,2.41,True,50,1,4,25,3,1,4,MERGED
110189,Saved Queries: Entry point removal in Alerting,CollinFingar,2025-08-26T20:08:44Z,2025-08-28T13:09:54+00:00,1,41.02,True,16,6,2,547,0,0,0,MERGED
110185,Saved Queries: Use new queries API,evictorero,2025-08-26T18:54:14Z,2025-08-28T15:44:35+00:00,2,44.84,True,9,9,2,521,0,0,0,MERGED
110184,unified-storage: reuse index if RV is set even if it is outdated,gassiss,2025-08-26T18:27:58Z,2025-08-27T15:10:55+00:00,5,20.72,True,361,40,8,119,1,7,8,MERGED
110183,Unified Storage: Removes check for name ordering and adds test,owensmallwood,2025-08-26T17:26:03Z,2025-08-26T18:39:30+00:00,1,1.22,True,34,7,2,189,0,0,0,MERGED
110181,Chore: Refactor scene hooks outside of class definition,ashharrison90,2025-08-26T16:38:10Z,2025-09-09T09:31:07+00:00,1,328.88,True,247,275,11,758,1,0,1,MERGED
110180,Chore: Define components outside of the scene class,ashharrison90,2025-08-26T16:14:48Z,2025-08-29T08:05:47+00:00,2,63.85,True,482,496,6,544,0,0,0,MERGED
110179,Prometheus: QueryEditor fix error when switching from code to builder for undefined aggregation operations,jcolladokuri,2025-08-26T16:11:07Z,2025-08-27T19:04:14+00:00,1,26.89,True,136,1,5,459,0,0,0,MERGED
110178,Dashboard migration: Add missing metrics registration ,dprokop,2025-08-26T16:07:08Z,2025-08-30T00:37:39+00:00,1,80.51,True,1504,90,13,1000,1,4,5,MERGED
110175,Azure: Resource picker tests,aangelisc,2025-08-26T15:16:38Z,2025-08-29T14:30:19+00:00,1,71.23,True,479,51,5,305,0,0,0,MERGED
110174,Alerting: Fix alert rule comparison with the same missing_evals_to_resolve,alexander-akhmetov,2025-08-26T15:16:32Z,2025-08-26T16:20:50+00:00,1,1.07,True,29,1,2,305,0,0,0,MERGED
110173,TabsLayoutManager: Select correct tab before soloPanelContext,Sergej-Vlasov,2025-08-26T15:14:34Z,2025-08-28T10:45:49+00:00,1,43.52,False,36,6,3,468,4,0,4,CLOSED
110166,Folders: Create folder using app platform APIs,tomratcliffe,2025-08-26T14:42:25Z,2025-09-01T12:09:10+00:00,4,141.45,True,253,63,11,293,0,8,8,MERGED
110165,SQL Expressions: Add setting to limit length of query,kylebrandt,2025-08-26T14:30:42Z,2025-08-27T16:08:26+00:00,2,25.63,True,88,18,11,725,1,1,2,MERGED
110164,Simplify local development config for iam-app-operator,mihai-turdean,2025-08-26T14:28:42Z,2025-08-28T17:38:47+00:00,1,51.17,True,79,186,11,798,0,0,0,MERGED
110163,Accessibility: Ensure dashboard edit panel inputs have accessible labels (again),joshhunt,2025-08-26T14:13:32Z,2025-08-27T12:10:48+00:00,6,21.95,True,438,231,69,380,2,3,5,MERGED
110162,fix: enforce timeout for requests run in qos,mustafasencer,2025-08-26T13:19:34Z,2025-08-26T16:40:23+00:00,2,3.35,True,173,46,2,583,0,4,4,MERGED
110160,P2P Filter: Add adhoc filter option toggle,Develer,2025-08-26T12:23:59Z,2025-09-03T12:51:27+00:00,9,192.46,True,277,10,5,701,2,6,8,MERGED
110159,CI: Run gofmt on Linting action,macabu,2025-08-26T11:54:15Z,2025-08-26T14:14:04+00:00,5,2.33,True,169,73,75,507,0,4,4,MERGED
110158,Mixed datasource: Use getDefaultQuery from the datasource when creating new queries when using the mixed datasource,oscarkilhed,2025-08-26T11:50:18Z,2025-08-27T09:24:23+00:00,2,21.57,True,51,29,2,482,2,3,5,MERGED
110156,New Log Panel: Extend clickable area,matyax,2025-08-26T11:29:35Z,2025-08-27T13:37:29+00:00,2,26.13,True,25,6,3,238,2,0,2,MERGED
110155,Scopes: Arrow key selection support,tskarhed,2025-08-26T11:25:59Z,2025-09-01T14:59:51+00:00,8,147.56,True,851,39,10,885,0,10,10,MERGED
110154,Variables: shows warning when user tries to save erroneous variables,hugohaggmark,2025-08-26T11:25:49Z,2025-08-28T06:04:48+00:00,8,42.65,True,119,22,6,1843,0,3,3,MERGED
110153,Dependencies(js): Update sha.js to 2.4.12,macabu,2025-08-26T10:53:25Z,2025-08-26T14:42:49+00:00,1,3.82,True,19,7,1,495,0,0,0,MERGED
110151,DashboardMigration: V16 was removing panels when repeatInteration is null,ivanortegaalba,2025-08-26T10:43:34Z,2025-08-26T12:20:23+00:00,2,1.61,True,19951,2,10,1163,3,0,3,MERGED
110150,Folders: Migrate bulk move action to new API,aocenas,2025-08-26T10:41:18Z,2025-09-02T10:41:30+00:00,13,168.0,True,266,87,8,593,0,7,7,MERGED
110149,New Logs Panel: More analytics,matyax,2025-08-26T10:34:32Z,2025-08-26T17:46:02+00:00,4,7.19,True,32,16,4,98,0,1,1,MERGED
110147,DataSourceAPI: Modify getFiltersApplicability param type,mdvictor,2025-08-26T09:57:54Z,2025-08-27T12:23:29+00:00,1,26.43,True,9,1,1,800,1,0,1,MERGED
110146,Frontend service: Fix geomap assets not loading,ashharrison90,2025-08-26T09:33:10Z,2025-08-29T15:29:58+00:00,1,77.95,True,76,34,13,595,0,0,0,MERGED
110145,Docs: fix broken link in Jaeger plugin README,Bergbok,2025-08-26T08:37:45Z,2025-09-02T08:12:17+00:00,1,167.58,True,1,1,1,168,3,0,3,MERGED
110144,"[release-12.1.2] Chore: Don't show a ""Not found"" for public-dashboard fetches if the service is disabled via config",Proximyst,2025-08-26T08:29:22Z,2025-08-26T10:58:19+00:00,2,2.48,True,1,1,1,153,1,0,1,MERGED
110141,Alerting: Add feature toggle and extension point,soniaAguilarPeiron,2025-08-26T08:02:04Z,2025-08-28T08:30:29+00:00,12,48.47,True,132,44,8,866,0,8,8,MERGED
110140,Secrets: Remove proxy certs,macabu,2025-08-26T07:59:40Z,2025-08-26T14:24:26+00:00,3,6.41,True,2,42,7,378,3,0,3,MERGED
110138,I18n: Download translations from Crowdin,grafana-pr-automation,2025-08-26T00:16:55Z,2025-08-26T08:41:06+00:00,2,8.4,True,234,126,18,297,0,0,0,MERGED
110137,[InfluxDB] Detect product from URL,alyssajoyner,2025-08-25T22:31:44Z,2025-08-29T15:13:26+00:00,1,88.69,True,365,6,4,638,0,0,0,MERGED
110136,Provisioning: Add ProvisioningAwareFolderPicker to prevent cross-repository folder moves,ywzheng1,2025-08-25T21:54:05Z,2025-09-02T13:55:59+00:00,11,184.03,True,309,32,11,940,17,6,23,MERGED
110135,unified-storage: increase sprinkles default limit from 100 to 10000,gassiss,2025-08-25T21:20:44Z,2025-08-26T08:59:15+00:00,1,11.64,True,1,1,1,0,0,0,0,MERGED
110134,Unified Storage: Fix yield statement,owensmallwood,2025-08-25T21:15:23Z,2025-08-26T02:06:25+00:00,1,4.85,True,3,1,1,2000,0,0,0,MERGED
110133,Authz: Write folder to zanzana synchronously after creation,forsethc,2025-08-25T20:45:34Z,2025-08-29T16:18:29+00:00,4,91.55,False,87,26,12,263,1,3,4,CLOSED
110131,Add index IDX_folder_org_id_parent_uid_uid,filewalkwithme,2025-08-25T20:15:17Z,2025-08-27T17:29:11+00:00,8,45.23,True,16,4,2,1201,21,2,23,MERGED
110130,Docs: removing and reordering more guides,jtvdez,2025-08-25T20:14:25Z,2025-09-10T14:13:28+00:00,4,377.98,True,13,286,7,712,5,7,12,MERGED
110127,Transformations: Organize by fields betterer fix,alexjonspencer1,2025-08-25T18:53:14Z,2025-08-25T20:02:06+00:00,2,1.15,True,2,5,2,264,1,0,1,MERGED
110125,Add permission role_id action index,filewalkwithme,2025-08-25T18:20:13Z,2025-08-26T19:12:13+00:00,3,24.87,True,8,0,1,1391,3,0,3,MERGED
110123,Alerting: Display Error Message in Alert History View,laurenashleigh,2025-08-25T17:20:36Z,2025-08-27T14:13:53+00:00,5,44.89,True,106,24,5,268,3,3,6,MERGED
110120,Slight refactor of Zanzana GRPC Client to use it in the IAM Folder Operator,mihai-turdean,2025-08-25T16:49:15Z,2025-08-26T14:34:16+00:00,5,21.75,True,317,94,10,204,0,3,3,MERGED
110119,New Log Details: fix attribute extension links,matyax,2025-08-25T16:49:08Z,2025-08-25T18:32:48+00:00,4,1.73,True,26,8,3,316,3,1,4,MERGED
110117,SSE/QuerySvc: (Chore) Remove expression parser code and feature toggle,kylebrandt,2025-08-25T16:26:47Z,2025-08-26T13:21:24+00:00,1,20.91,True,3,406,9,327,0,0,0,MERGED
110114,[DOC] Tempo DS: Clone a provisioned data source doc,knylander-grafana,2025-08-25T16:00:45Z,2025-08-26T14:14:42+00:00,2,22.23,True,26,1,1,454,1,1,2,MERGED
110112,Update scenes to v6.30.4 canary and document profile isolation,dprokop,2025-08-25T14:13:23Z,2025-08-25T18:53:51+00:00,1,4.67,True,92,13,3,1095,0,0,0,MERGED
110107,I18n: Add date style preference for 'international' date formatting,joshhunt,2025-08-25T12:54:22Z,2025-08-28T10:48:00+00:00,3,69.89,False,532,151,27,727,4,1,5,CLOSED
110104,Chore: fixes React hook betterer for EditDataSource.test.tsx,hugohaggmark,2025-08-25T12:25:02Z,2025-08-26T04:56:52+00:00,2,16.53,True,8,12,2,1235,0,0,0,MERGED
110100,Chore: fix betterer issues,andresmgot,2025-08-25T11:18:31Z,2025-08-26T12:45:28+00:00,1,25.45,True,16,22,2,306,0,0,0,MERGED
110099,Dashboards: Fix UTF-8 characters not working with excel downloads by replacing download for excel with excel compatibility mode.,oscarkilhed,2025-08-25T11:04:50Z,2025-09-08T14:23:06+00:00,4,339.3,True,68,40,5,442,0,1,1,MERGED
110097,docs: Add Grafana-managed recording rules documentation for Tempo,alexbikfalvi,2025-08-25T10:08:02Z,2025-08-28T08:22:57+00:00,19,70.25,True,83,0,1,638,5,19,24,MERGED
110088,Provisioning: Show alert when token is missing,ryantxu,2025-08-25T08:23:46Z,2025-08-27T05:34:28+00:00,2,45.18,True,75,0,6,370,2,2,4,MERGED
110077,"docs: clarify that data links must use variable names, not labels",sidharth-chauhan,2025-08-23T14:41:24Z,2025-09-11T14:21:28+00:00,4,455.67,True,12,3,1,648,11,2,13,MERGED
110075,[DOC] Add cloning a provisioned data source to Tempo DS,knylander-grafana,2025-08-23T00:03:37Z,2025-08-26T13:52:43+00:00,2,85.82,False,26,2,1,447,2,1,3,CLOSED
110074,CI: Skip expensive tests suites on push in forks and mirrors,kminehart,2025-08-22T23:43:44Z,2025-08-23T02:44:51+00:00,1,3.02,True,6,0,3,0,0,0,0,MERGED
110072,Unistore: Wire up inline secure values,stephaniehingtgen,2025-08-22T22:42:43Z,2025-08-25T08:48:50+00:00,1,58.1,True,145,23,4,347,0,0,0,MERGED
110069,Docs: tableNG max cell height,imatwawana,2025-08-22T21:23:10Z,2025-08-27T21:38:57+00:00,2,120.26,True,1,0,1,0,1,1,2,MERGED
110068,Docs: Fixing broken links in data sources,jtvdez,2025-08-22T21:11:42Z,2025-08-26T19:22:05+00:00,2,94.17,True,25,8,5,481,1,1,2,MERGED
110066,Docs: tableNG move wrap text to table options,imatwawana,2025-08-22T19:50:27Z,2025-08-25T17:56:37+00:00,1,70.1,True,76,37,5,76,3,0,3,MERGED
110065,Docs: Deprecate `grafana/grafana-oss` docker repo in favor of `grafana/grafana`,kminehart,2025-08-22T18:16:13Z,2025-08-27T13:34:59+00:00,9,115.31,True,27,14,4,230,1,15,16,MERGED
110063,CI: Avoid running on 'push' in mirrors / forks,kminehart,2025-08-22T17:47:40Z,2025-08-22T23:35:52+00:00,2,5.8,True,23,6,9,234,0,1,1,MERGED
110062,Docs: TableNG footer docs,imatwawana,2025-08-22T17:25:51Z,2025-08-25T13:58:04+00:00,3,68.54,True,33,10,2,130,1,2,3,MERGED
110060,Dashboard Schema V2: Fix public dashboards and snapshots,harisrozajac,2025-08-22T15:14:33Z,2025-09-10T19:09:38+00:00,13,459.92,True,462,24,6,1889,3,13,16,MERGED
110058,Docs: Remove empty admonition and add a new step,imatwawana,2025-08-22T14:53:01Z,2025-08-22T17:56:01+00:00,1,3.05,True,3,5,1,163,1,0,1,MERGED
110044,Provisioning: Use API Client For Job Processing,MissingRoberto,2025-08-22T14:16:52Z,2025-08-25T07:46:21+00:00,4,65.49,True,1049,321,6,485,0,2,2,MERGED
110043,Graphite: Add backend feature toggle,aangelisc,2025-08-22T13:50:20Z,2025-09-01T15:13:47+00:00,1,241.39,True,31,0,5,103,0,0,0,MERGED
110029,Chore: Upgrade grafana eslint config and re-enable rule of hooks rules,tomratcliffe,2025-08-22T10:39:49Z,2025-08-22T14:38:02+00:00,1,3.97,True,199,48,5,286,0,0,0,MERGED
110028,PostgreSQL: PGX default to time series format when no format is specified in queries,zoltanbedi,2025-08-22T10:30:17Z,2025-08-25T11:31:57+00:00,1,73.03,True,71,50,2,13,2,0,2,MERGED
110026,Secrets: Remove feature toggle check in dependency register,macabu,2025-08-22T09:58:42Z,2025-08-22T11:14:19+00:00,2,1.26,True,0,5,1,682,0,0,0,MERGED
110025,Backport 66b146a9df288cba63551cdfc1c72ef74f82cc33 to release 12.1.2,urbiz-grafana,2025-08-22T09:57:22Z,2025-08-22T15:11:28+00:00,1,5.24,True,34,11,1,19,4,0,4,MERGED
110024,Dynamic Dashboards: Added dynamic dashboard feature toggle info as prop to dashboards events,yaelleC,2025-08-22T09:56:23Z,2025-08-22T12:28:27+00:00,2,2.53,True,58,28,4,763,0,1,1,MERGED
110022,Chore: Improve Playwright documentation,eledobleefe,2025-08-22T09:15:50Z,2025-08-28T15:16:20+00:00,14,150.01,True,304,310,5,934,0,13,13,MERGED
