number,title,author,createdAt,closedOrMergedAt,reviewsCount,hoursOpen,merged,additions,deletions,changedFiles,bodyLength,issueCommentsCount,reviewThreadsCount,interactionsCount,finalReviewState
10203,Added `PanopticSegmentationGenerator`,srihari-humbarwadi,2021-08-11T15:00:01Z,2021-09-29T07:03:55+00:00,5,1168.07,True,646,49,12,739,0,11,11,MERGED
10197,YOLO Family: Detection Generator Base Operation PR (2/2),anivegesana,2021-08-09T20:22:43Z,2021-12-29T05:23:48+00:00,17,3393.02,False,336,8,4,1101,14,20,34,CLOSED
10189,Fix spelling issue in EfficientDet config file,JakeMalis,2021-08-05T21:41:30Z,2022-06-21T21:12:33+00:00,2,7679.52,False,1,1,1,968,2,0,2,CLOSED
10187,Data Efficient Image Transformer (DEIT),sigeisler,2021-08-05T12:11:53Z,2021-08-20T17:02:54+00:00,11,364.85,False,839,35,16,1171,5,5,10,CLOSED
10183,Centernet implementation,luotigerlsx,2021-08-04T17:34:46Z,2021-12-14T22:49:20+00:00,1,3173.24,False,6087,2,39,52,1,0,1,CLOSED
10182,Update mobilenet_example.ipynb,ymodak,2021-08-03T20:49:55Z,2021-08-04T20:45:00+00:00,4,23.92,True,5,2,1,12,1,1,2,MERGED
10168,Added task definition and configs for Panoptic Mask R-CNN  (#10165),jaeyounkim,2021-07-28T18:24:08Z,2021-07-30T16:04:31+00:00,1,45.67,False,0,2,1,484,2,0,2,CLOSED
10165,Added task definition and configs for Panoptic Mask R-CNN ,srihari-humbarwadi,2021-07-27T17:11:14Z,2021-07-28T18:22:01+00:00,7,25.18,True,706,9,5,772,0,12,12,MERGED
10144,Added dataloader for Panoptic Mask R-CNN (#10112),jaeyounkim,2021-07-19T20:19:00Z,2021-07-27T15:58:47+00:00,1,187.66,False,110,0,2,198,3,0,3,CLOSED
10121,Added dataloader for Panoptic Mask R-CNN (#10112),jaeyounkim,2021-07-09T15:14:57Z,2021-07-19T20:07:48+00:00,1,244.88,False,365,1,3,198,2,0,2,CLOSED
10112,Added dataloader for Panoptic Mask R-CNN,srihari-humbarwadi,2021-07-05T19:29:01Z,2021-07-09T15:13:29+00:00,5,91.74,True,365,1,3,653,0,2,2,MERGED
10108,Deleted a duplicate line,uzaxirr,2021-07-01T07:46:49Z,2023-01-24T17:16:16+00:00,1,13737.49,False,1,2,2,99,2,0,2,CLOSED
10094,fixed typo for designed,bizzyvinci,2021-06-24T11:20:42Z,2021-06-28T15:32:52+00:00,1,100.2,True,1,1,1,64,0,0,0,MERGED
10088,Added factory method for Panoptic Mask R-CNN,jaeyounkim,2021-06-22T18:00:02Z,2021-07-02T07:04:46+00:00,1,229.08,False,0,0,0,111,2,0,2,CLOSED
10085,Fixed file link in README,luozhouyang,2021-06-21T11:51:41Z,2021-06-25T18:26:37+00:00,1,102.58,True,1,1,1,895,1,0,1,MERGED
10081,fixed same padding in causal convolutions,Atze00,2021-06-19T16:46:48Z,2021-07-01T17:04:48+00:00,7,288.3,True,88,12,2,859,1,4,5,MERGED
10076,Added factory method for Panoptic Mask R-CNN,srihari-humbarwadi,2021-06-17T19:00:32Z,2021-06-22T17:57:57+00:00,3,118.96,True,206,0,3,643,0,3,3,MERGED
10072,BASNet implementation,gunho1123,2021-06-15T16:22:37Z,2021-09-03T18:53:36+00:00,4,1922.52,True,2135,0,15,1324,1,7,8,MERGED
10053,Fixed linting errors,srihari-humbarwadi,2021-06-09T07:20:55Z,2021-06-09T14:20:37+00:00,1,7.0,True,38,37,2,287,0,0,0,MERGED
10052,Added `PanopticMaskRCNNModel` model (#10045),jaeyounkim,2021-06-08T21:43:32Z,2021-06-17T07:05:25+00:00,1,201.36,False,0,0,0,289,2,0,2,CLOSED
10048,Update link to Embedding Colab,dpwe,2021-06-05T20:55:22Z,2021-06-08T18:51:40+00:00,1,69.94,True,2,3,1,875,1,0,1,MERGED
10045,Added `PanopticMaskRCNNModel` model,srihari-humbarwadi,2021-06-05T15:51:16Z,2021-06-08T17:51:16+00:00,4,74.0,True,840,0,4,971,1,8,9,MERGED
10040, YOLO Family: Detection Generator Base Operation PR (1/2),vishnubanna,2021-06-03T10:13:02Z,2021-08-16T20:05:17+00:00,9,1785.87,False,495,251,13,1358,10,9,19,CLOSED
10037,PYTHONPATH=$PYTHONPATH:/path/to/models,Apidwalin,2021-06-01T17:53:48Z,2021-06-14T23:20:57+00:00,1,317.45,False,1,0,1,1307,1,1,2,CLOSED
10036,Merging DLRM model code into 2.5 branch.,gagika,2021-06-01T16:38:21Z,2021-06-02T00:04:23+00:00,3,7.43,True,1558,22,17,80,0,1,1,MERGED
10030,The error message could be misleading,x1001000,2021-05-30T23:59:04Z,2024-08-16T11:03:01+00:00,1,28163.07,False,1,1,1,1368,1,0,1,CLOSED
10027,YOLO Family: Linting,anivegesana,2021-05-28T00:23:37Z,2021-05-28T14:07:47+00:00,1,13.74,True,9,9,2,811,4,0,4,MERGED
10022,Correct typo,kimwj94,2021-05-27T05:38:04Z,2021-06-11T12:18:21+00:00,1,366.67,True,1,1,1,606,0,0,0,MERGED
10021,Yolo implementation,jaeyounkim,2021-05-27T03:50:13Z,2021-07-27T16:10:49+00:00,2,1476.34,False,16,5,4,120,4,0,4,CLOSED
10020,YOLO Family: README Disclaimer,anivegesana,2021-05-27T01:18:46Z,2021-05-27T03:39:14+00:00,1,2.34,True,4,0,1,860,4,0,4,MERGED
10009,Added run superglue script ,supersteph,2021-05-21T19:18:17Z,2021-05-24T17:44:19+00:00,4,70.43,True,426,0,3,1466,3,2,5,MERGED
9995,(doc) Add training log note to README.md,bileschi,2021-05-13T21:24:59Z,2021-05-24T18:15:00+00:00,1,260.83,True,9,2,1,82,2,0,2,MERGED
9987,"mask evaluation from record (issues: 9957, 9980)",anshkumar,2021-05-11T07:22:00Z,2021-08-02T05:05:52+00:00,1,1989.73,False,30,6,3,113,5,0,5,CLOSED
9971,DeepMAC export script added (issue: 9966),anshkumar,2021-05-04T10:19:19Z,2021-05-12T17:28:08+00:00,16,199.15,True,270,0,3,151,2,7,9,MERGED
9959,Disabling Tensorboard profiling for NCF.,gagika,2021-04-30T03:37:21Z,2021-04-30T18:31:57+00:00,2,14.91,True,7,5,2,116,0,0,0,MERGED
9949,Add NVIDIA BERT,pribalta,2021-04-26T12:08:20Z,2021-04-30T20:58:12+00:00,1,104.83,True,2,0,1,370,0,0,0,MERGED
9930,DELF codebase general cleanup,andrefaraujo,2021-04-20T23:02:18Z,2021-04-23T00:48:02+00:00,1,49.76,True,178,191,23,1068,2,0,2,MERGED
9929,Update bot_config.yml,rthadur,2021-04-20T16:16:33Z,2021-05-13T16:44:14+00:00,1,552.46,True,0,1,1,1173,1,0,1,MERGED
9923,YOLO Family: Updated model,anivegesana,2021-04-18T20:23:40Z,2021-05-25T00:03:15+00:00,58,867.66,True,2590,633,12,1403,5,42,47,MERGED
9916,Fixed deprecated tf.contrib.metrics,leandroschelb,2021-04-15T18:03:24Z,2021-09-02T05:48:35+00:00,1,3347.75,True,2,2,1,695,1,0,1,MERGED
9912,Fixed deprecated tf.flags,leandroschelb,2021-04-14T19:56:01Z,2021-04-14T23:57:45+00:00,1,4.03,True,13,10,8,686,0,0,0,MERGED
9907,Basnet,gunho1123,2021-04-14T02:22:55Z,2021-06-15T16:23:50+00:00,3,1502.02,False,2325,0,20,1324,1,23,24,CLOSED
9906,Fix attention application in DELG,its-dron,2021-04-13T21:39:54Z,2021-06-09T16:04:38+00:00,10,1362.41,True,164,5,2,1138,3,21,24,MERGED
9904,Global model training,jejarosl,2021-04-13T19:52:24Z,2021-07-13T17:03:26+00:00,23,2181.18,True,1015,0,5,471,10,55,65,MERGED
9903,Dataset modules,jejarosl,2021-04-13T19:46:01Z,2021-07-07T18:27:36+00:00,9,2038.69,True,863,229,9,698,2,54,56,MERGED
9902,Global model,jejarosl,2021-04-13T19:40:48Z,2021-07-13T17:02:49+00:00,6,2181.37,True,592,0,3,531,4,21,25,MERGED
9901,Global model supporting functions,jejarosl,2021-04-13T19:31:46Z,2021-04-16T17:06:27+00:00,5,69.58,True,434,1,4,531,1,21,22,MERGED
9894,Add NVIDIA EfficientNet to community models,pribalta,2021-04-12T11:31:01Z,2021-04-16T19:36:06+00:00,1,104.08,True,1,0,1,497,0,0,0,MERGED
9871,Updated Intel-optimized community models,mhbuehler,2021-04-05T21:47:42Z,2021-04-12T15:27:43+00:00,1,161.67,True,3,2,1,600,0,0,0,MERGED
9868,Snyk fix 7fb5a29c6695b193b215c7505e50ca93,MarcelRaschke,2021-04-03T14:32:29Z,2021-04-03T19:13:26+00:00,2,4.68,False,89,1,3,1307,3,0,3,CLOSED
9861,Add NVIDIA DLRM to the community section,pribalta,2021-03-31T17:35:04Z,2021-04-04T04:31:51+00:00,1,82.95,True,1,0,1,811,0,0,0,MERGED
9856,Global model definition added.,jejarosl,2021-03-30T17:40:46Z,2021-07-07T09:06:44+00:00,10,2367.43,False,2054,25,15,643,3,21,24,CLOSED
9836,YT8M project: tested with pylint.sh,hylee817,2021-03-25T10:57:20Z,2021-03-29T05:49:49+00:00,1,90.87,True,2475,0,19,1181,1,0,1,MERGED
9818,Create GitHub Action for pylint script.,revan,2021-03-19T21:28:45Z,2021-03-25T20:46:55+00:00,1,143.3,True,74,38,2,315,0,0,0,MERGED
9803,Update tflite support version in workspace,thunderfyc,2021-03-16T21:02:40Z,2021-03-19T19:42:13+00:00,1,70.66,True,3,3,1,1307,0,0,0,MERGED
9796,Dataset utilities added.,jejarosl,2021-03-13T14:56:26Z,2021-03-19T19:53:14+00:00,1,148.95,True,147,0,2,393,2,0,2,MERGED
9793,Add pylint wrapper extracted from TensorFlow CI.,revan,2021-03-11T23:32:40Z,2021-03-16T19:13:14+00:00,1,115.68,True,171,0,1,396,0,0,0,MERGED
9780,Add Wide & Deep by NVIDIA to community projects,pribalta,2021-03-05T16:02:17Z,2021-03-19T19:58:09+00:00,1,339.93,True,1,0,1,313,0,0,0,MERGED
9773,Update object_detection_tutorial.ipynb,ymodak,2021-03-03T22:43:09Z,2022-10-14T17:04:03+00:00,1,14154.35,False,1,1,1,129,1,0,1,CLOSED
9769,Create __init__.py for `official/nlp/tools`,NivekNey,2021-03-03T02:09:17Z,2021-03-03T17:48:34+00:00,2,15.65,True,1,0,1,1587,0,0,0,MERGED
9768,Fix typo,ruslo,2021-03-02T12:22:22Z,2021-03-02T17:21:03+00:00,1,4.98,True,1,1,1,58,0,0,0,MERGED
9765,"""dataclasses;python_version<'3.7'"" for https://github.com/tensorflow/…",sverzakov,2021-03-01T15:11:48Z,2021-03-02T05:15:11+00:00,1,14.06,True,1,1,1,1468,0,0,0,MERGED
9764,"""dataclasses;python_version<'3.7'"" for https://github.com/tensorflow/…",sverzakov,2021-03-01T15:07:47Z,2021-03-02T05:14:51+00:00,1,14.12,True,1,1,1,1468,0,0,0,MERGED
9761,YT8M project: reformat according to pylint,hylee817,2021-02-28T10:46:24Z,2021-03-24T18:35:13+00:00,2,583.81,False,11006,3548,431,1210,6,0,6,CLOSED
9757,YT8M project: pylint issues addressed,hylee817,2021-02-26T21:20:24Z,2021-02-27T07:54:35+00:00,1,10.57,True,166,108,12,1218,2,0,2,MERGED
9748,#delf Small formatting/convention changes after PR #9727,andrefaraujo,2021-02-23T23:25:47Z,2021-02-24T08:25:17+00:00,1,8.99,True,118,117,5,665,1,0,1,MERGED
9732,Respectful code cleanup.,yongzhe2160,2021-02-17T05:57:16Z,2021-02-22T04:52:27+00:00,1,118.92,True,1,1,1,1307,1,0,1,MERGED
9731,Respectful code cleanup.,yongzhe2160,2021-02-17T05:50:40Z,2021-02-22T04:52:56+00:00,1,119.04,True,2,2,1,1307,1,0,1,MERGED
9730,Fix typo in README.md,bhack,2021-02-15T21:02:14Z,2021-02-17T06:03:10+00:00,1,33.02,True,1,1,1,1331,0,0,0,MERGED
9727,"Ranking losses, normalization and pooling layers.",jejarosl,2021-02-12T11:21:24Z,2021-02-12T16:47:56+00:00,2,5.44,True,598,121,11,698,0,2,2,MERGED
9725,[object detection] Bug fixes in colab tutorial,tylerganter,2021-02-10T05:11:54Z,2021-04-20T20:08:01+00:00,3,1670.94,True,11,19,3,1396,5,1,6,MERGED
9722,added RTE preprocessor,supersteph,2021-02-09T08:16:13Z,2021-05-24T04:03:53+00:00,2,2491.79,False,0,0,0,1307,2,0,2,CLOSED
9696,Axg preprocessor,supersteph,2021-02-01T20:40:22Z,2021-02-08T05:25:18+00:00,8,152.75,True,50,8,2,1018,0,6,6,MERGED
9686,Remove support for TRT in NVIDIA Electra description,pribalta,2021-01-29T12:51:13Z,2021-01-31T07:25:03+00:00,1,42.56,True,1,1,1,1094,0,0,0,MERGED
9678,YOLO Family: Data Loaders,jaeyounkim,2021-01-27T20:47:48Z,2021-02-25T21:38:58+00:00,1,696.85,True,1250,6,11,1798,0,0,0,MERGED
9670,Moved check out of the loop to avoid quadratic runtime.,ChristopherBrix,2021-01-25T08:55:15Z,2021-03-24T05:30:35+00:00,1,1388.59,True,3,3,1,955,0,0,0,MERGED
9669,Security Fix for Arbitrary Code Execution - huntr.dev,huntr-helper,2021-01-25T07:52:52Z,2021-01-25T22:30:10+00:00,2,14.62,True,1,1,1,1631,5,0,5,MERGED
9665,Fix broken link in eager_few_shot_od_training_tflite.ipynb,eustin,2021-01-23T16:46:49Z,2022-06-05T02:18:48+00:00,1,11937.53,False,1,1,1,418,1,0,1,CLOSED
9648,Add NVIDIA implementation of ELECTRA to the community models,pribalta,2021-01-19T10:56:39Z,2021-01-23T00:40:00+00:00,1,85.72,True,1,0,1,1397,0,0,0,MERGED
9646,Update anchor.py,freezestudio,2021-01-19T02:06:00Z,2021-01-19T18:54:42+00:00,1,16.81,True,1,1,1,1339,0,0,0,MERGED
9644,Delete setup.py,saberkun,2021-01-18T19:56:00Z,2021-01-20T19:41:50+00:00,1,47.76,True,0,16,1,1360,3,0,3,MERGED
9640,Update official/nlp/nhnet README.md,ahaliu1,2021-01-16T03:01:48Z,2021-01-16T21:39:11+00:00,1,18.62,True,1,1,1,2063,3,0,3,MERGED
9637,Update vid2depth README.md,jaeyounkim,2021-01-15T06:32:20Z,2021-01-23T14:01:43+00:00,1,199.49,True,0,21,1,589,1,0,1,MERGED
9623,Update requirements.txt,allenwang28,2021-01-11T20:54:32Z,2021-01-11T22:25:41+00:00,2,1.52,True,1,1,1,1414,0,0,0,MERGED
9608,Fixed type in retinanet config,srihari-humbarwadi,2021-01-05T09:28:52Z,2021-01-09T04:24:03+00:00,1,90.92,True,3,3,1,348,0,0,0,MERGED
9607,README update for DELF training with autoencoder,dan-anghel,2021-01-05T05:43:39Z,2021-01-12T07:35:20+00:00,7,169.86,True,8,7,1,547,1,5,6,MERGED
9578,Fixed serialization (dropout layers' names) + deleted one dropout layer,claverru,2020-12-21T20:50:27Z,2022-10-23T01:35:25+00:00,7,16084.75,False,7,4,1,503,0,4,4,CLOSED
9575,"[official/**.py] Rename ""Arguments:"" to ""Args:""",SamuelMarks,2020-12-21T08:44:15Z,2020-12-23T23:07:08+00:00,1,62.38,True,76,76,50,784,0,0,0,MERGED
9574,"[research/**.py] Rename ""Arguments:"" to ""Args:""",SamuelMarks,2020-12-21T08:43:34Z,2020-12-22T06:47:27+00:00,1,22.06,True,10,10,6,784,0,0,0,MERGED
9561,Fix DELF image size loading for GLD,andrefaraujo,2020-12-14T23:43:22Z,2020-12-16T04:41:14+00:00,1,28.96,True,4,5,1,978,0,0,0,MERGED
9560,README updates: BERT Pre-training ,kyleziegler,2020-12-14T19:12:21Z,2020-12-19T15:36:49+00:00,4,116.41,True,17,0,1,1339,1,1,2,MERGED
9555,Autoencoder in the DELG model,dan-anghel,2020-12-12T02:40:04Z,2020-12-14T21:26:24+00:00,1,66.77,True,290,101,6,726,0,0,0,MERGED
9536,YOLO Family: Darknet backbones,anivegesana,2020-12-07T21:35:15Z,2021-01-11T21:48:14+00:00,2,840.22,True,2171,0,19,1706,5,0,5,MERGED
9530,"[*.py] Rename ""Arguments:"" to ""Args:""",SamuelMarks,2020-12-05T10:46:16Z,2020-12-21T08:45:02+00:00,2,381.98,False,84,84,55,784,1,0,1,CLOSED
9521,Bug fix for tf_custom op handler,pyoung2778,2020-12-01T23:11:21Z,2020-12-02T01:50:02+00:00,1,2.64,True,2,0,1,1327,0,0,0,MERGED
9503,Add demo app and update op handlers,prabhukaliamoorthi,2020-11-25T18:47:44Z,2020-11-26T00:13:25+00:00,1,5.43,True,1033,229,29,1307,0,0,0,MERGED
9493,YOLO Family: Data Loaders ,The-Indian-Chinna,2020-11-21T17:22:15Z,2021-01-27T20:10:18+00:00,41,1610.8,True,1250,6,11,1492,11,37,48,MERGED
9465,Create resnet50_keras_core.py,sganeshb,2020-11-11T16:02:44Z,2020-11-20T18:47:53+00:00,1,218.75,True,98,0,1,48,0,0,0,MERGED
9464,"Updated the broken link of ""installation instruction"" in object_detection_tutorial.ipynb",gbaned,2020-11-11T12:12:02Z,2022-05-20T05:24:05+00:00,1,13313.2,True,1,1,1,1192,1,0,1,MERGED
9453,create video_input.py,hylee817,2020-11-07T13:01:58Z,2021-02-26T00:33:48+00:00,6,2651.53,True,2364,3,23,1307,9,27,36,MERGED
9448,Rename sequence_projection to seq_flow_lite,thunderfyc,2020-11-06T00:18:59Z,2020-11-06T21:26:05+00:00,1,21.12,True,2406,1407,93,1351,0,0,0,MERGED
9406,Updated YAMNet visualization notebook to match latest model code.,plakal,2020-10-22T17:37:09Z,2020-10-22T18:54:30+00:00,1,1.29,True,69,84,1,420,3,0,3,MERGED
9405,YOLO Family: Darknet backbones,anivegesana,2020-10-22T15:08:52Z,2020-12-07T21:32:41+00:00,51,1110.4,False,2171,0,19,1706,12,56,68,CLOSED
9335,Backpropagate global and attention layers together,dan-anghel,2020-10-02T06:32:59Z,2020-10-06T21:34:15+00:00,1,111.02,True,77,82,5,646,0,0,0,MERGED
9317,[MobileNet] Add Mobilenet Backbone Implementation,luotigerlsx,2020-09-28T03:14:17Z,2020-10-12T23:41:45+00:00,16,356.46,True,1646,73,19,956,5,9,14,MERGED
9303,[MobileNet] Add Mobilenet Backbone Implementation,luotigerlsx,2020-09-25T03:06:51Z,2020-09-27T23:30:13+00:00,25,68.39,True,1459,68,15,1162,3,18,21,MERGED
9268,Create bot-config.yml,rthadur,2020-09-18T21:55:27Z,2020-09-25T19:42:59+00:00,1,165.79,True,25,0,1,482,0,0,0,MERGED
9253,Adds Intel-optimized NLP and Recommender models to community README,mhbuehler,2020-09-15T21:43:51Z,2020-09-22T17:19:08+00:00,1,163.59,True,14,0,1,1301,1,0,1,MERGED
9252,DELG: fix small typo on extractor.py,andrefaraujo,2020-09-15T16:50:57Z,2020-09-16T00:16:18+00:00,1,7.42,True,11,12,1,643,0,0,0,MERGED
9246,DELG: adding models pre-trained on GLDv2-clean,andrefaraujo,2020-09-14T20:52:42Z,2020-09-15T16:02:56+00:00,1,19.17,True,62,6,4,869,0,0,0,MERGED
9222,replace tf.compat.v1.logging with absl.logging for deep_speech,moneypi,2020-09-10T15:46:51Z,2020-09-30T00:05:33+00:00,1,464.31,True,16,13,3,1307,0,0,0,MERGED
9219,Added hyperparameter guidelines for DELF training,dan-anghel,2020-09-10T00:54:48Z,2020-09-10T03:51:47+00:00,3,2.95,True,12,7,1,566,1,1,2,MERGED
9210,Correct 404 link for object detection tutorial,andrea-garritano,2020-09-08T08:51:06Z,2021-04-20T20:08:46+00:00,1,5387.29,True,1,1,1,1021,7,0,7,MERGED
9207,fix `base_url`,kaczmarj,2020-09-07T17:05:01Z,2020-09-18T21:14:26+00:00,1,268.16,True,1,1,1,1231,0,0,0,MERGED
9196,Create stale.yml,rthadur,2020-09-03T20:31:58Z,2020-09-08T17:41:35+00:00,1,117.16,True,39,0,1,496,0,0,0,MERGED
9191,Exporting code for DELG global feature,andrefaraujo,2020-09-02T20:41:26Z,2020-09-03T22:25:12+00:00,1,25.73,True,71,19,5,933,0,0,0,MERGED
9163,fix ValueError for adversarial_text,moneypi,2020-08-29T10:58:10Z,2020-08-31T21:58:34+00:00,1,59.01,True,3,3,1,2467,0,0,0,MERGED
9153,Initial checkin of sequence_projection,thunderfyc,2020-08-25T23:37:17Z,2020-08-26T21:34:57+00:00,1,21.96,True,8977,0,69,1307,3,0,3,MERGED
9145,Refactor DELG extraction + Release latest DELG paper models,andrefaraujo,2020-08-24T20:37:32Z,2020-08-25T00:53:02+00:00,1,4.26,True,83,33,7,997,0,0,0,MERGED
9134,Update preprocessor.py,freezestudio,2020-08-21T02:18:18Z,2020-11-13T01:07:34+00:00,1,2014.82,False,1,0,1,1352,1,0,1,CLOSED
9120,Context R-CNN TF 2: move batch norm between dense and activation,kmindspark,2020-08-17T20:27:49Z,2020-08-17T22:42:13+00:00,1,2.24,True,2,2,1,1356,0,0,0,MERGED
9112,README update for DELG training,dan-anghel,2020-08-15T04:40:00Z,2020-08-18T16:07:46+00:00,4,83.46,True,16,0,1,547,0,1,1,MERGED
9103,Forward test for refactoring,xinliupitt,2020-08-14T00:26:13Z,2020-08-14T22:13:47+00:00,4,21.79,True,95,0,1,1308,0,2,2,MERGED
9098,Added TF-Lite-compatible feature extractor and model exporter for YAMNet,plakal,2020-08-13T09:20:02Z,2020-08-18T00:44:50+00:00,5,111.41,True,400,107,7,1465,0,4,4,MERGED
9097,context R-CNN bugfix and documentation fix,kmindspark,2020-08-13T07:03:37Z,2020-08-13T19:05:49+00:00,1,12.04,True,5,4,1,1307,0,0,0,MERGED
9095,DELF updates,dan-anghel,2020-08-13T05:40:11Z,2020-08-14T03:48:34+00:00,1,22.14,True,406,49,14,741,0,0,0,MERGED
9092,Input/Output tweaks for YAMNet and VGGish.,plakal,2020-08-11T23:34:43Z,2020-08-12T13:08:58+00:00,4,13.57,True,344,241,5,1838,2,2,4,MERGED
9091,a small typo in the read me file,sshahrokhi,2020-08-11T21:20:16Z,2020-08-13T22:40:23+00:00,2,49.34,True,4,4,1,1405,2,0,2,MERGED
9090,Seq2SeqTransformer Model,xinliupitt,2020-08-11T15:53:03Z,2020-08-13T23:40:24+00:00,4,55.79,True,812,0,2,1591,0,6,6,MERGED
9086,exporter final version,kmindspark,2020-08-10T22:36:23Z,2020-08-13T19:32:10+00:00,1,68.93,True,187,18,3,1307,0,0,0,MERGED
9081,Added a TF-Hub-compatible SavedModel exporter for VGGish.,plakal,2020-08-10T03:45:49Z,2020-08-10T21:53:31+00:00,4,18.13,True,127,3,4,1136,0,1,1,MERGED
9080,"VGGish embeddings are pre-activation, not post-activation.",plakal,2020-08-10T02:55:13Z,2020-08-10T13:29:09+00:00,1,10.57,True,27,39,4,1653,0,0,0,MERGED
9077,Made VGGish and YAMNet work in TF2 without disabling TF2 behavior.,plakal,2020-08-09T05:08:56Z,2020-08-09T17:17:13+00:00,4,12.14,True,27,32,6,1338,0,2,2,MERGED
9073,attention lib and test,kmindspark,2020-08-07T19:58:54Z,2022-11-15T04:34:02+00:00,7,19904.59,False,749,0,2,1307,1,2,3,CLOSED
9071,attention_initializer arguement,xinliupitt,2020-08-07T18:30:57Z,2020-08-07T22:41:21+00:00,3,4.17,True,42,8,2,1024,0,2,2,MERGED
9070,Consider regression model in predict mode,NivekNey,2020-08-07T14:49:31Z,2020-08-17T19:20:52+00:00,1,244.52,True,10,4,1,1518,1,0,1,MERGED
9069,Update bert README,ChAnYaNG97,2020-08-07T11:42:55Z,2020-08-08T05:42:05+00:00,1,17.99,True,2,0,1,1380,0,0,0,MERGED
9055,add config file for faster rcnn resnet 50 fpn on dataset coco17 using tpu-8,syiming,2020-08-05T19:34:12Z,2020-08-11T15:23:53+00:00,2,139.83,True,172,0,1,1239,1,1,2,MERGED
9053,Removes redundant normalization/denomalization of boxes in postprocess_ops,srihari-humbarwadi,2020-08-05T14:12:35Z,2021-09-29T19:42:54+00:00,1,10085.51,False,2,8,1,1066,2,0,2,CLOSED
9043,Losses and ops with giou -- new pr,kmindspark,2020-08-04T20:09:34Z,2020-08-06T21:05:25+00:00,2,48.93,True,311,2,6,1307,0,4,4,MERGED
9037,intermediate dropout in layers/transformer,xinliupitt,2020-08-03T23:25:26Z,2020-08-04T03:10:51+00:00,1,3.76,True,40,6,2,1017,0,0,0,MERGED
9036,Exporter v2 with side inputs,kmindspark,2020-08-03T20:41:55Z,2020-08-11T19:03:17+00:00,7,190.36,False,143,13,3,1307,1,6,7,CLOSED
9027,Create new PR with losses and box list ops,kmindspark,2020-08-03T01:10:50Z,2020-08-05T00:03:45+00:00,1,46.88,False,757,3776,70,1307,1,7,8,CLOSED
9022,OnDeviceEmbedding and test case,xinliupitt,2020-07-31T21:37:03Z,2020-08-02T06:54:10+00:00,3,33.29,True,28,0,2,981,0,2,2,MERGED
9021,Bugfix in context r-cnn scripts,kmindspark,2020-07-31T19:00:33Z,2020-08-01T06:24:09+00:00,1,11.39,True,1,0,1,1307,0,0,0,MERGED
9020,Fixed doc strings and typos,srihari-humbarwadi,2020-07-31T14:34:48Z,2020-07-31T18:20:05+00:00,1,3.75,True,8,8,2,975,0,0,0,MERGED
9007,Fix notebook URL,mgalgs,2020-07-29T21:49:52Z,2020-08-02T21:50:39+00:00,1,96.01,True,2,2,1,883,1,0,1,MERGED
9005,"layers/transformer,  layers/attention",xinliupitt,2020-07-29T21:01:02Z,2020-07-30T23:04:43+00:00,4,26.06,True,195,16,3,1004,0,4,4,MERGED
8984,frozen inference graphs tf 1 documentation update,syiming,2020-07-28T13:46:07Z,2020-08-08T22:42:02+00:00,1,272.93,True,1,2,1,1391,0,0,0,MERGED
8979,Change NCF eval_input_dataset not to use experimental_distribute_dataset.,gagika,2020-07-27T21:13:13Z,2020-07-27T23:07:30+00:00,3,1.9,True,6,6,1,339,0,0,0,MERGED
8973,Add Mobilenet v3 Edge TPU implementation,luotigerlsx,2020-07-27T15:35:16Z,2020-07-28T04:22:22+00:00,1,12.79,True,403,151,11,55,0,0,0,MERGED
8962,"Identity box coder, similarity calculator, target assigner",kmindspark,2020-07-24T20:46:36Z,2020-09-15T16:26:49+00:00,27,1267.67,True,316,2,4,1307,0,30,30,MERGED
8961,Fixed typos,srihari-humbarwadi,2020-07-24T15:42:53Z,2020-07-28T04:26:40+00:00,1,84.73,True,4,4,1,796,0,0,0,MERGED
8954,remove unused import within image_resizer.proto,syiming,2020-07-24T00:38:04Z,2020-07-25T18:14:24+00:00,1,41.61,False,0,2,1,1335,1,0,1,CLOSED
8943,Hungarian Matcher,kmindspark,2020-07-23T00:22:44Z,2020-08-03T16:54:33+00:00,4,280.53,True,167,0,2,1404,0,5,5,MERGED
8934,Deprecate old research models,jaeyounkim,2020-07-22T00:12:54Z,2020-07-31T04:14:22+00:00,3,220.02,True,14,231878,877,1086,1,0,1,MERGED
8909,adding option to select specific frame index,kmindspark,2020-07-19T23:34:12Z,2020-07-20T22:08:41+00:00,1,22.57,True,51,3,3,1307,0,0,0,MERGED
8902,Update README.md,saberkun,2020-07-18T00:45:47Z,2020-07-18T03:55:22+00:00,1,3.16,False,2,0,1,1307,0,0,0,CLOSED
8895,Adjust frcnn meta arch to multilevel rpn feature,syiming,2020-07-17T05:38:16Z,2020-08-07T04:22:14+00:00,7,502.73,True,247,71,7,1317,2,14,16,MERGED
8894,moving fpn message to fpn.proto,syiming,2020-07-17T04:59:07Z,2020-08-02T20:35:05+00:00,2,399.6,True,68,48,3,1347,0,2,2,MERGED
8893,Move to keraslayers fasterrcnn fpn keras feature extractor,syiming,2020-07-17T04:43:14Z,2020-08-03T18:02:32+00:00,3,421.32,True,98,41,3,1371,0,4,4,MERGED
8891,Add another open source colab,kmindspark,2020-07-16T19:56:30Z,2020-07-18T02:54:11+00:00,2,30.96,True,313,0,1,1307,1,0,1,MERGED
