number,title,author,createdAt,closedOrMergedAt,reviewsCount,hoursOpen,merged,additions,deletions,changedFiles,bodyLength,issueCommentsCount,reviewThreadsCount,interactionsCount,finalReviewState
42737,[Fabric] Fixes semantic color not work when dark mode changed,zhongwuzw,2024-01-30T15:00:52Z,2024-01-30T17:33:22+00:00,1,2.54,False,12,5,3,428,3,0,3,CLOSED
42734,[RN][iOS] Fix warning when loading RCTUIManager and A11yManager,cipolleschi,2024-01-30T13:43:05Z,2024-02-04T20:09:25+00:00,1,126.44,True,10,5,1,1030,3,0,3,MERGED
42706,Cherry-picking 'Avoid using Cocoapods 1.15 until it fixes an issue affection RN. (#42702)' onto 0.71,hurali97,2024-01-29T14:39:20Z,2024-01-29T15:50:52+00:00,2,1.19,True,550,550,4,203,0,0,0,MERGED
42704,Extract the typeface-finding logic to `findEffectiveTypeface`,cubuspl42,2024-01-29T11:52:24Z,2024-08-28T05:01:10+00:00,11,5081.15,False,92,37,5,192,4,1,5,CLOSED
42703,Do not serialize text attributes that are not used later,cubuspl42,2024-01-29T11:34:32Z,2024-08-14T06:50:56+00:00,5,4747.27,False,0,89,3,167,6,1,7,CLOSED
42701,Refactor `TextFragmentList` into `AttributedString`,cubuspl42,2024-01-29T11:09:57Z,2024-08-28T05:01:09+00:00,1,5081.85,False,97,88,12,241,25,1,26,CLOSED
42700,`CustomStyleSpan`: Move the class comment,cubuspl42,2024-01-29T10:47:44Z,2024-01-31T23:05:43+00:00,1,60.3,False,11,12,1,150,3,0,3,CLOSED
42696,fix: community cli plugin homepage url in package.json,hoonjoo-park,2024-01-28T09:20:41Z,2024-01-29T15:45:14+00:00,3,30.41,False,1,1,1,221,5,1,6,CLOSED
42691,fix: update error message to use `npx` when calling `react-native`,szymonrybczak,2024-01-27T14:21:41Z,2024-01-29T15:40:39+00:00,1,49.32,False,1,1,1,190,2,0,2,CLOSED
42671,fix: [TS] Update `translateX` & `translateY` types to support `%`,retyui,2024-01-25T20:27:33Z,2024-01-30T15:16:09+00:00,1,114.81,False,2,2,1,564,7,0,7,CLOSED
42664,fix: restore proper event dispatch order on Fabric,WoLewicki,2024-01-25T15:41:35Z,2024-01-26T20:45:24+00:00,2,29.06,False,1,1,1,2799,7,0,7,CLOSED
42662,Cherry-picking 'Call super.onRequestPermissionsResult in ReactActivity (#42478)' onto 0.71,cortinico,2024-01-25T13:53:59Z,2024-01-26T06:30:42+00:00,1,16.61,True,1,0,1,442,1,0,1,MERGED
42644,Add react-native-test-renderer package,jackpope,2024-01-24T17:33:23Z,2024-01-30T20:58:57+00:00,1,147.43,False,2116,16,11,1085,4,1,5,CLOSED
42642,Remove RCTAppSetupPrepareApp overload and InspectorFlags call,huntie,2024-01-24T17:14:57Z,2024-02-13T10:16:13+00:00,2,473.02,False,2,32,4,318,12,1,13,CLOSED
42637,[ios] Remove ATS config patch from react_native_post_install,gabrieldonadel,2024-01-24T15:37:24Z,2024-01-25T10:12:05+00:00,1,18.58,False,1,91,3,490,3,0,3,CLOSED
42634,fix: UpdatePropertiesExampleView mutate existing appProperties instead of overwriting,okwasniewski,2024-01-24T14:58:57Z,2024-02-07T15:41:09+00:00,1,336.7,False,5,1,1,675,4,0,4,CLOSED
42633,chore: cleanup in AppDelegate of RNTester,okwasniewski,2024-01-24T14:46:19Z,2024-01-25T16:29:15+00:00,5,25.72,False,5,9,1,230,2,2,4,CLOSED
42617,Unify codepath for retrieveing metro location on Android,kmagiera,2024-01-23T13:56:38Z,2024-01-25T10:33:58+00:00,2,44.62,False,2,27,6,2539,5,0,5,CLOSED
42601,Make Modal's `onDismiss` work on Fabric.,cipolleschi,2024-01-22T16:29:43Z,2024-02-08T10:26:34+00:00,1,401.95,False,42,9,1,1629,21,1,22,CLOSED
42598,Clean up the function naming in `TextMeasureCache.h`,cubuspl42,2024-01-22T15:48:14Z,2024-01-23T17:03:58+00:00,2,25.26,False,4,4,1,342,5,2,7,CLOSED
42597,Extract fragment conversions to separate functions,cubuspl42,2024-01-22T15:47:18Z,2024-01-23T08:53:50+00:00,1,17.11,False,40,34,1,376,7,0,7,CLOSED
42596,De-duplicate the logic for counting attachments,cubuspl42,2024-01-22T15:46:11Z,2024-02-20T12:12:14+00:00,16,692.43,False,18,16,1,270,8,6,14,CLOSED
42595,`RCTAttributedTextUtils.mm`: Split `NSAttributedString` creation,cubuspl42,2024-01-22T15:45:28Z,2024-01-25T13:12:59+00:00,1,69.46,False,51,36,1,355,6,0,6,CLOSED
42594,Move all `ReactSpan` subclasses to a separate folder,cubuspl42,2024-01-22T15:43:31Z,2024-01-26T20:03:48+00:00,3,100.34,False,114,39,28,360,22,1,23,CLOSED
42593,`TextLayoutUtils`: Use named arguments,cubuspl42,2024-01-22T15:42:08Z,2024-01-25T10:53:12+00:00,1,67.18,False,120,37,1,255,3,0,3,CLOSED
42592,`CustomLineHeightSpan`: Increase the readability,cubuspl42,2024-01-22T15:39:36Z,2024-01-25T12:45:18+00:00,2,69.09,False,7,4,1,412,4,1,5,CLOSED
42591,Enable DEFINES_MODULE for DoubleConversion,Kudo,2024-01-22T15:30:35Z,2024-01-25T10:17:26+00:00,1,66.78,False,4,0,1,1369,2,0,2,CLOSED
42478,Call super.onRequestPermissionsResult in ReactActivity,LimAlbert,2024-01-21T11:16:49Z,2024-01-22T13:25:52+00:00,1,26.15,False,1,0,1,340,5,0,5,CLOSED
42435,"Fixes(SectionList) component preventing element unmounting, when sepe…",Biki-das,2024-01-20T19:49:47Z,2024-02-28T10:18:54+00:00,5,926.49,False,306,339,4,11380,6,1,7,CLOSED
42401,🚑 hotfix Flatlist bug Cannot read property 'getItem' of undefined,a-tokyo,2024-01-19T18:51:03Z,2024-01-21T23:39:10+00:00,1,52.8,False,1,0,1,392,4,0,4,CLOSED
42375,Remove ineffective excludes from typescript-config,friederbluemle,2024-01-19T05:17:48Z,2024-01-19T18:03:51+00:00,1,12.77,False,1,7,1,1014,3,0,3,CLOSED
42362,Undo move of CallInvokerHolder to `.internal`,cortinico,2024-01-18T16:18:19Z,2024-01-19T14:22:17+00:00,1,22.07,False,19,14,9,627,9,0,9,CLOSED
42354,fix: singletonMap for module events,WoLewicki,2024-01-18T10:55:48Z,2024-06-11T19:23:51+00:00,4,3488.47,False,5,0,1,661,5,1,6,CLOSED
42333,feat: add `--custom-resolver-options` to `bundle` command,szymonrybczak,2024-01-17T14:09:06Z,2024-01-18T12:56:22+00:00,3,22.79,False,14,0,2,387,3,2,5,CLOSED
42332,Remove linting step from dangerfile,motiz88,2024-01-17T14:01:51Z,2024-01-17T15:57:55+00:00,1,1.93,False,0,12,3,263,7,1,8,CLOSED
42330,feat: set Swift active compilation conditions build setting to DEBUG ,okwasniewski,2024-01-17T12:15:41Z,2024-06-06T11:11:06+00:00,3,3382.92,False,22,28,4,680,9,1,10,CLOSED
42313,feat(template): add Yarn files to `.gitignore`,szymonrybczak,2024-01-16T20:31:02Z,2024-01-19T19:59:04+00:00,3,71.47,False,8,0,1,576,7,1,8,CLOSED
42312,Assert `DefaultComponentsRegistry::registerComponentDescriptorsFromEntryPoint` is set,tido64,2024-01-16T19:32:43Z,2024-01-18T13:32:01+00:00,2,41.99,False,5,0,1,253,4,1,5,CLOSED
42293,feat: add nullable annotations to RCTBundleURLProvider,okwasniewski,2024-01-16T10:17:51Z,2024-02-08T16:01:58+00:00,4,557.74,False,19,15,2,372,3,1,4,CLOSED
42283,[RN][iOS] Disable bitcode for Hermes,hurali97,2024-01-15T15:01:09Z,2024-01-25T13:35:35+00:00,1,238.57,True,4,9,2,134,0,0,0,MERGED
42281,fix: use get_folly_config() in RCTAppDelegate podspec,okwasniewski,2024-01-15T14:07:53Z,2024-01-16T14:55:49+00:00,1,24.8,False,6,5,2,211,3,0,3,CLOSED
42279,Bump CLI to 12.3.2,szymonrybczak,2024-01-15T09:35:30Z,2024-01-19T13:43:09+00:00,1,100.13,True,75,75,3,101,3,0,3,MERGED
42278,[iOS] Remove TARGET_OS_UIKITFORMAC macros,Saadnajmi,2024-01-15T08:49:12Z,2024-01-16T15:54:08+00:00,1,31.08,False,3,129,6,4531,4,0,4,CLOSED
42277,[iOS] Remove an early return to suppress a deprecated API warning for `UIMenuController`,Saadnajmi,2024-01-15T08:01:27Z,2024-01-17T16:54:45+00:00,2,56.89,False,13,21,2,532,6,1,7,CLOSED
42263,feat(RCTAppDelegate): Implement `RCTRootViewFactory`,okwasniewski,2024-01-12T15:16:33Z,2024-03-04T18:20:24+00:00,20,1251.06,False,449,174,6,2696,10,14,24,CLOSED
42256,Format package.json files in the monorepo,Saadnajmi,2024-01-12T07:21:52Z,2024-01-22T15:25:59+00:00,1,248.07,False,13,15,6,468,5,0,5,CLOSED
42245,remove old architecture pipeline for RNTester,okwasniewski,2024-01-11T13:39:37Z,2024-01-11T15:17:18+00:00,2,1.63,False,3,16,3,231,3,2,5,CLOSED
42243,iOS: Introduce `vision` interfaceIdiom,okwasniewski,2024-01-11T09:49:15Z,2024-01-16T18:45:23+00:00,2,128.94,False,12,0,4,459,10,0,10,CLOSED
42242,fix: use real_path to find plist files is update_ats Cocoapod util,chriszs,2024-01-11T09:42:34Z,2024-01-11T12:35:44+00:00,2,2.89,False,8,7,2,863,3,2,5,CLOSED
42241,(iOS) Add `RCTUIStatusBarManager` and properly retrieve StatusBar style and height,okwasniewski,2024-01-11T09:33:16Z,2024-02-08T10:44:12+00:00,1,673.18,False,19,22,6,520,4,0,4,CLOSED
42231,Fix retrieving current appearance in multi-window apps,okwasniewski,2024-01-10T14:31:56Z,2024-01-30T12:57:17+00:00,3,478.42,False,3,4,2,357,2,1,3,CLOSED
42229,[RN][iOS] Fix symbol not found _jump_fcontext with use_frameworks!,cipolleschi,2024-01-10T13:26:36Z,2024-01-15T15:56:24+00:00,1,122.5,True,4,3,1,1070,1,0,1,MERGED
42222,Apply stack Symbolication patch part 1 & 2 to 0.71-stable (#41377) (#42079) (original #40914),joe-sam,2024-01-10T04:31:59Z,2024-01-15T15:54:42+00:00,1,131.38,True,29,9,2,394,1,0,1,MERGED
42219,prevent scroll event in nested scroll when scrollEnabled={false},Icehunter,2024-01-09T21:26:18Z,2024-01-10T18:42:07+00:00,1,21.26,False,18,0,2,1093,4,0,4,CLOSED
42209,'[skip ci] [RN][JS] BridgelessUIManager: Implement viewIsDescendantOf,RSNara,2024-01-09T20:55:32Z,2024-01-10T20:41:46+00:00,1,23.77,False,443,177,11,124,4,1,5,CLOSED
42183,Bump CLI to 13.5.1,szymonrybczak,2024-01-08T14:46:09Z,2024-01-25T10:39:21+00:00,2,403.89,False,94,77,5,98,11,0,11,CLOSED
42175,[Local][RN][General] 0.72 - migrate boost away from JFrog,cipolleschi,2024-01-08T09:59:23Z,2024-01-08T11:08:23+00:00,2,1.15,True,2,2,2,170,0,0,0,MERGED
42160,[iOS] Fix release build error due to a casing issue in hermes tarball path after download prebuilt tarball,wfern,2024-01-06T20:52:05Z,2024-01-08T18:05:11+00:00,3,45.22,False,1,1,1,1591,4,1,5,CLOSED
42145,Bump folly to 2024.01.01.00,Kudo,2024-01-04T16:52:25Z,2024-01-05T12:15:01+00:00,1,19.38,False,123,123,46,2640,5,0,5,CLOSED
42138,Fix New Arch build failing with `-std=c++20`,tido64,2024-01-04T10:56:14Z,2024-01-06T01:47:13+00:00,1,38.85,True,5,0,1,619,5,0,5,MERGED
42117,[iOS] Add Fabric dynamic color support,zhongwuzw,2024-01-02T09:56:15Z,2024-01-30T13:34:33+00:00,24,675.64,False,290,80,13,116,15,22,37,CLOSED
42114,Remove deprecated RCTBundleURLProvider options,Saadnajmi,2024-01-01T01:29:56Z,2024-01-05T19:59:13+00:00,7,114.49,False,1,51,2,277,6,1,7,CLOSED
42094,Fix horiozntal scrollview scrollTo coordinate space in RTL on oldarch,NickGerleman,2023-12-29T00:48:22Z,2024-01-03T12:38:18+00:00,1,131.83,False,4,0,1,278,8,0,8,CLOSED
42088,Add function to customise RootView in Bridgeless,cipolleschi,2023-12-28T10:00:12Z,2024-01-02T12:58:16+00:00,4,122.97,False,44,0,2,846,15,5,20,CLOSED
42087,[RN][CI] Fix e2e test setup,cipolleschi,2023-12-28T08:54:45Z,2023-12-28T10:06:08+00:00,1,1.19,True,1,1,1,262,3,0,3,MERGED
42080,Fix remount of SectionList header and footer,MateWW,2023-12-27T17:17:13Z,2024-01-05T17:20:50+00:00,3,216.06,False,13,7,2,748,3,1,4,CLOSED
42079,Unhandled promise rejection - attach non-standard Error object stack info if possible,ospfranco,2023-12-27T16:00:21Z,2023-12-28T12:30:56+00:00,3,20.51,False,5,0,1,809,3,1,4,CLOSED
42051,Detect `ccache` and provide a default configuration,kraenhansen,2023-12-22T23:30:21Z,2023-12-28T09:46:06+00:00,10,130.26,False,66,2,6,3678,6,4,10,CLOSED
42047,feat: make codegen take OOT Apple platforms into account,okwasniewski,2023-12-22T12:41:04Z,2024-01-23T14:57:45+00:00,4,770.28,False,225,19,9,1370,14,2,16,CLOSED
42036,feat: refactor `RCTKeyWindow` to be more resilient and work in multi-window apps,okwasniewski,2023-12-21T14:14:05Z,2024-01-05T15:14:01+00:00,2,361.0,False,16,32,3,752,8,1,9,CLOSED
42014,Send Modal onDismiss event on iOS (Fabric) and Android,bernhardoj,2023-12-20T15:57:49Z,2024-01-16T17:40:04+00:00,11,649.7,False,100,172,15,910,16,3,19,CLOSED
42011,Update CHANGELOG.md,fortmarek,2023-12-20T09:05:26Z,2023-12-20T15:46:39+00:00,1,6.69,False,8,0,1,154,2,0,2,CLOSED
41989,Prevent LogBox from crashing on long messages (#38005),fortmarek,2023-12-19T10:10:40Z,2023-12-19T13:55:11+00:00,1,3.74,True,529,484,5,166,1,0,1,MERGED
41968,[`template`] Use $REACT_NATIVE_PATH instead of relative path,kraenhansen,2023-12-17T20:42:07Z,2023-12-18T13:23:32+00:00,1,16.69,False,1,1,1,1310,3,0,3,CLOSED
41967,"[`@react-native/community-cli-plugin`] Added inference of `watchFolders` from NPM, Yarn and PNPM workspaces",kraenhansen,2023-12-17T20:16:56Z,2025-08-20T05:35:46+00:00,24,14673.31,False,413,12,8,2510,11,17,28,CLOSED
41955,[iOS] Fixes Reject error kind in Fabric,zhongwuzw,2023-12-15T14:52:15Z,2024-01-10T13:14:42+00:00,6,622.37,False,16,4,1,117,8,5,13,CLOSED
41940,Feat:-made the RN Devtools launch error message more brief,Biki-das,2023-12-14T15:06:20Z,2024-03-12T14:01:10+00:00,3,2134.91,False,22,3,1,295,8,1,9,CLOSED
41930,Update `MainActivity.kt` to correctly return placeholder name,szymonrybczak,2023-12-13T21:21:01Z,2023-12-15T12:27:12+00:00,1,39.1,False,3,1,1,515,6,0,6,CLOSED
41909,Rn-tester app: Text input intrinsic size does not look properly in dark mode ,Marcoo09,2023-12-12T16:48:37Z,2024-06-23T05:01:02+00:00,3,4644.21,False,81,66,1,168,4,1,5,CLOSED
41908,fix: Make generate-legacy-interop-components script take formatting into account,okwasniewski,2023-12-12T13:13:12Z,2023-12-13T17:48:41+00:00,6,28.59,False,15,6,1,732,7,2,9,CLOSED
41900,"Update profiler button to use ""Toggle"" string.",szymonrybczak,2023-12-11T21:10:16Z,2023-12-12T11:15:16+00:00,1,14.08,False,3,3,2,201,4,0,4,CLOSED
41896,Update the iOS template from Obj-C to Swift,TheRogue76,2023-12-11T18:46:48Z,2024-06-19T05:01:03+00:00,2,4570.24,False,42,58,6,2047,12,1,13,CLOSED
41879,[iOS] Fixes ScrollView contentInsetAdjustmentBehavior assignment,zhongwuzw,2023-12-11T08:21:11Z,2023-12-12T14:54:51+00:00,1,30.56,False,1,1,1,176,2,0,2,CLOSED
41873,fix: Fix iOS build error when `en0` is not available,mrousavy,2023-12-09T12:38:46Z,2023-12-12T14:20:28+00:00,1,73.69,False,1,1,1,1089,4,0,4,CLOSED
41871,fix: Fix adding custom `ReactPackage`s in Kotlin template,mrousavy,2023-12-09T12:20:00Z,2023-12-11T11:02:34+00:00,1,46.71,False,3,2,1,255,5,0,5,CLOSED
41865,Fix cleanAssetCatalog error,janicduplessis,2023-12-08T22:01:13Z,2023-12-12T21:39:04+00:00,2,95.63,False,1,1,1,490,4,1,5,CLOSED
41856,Fix comment about adding packages in android template,janicduplessis,2023-12-08T17:48:57Z,2023-12-27T16:51:33+00:00,6,455.04,False,5,5,1,693,7,3,10,CLOSED
41853,[iOS] Fabric: Fixes Modal present splash when animation type is none,zhongwuzw,2023-12-08T15:16:23Z,2024-07-18T17:14:10+00:00,3,5353.96,False,61,1,6,613,9,4,13,CLOSED
41845,fix: double quote $SOURCEMAP_FILE to prevent globbing and word splitting,maykonmichel,2023-12-07T19:39:55Z,2024-06-26T11:00:04+00:00,1,4839.34,False,0,0,0,1165,9,0,9,CLOSED
41836,"Move metro-config package into monorepo build, enable TS generation",byCedric,2023-12-07T14:17:06Z,2024-02-12T13:26:14+00:00,3,1607.15,False,46,15,5,828,6,1,7,CLOSED
41826,fix: add build generated files to *ignore config,okwasniewski,2023-12-07T10:41:38Z,2023-12-08T18:24:30+00:00,6,31.71,False,8,0,3,205,5,2,7,CLOSED
41813,Bump event-target-shim to v6.0.2.,kkoudev,2023-12-06T06:59:02Z,2023-12-07T00:37:21+00:00,1,17.64,False,10,8,4,1252,2,0,2,CLOSED
41803,Fixed the height result of onContentSizeChange callback on iOS,zyestin,2023-12-05T11:52:22Z,2023-12-13T15:24:18+00:00,1,195.53,False,1,1,1,488,5,1,6,CLOSED
41798,Test against XCode 14.3 and 15,NickGerleman,2023-12-05T07:40:51Z,2023-12-05T23:40:17+00:00,1,15.99,False,16,57,6,650,7,1,8,CLOSED
41792,refactor: convert `NetworkingModuleTest` to kotlin,KrzysztofMoch,2023-12-04T19:44:18Z,2023-12-05T17:06:25+00:00,1,21.37,False,622,635,2,213,12,1,13,CLOSED
41789,docs: add README file for packages,okwasniewski,2023-12-04T18:42:22Z,2023-12-05T15:21:24+00:00,2,20.65,False,75,0,1,253,3,1,4,CLOSED
41787,feature(dev-middleware): add `enableNetworkInspector` experiment,byCedric,2023-12-04T16:21:02Z,2023-12-07T16:35:03+00:00,5,72.23,False,17,1,4,504,4,3,7,CLOSED
41783,fix: add verdaccio generated files to .gitignore,okwasniewski,2023-12-04T12:18:11Z,2023-12-04T15:56:36+00:00,3,3.64,False,1,0,1,227,3,1,4,CLOSED
41774,refactor: convert ReactPropForShadowNodeSetterTest to kotlin,moskalakamil,2023-12-03T22:07:48Z,2023-12-07T11:23:20+00:00,1,85.26,False,155,165,2,234,14,0,14,CLOSED
41772,fix: paddingTop problem for multiline `TextInput`,Spice-Z,2023-12-03T13:55:53Z,2023-12-12T10:19:15+00:00,12,212.39,False,12,5,1,142,9,4,13,CLOSED
41770,Fix single line text not fully rendered,fabOnReact,2023-12-03T06:09:13Z,2024-11-23T06:06:20+00:00,1,8543.95,False,39,21,3,1902,17,1,18,CLOSED
41751,feat: improve e2e local testing script,Titozzz,2023-12-01T17:26:45Z,2023-12-01T18:39:39+00:00,1,1.22,False,5,4,1,213,4,0,4,CLOSED
41741,Add changelog for 0.73.0 [skip ci],fortmarek,2023-12-01T11:04:07Z,2023-12-06T13:38:56+00:00,1,122.58,False,14,2,1,290,3,0,3,CLOSED
41727,Fix typo in circleci config,okwasniewski,2023-11-30T19:14:42Z,2023-12-01T12:39:14+00:00,1,17.41,False,1,1,1,123,2,0,2,CLOSED
41722,Bump CLI to 13.0.0,thymikee,2023-11-30T13:27:28Z,2023-12-11T02:17:15+00:00,1,252.83,False,75,75,3,138,4,0,4,CLOSED
41717,[iOS] Add safe guard when receive network response data too long,zhongwuzw,2023-11-30T09:31:54Z,2023-12-13T17:54:43+00:00,2,320.38,False,15,1,1,124,4,1,5,CLOSED
41715,Add `NDEBUG` flag for Release builds for both architectures,tjzel,2023-11-30T09:21:36Z,2023-12-01T15:10:05+00:00,4,29.81,False,152,24,5,661,8,2,10,CLOSED
41710,Allowed children to be styled inside of TextInput,ieBeau,2023-11-29T19:26:36Z,2023-11-30T02:15:26+00:00,1,6.81,False,0,0,0,349,4,0,4,CLOSED
41705,Make JS and TS tests independent of react-native package name,thymikee,2023-11-29T13:00:38Z,2024-06-06T05:01:18+00:00,5,4552.01,False,18,12,2,427,4,1,5,CLOSED
41697,feat: allow OOT platforms to use custom resolver.resolveRequest,okwasniewski,2023-11-29T10:01:35Z,2023-11-29T13:57:29+00:00,1,3.93,False,22,13,2,736,4,0,4,CLOSED
41666,[iOS] Move ActionSheet UI operation to main thread,zhongwuzw,2023-11-28T09:32:03Z,2023-11-28T23:19:30+00:00,1,13.79,False,2,2,1,142,2,0,2,CLOSED
41659,Add support for resolving custom platform variant,thymikee,2023-11-27T16:52:44Z,2023-11-29T09:21:01+00:00,1,40.47,False,127,4,2,1198,4,1,5,CLOSED
41657,Fix Binding JNI type,piaskowyk,2023-11-27T14:40:31Z,2023-11-30T12:36:38+00:00,1,69.94,False,8,3,2,1221,9,1,10,CLOSED
41649,(refactor): kotlinify layout property applicator test,MCanhisares,2023-11-27T00:27:58Z,2023-11-29T15:30:58+00:00,4,63.05,False,461,462,2,248,5,1,6,CLOSED
41639,[0.73] Fix projects being broken on dependencies starting with `a..`,cortinico,2023-11-24T15:28:53Z,2023-11-27T10:44:10+00:00,1,67.25,True,36,2,3,161,1,0,1,MERGED
41629,Update index.js,ravi1718,2023-11-23T17:21:50Z,2023-11-24T13:37:06+00:00,1,20.25,False,77,77,1,32,1,76,77,CLOSED
41627,chore: remove duplicated pod 'Yoga' in RNTester,okwasniewski,2023-11-23T14:46:40Z,2023-11-28T00:58:39+00:00,1,106.2,False,0,1,1,181,3,0,3,CLOSED
41618,Update pkg/repo names in deprecation messages,friederbluemle,2023-11-23T06:31:57Z,2023-11-23T15:52:16+00:00,1,9.34,False,7,6,1,695,2,0,2,CLOSED
41602,[iOS] Fix Fabric componentregistrynative spec not work,zhongwuzw,2023-11-22T09:24:00Z,2023-11-22T13:24:30+00:00,1,4.01,False,1,1,1,260,3,0,3,CLOSED
41546,"Back out ""Restore InspectorProxy tests - fix Windows by Babel-ignoring `node_modules` consistently""",GijsWeterings,2023-11-18T09:50:12Z,2023-12-04T11:39:35+00:00,1,385.82,False,9,5,5,82,4,4,8,CLOSED
