number,title,author,createdAt,closedOrMergedAt,reviewsCount,hoursOpen,merged,additions,deletions,changedFiles,bodyLength,issueCommentsCount,reviewThreadsCount,interactionsCount,finalReviewState
6214,Add emojis Readme.md,NishantSinghF11,2024-12-08T11:48:00Z,2024-12-20T19:52:24+00:00,1,296.07,False,9,9,1,172,8,0,8,CLOSED
6211,fix(securite): fix vulnerabilities,Abdel-Monaam-Aouini,2024-12-06T19:39:47Z,2025-01-08T20:45:36+00:00,2,793.1,True,5,5,1,0,8,0,8,MERGED
6197,Remove unused `depd` dependency,jonkoops,2024-12-02T10:04:20Z,2025-01-12T17:08:51+00:00,2,991.08,True,1,1,2,61,2,0,2,MERGED
6196,chore: replace `methods` dependency with standard library,jonkoops,2024-12-02T09:57:21Z,2025-01-02T07:00:30+00:00,4,741.05,True,13,6,8,253,0,0,0,MERGED
6190,Refactor: improve readability,sazk07,2024-11-27T21:06:41Z,2024-12-17T15:59:55+00:00,2,474.89,True,2,1,1,57,3,0,3,MERGED
6177,update history.md for acceptParams change,jonchurch,2024-11-14T21:17:30Z,2024-11-20T19:40:39+00:00,2,142.39,True,1,1,1,33,1,0,1,MERGED
6175,refactor(cookie): remove `cookie-signature` dependency and use the native crypto module to sign cookie,bhavya3024,2024-11-13T21:59:05Z,2024-11-28T18:46:08+00:00,1,356.78,False,0,0,0,191,0,0,0,CLOSED
6173,refactor: improve readability,sazk07,2024-11-12T20:12:48Z,2024-11-27T20:22:23+00:00,6,360.16,True,2,1,1,27,3,1,4,MERGED
6151,docs: add @rxmarbles to the triage team,UlisesGascon,2024-11-06T11:49:23Z,2024-11-27T18:59:36+00:00,7,511.17,True,1,0,1,255,3,0,3,MERGED
6150,Improve documentation step in release process,bjohansebas,2024-11-06T00:28:30Z,2024-11-15T14:53:38+00:00,2,230.42,True,11,8,1,202,0,0,0,MERGED
6148,cleanup: remove promise support check from tests,Phillip9587,2024-11-05T11:42:48Z,2024-11-12T15:30:35+00:00,4,171.8,True,2,5,2,83,0,0,0,MERGED
6147,cleanup: remove AsyncLocalStorage check,Phillip9587,2024-11-05T11:22:03Z,2024-11-15T16:23:43+00:00,4,245.03,True,28,92,7,141,2,0,2,MERGED
6146,cleanup: remove unnecessary require for global Buffer,Phillip9587,2024-11-05T11:09:54Z,2024-11-15T16:16:29+00:00,3,245.11,True,1,13,14,97,2,0,2,MERGED
6142,Update Readme.md,Prince1832,2024-11-04T09:04:28Z,2024-11-04T12:38:56+00:00,1,3.57,False,1,1,1,0,0,0,0,CLOSED
