number,title,author,createdAt,closedOrMergedAt,reviewsCount,hoursOpen,merged,additions,deletions,changedFiles,bodyLength,issueCommentsCount,reviewThreadsCount,interactionsCount,finalReviewState
1130,添加去腥的方法和解释,yuxiaoyuan0406,2022-09-01T03:31:16Z,2022-09-01T06:07:59+00:00,1,2.61,True,45,1,3,322,0,0,0,MERGED
1129,发现一个更好用的菜包,AuryanZ,2022-09-01T00:52:26Z,2022-09-01T06:07:32+00:00,1,5.25,True,2,2,4,322,0,0,0,MERGED
1120,增加成品照片，并恰当了一些用词,guoyd233,2022-08-24T04:36:27Z,2022-08-28T16:29:12+00:00,2,107.88,True,4,2,2,431,0,0,0,MERGED
1118,Update 蒸水蛋.md,haolian123,2022-08-19T07:26:00Z,2022-08-19T08:51:07+00:00,1,1.42,True,3,3,1,21,0,0,0,MERGED
1114,添加荷兰豆炒腊肠,caotingv,2022-08-13T02:17:19Z,2022-08-13T05:21:35+00:00,1,3.07,True,47,0,4,322,0,0,0,MERGED
1100,错别字改正,AuryanZ,2022-07-27T21:43:06Z,2022-07-28T02:40:36+00:00,1,4.96,True,3,3,2,322,0,0,0,MERGED
1097,扬州炒饭,AuryanZ,2022-07-26T22:00:27Z,2022-07-27T06:50:48+00:00,1,8.84,True,65,1,4,322,0,0,0,MERGED
1095,Create 雷椒皮蛋.md,AuryanZ,2022-07-25T23:55:08Z,2022-07-26T04:54:53+00:00,1,5.0,True,54,1,3,322,0,0,0,MERGED
1094,Feature/河南蒸面条(挂面),venicid,2022-07-25T14:33:00Z,2022-07-25T17:32:32+00:00,1,2.99,True,87,0,3,322,0,0,0,MERGED
1093,草莓冰淇淋,XiaoSanchez,2022-07-21T20:35:54Z,2022-07-22T04:04:11+00:00,1,7.47,True,43,0,1,322,0,0,0,MERGED
1084,麻婆豆腐补充，添加可选用料牛肉与花椒油/藤椒油,tian3rd,2022-07-19T03:37:12Z,2022-07-20T14:49:42+00:00,2,35.21,True,6,3,1,322,0,0,0,MERGED
1082,做便当还是在家吃皆宜的小菜，咖喱肥牛~,HEXDude,2022-07-18T16:37:31Z,2022-07-20T14:52:23+00:00,3,46.25,True,47,0,2,322,0,1,1,MERGED
1080,Update 厨房准备.md,lhDream,2022-07-18T09:14:42Z,2022-07-18T13:51:37+00:00,1,4.62,True,2,1,1,338,0,0,0,MERGED
1077,泰国手标红茶,haidaisiganbei,2022-07-12T06:42:32Z,2022-07-12T17:13:47+00:00,1,10.52,True,45,3,5,322,0,0,0,MERGED
1074,add summer 冷藏蜂蜜酸奶,ibarryyan,2022-07-09T09:24:41Z,2025-04-23T10:25:21+00:00,1,24457.01,False,0,0,0,322,0,1,1,CLOSED
1068,新增芹菜拌茶树菇的做法,zhongxianhong,2022-06-28T01:58:41Z,2022-06-28T10:27:08+00:00,1,8.47,True,49,0,3,322,0,0,0,MERGED
1062,Update 黄焖鸡.md,jiayuKAM1,2022-06-27T07:41:01Z,2022-06-27T09:18:15+00:00,1,1.62,True,1,1,1,329,0,0,0,MERGED
1061,空气炸锅照烧鸡饭,XiaoSanchez,2022-06-27T02:01:30Z,2022-06-28T10:27:59+00:00,1,32.44,True,40,0,2,322,0,0,0,MERGED
1060,新增“葱油桂鱼做法”，内附详细步骤,taiziye,2022-06-26T13:15:42Z,2022-07-31T02:13:06+00:00,3,828.96,False,66,0,5,322,4,1,5,CLOSED
1054,Update 凉拌黄瓜.md,bishopjun11,2022-06-25T10:23:24Z,2022-06-25T16:43:01+00:00,1,6.33,True,1,0,1,336,0,0,0,MERGED
1053,Update 炒方便面.md,myth984,2022-06-23T02:35:23Z,2022-06-23T05:01:56+00:00,1,2.44,True,1,1,1,341,0,0,0,MERGED
1048,Update 鸡蛋羹.md,LeoFBW,2022-06-19T10:12:27Z,2022-06-20T05:08:43+00:00,1,18.94,True,2,2,1,336,0,0,0,MERGED
1047,Update 香菇滑鸡.md,LeoFBW,2022-06-19T10:08:58Z,2022-06-20T05:06:18+00:00,1,18.96,True,1,1,1,345,0,0,0,MERGED
1046,Create Cai,Myx99999,2022-06-19T07:54:50Z,2022-06-22T08:44:13+00:00,1,72.82,False,1,0,1,322,1,0,1,CLOSED
1045,Create 台式卤肉饭的做法,TANSixu,2022-06-17T01:03:25Z,2022-06-17T12:11:18+00:00,1,11.13,True,75,0,5,322,2,0,2,MERGED
1041,添加姜葱捞鸡的做法,14n2,2022-06-14T07:36:01Z,2022-06-14T16:04:56+00:00,1,8.48,True,43,0,1,322,0,0,0,MERGED
1033,Add live star history to README.md,tianzhou,2022-06-09T15:55:10Z,2022-06-10T02:43:20+00:00,1,10.8,False,4,0,1,357,1,0,1,CLOSED
1032,Update 糖拌西红柿.md,HuWenjin,2022-06-09T02:25:44Z,2022-06-09T09:24:26+00:00,1,6.98,True,9,6,1,332,0,0,0,MERGED
1022,香煎五花肉,artisan1218,2022-05-30T00:55:27Z,2022-05-30T09:48:00+00:00,1,8.88,True,36,0,2,322,0,0,0,MERGED
