number,title,author,createdAt,closedOrMergedAt,reviewsCount,hoursOpen,merged,additions,deletions,changedFiles,bodyLength,issueCommentsCount,reviewThreadsCount,interactionsCount,finalReviewState
2292,Add Snapcraft,rjoydip-zz,2022-06-23T08:26:37Z,2022-06-23T23:40:08+00:00,2,15.23,False,1,0,1,6799,1,0,1,CLOSED
2290,add Awesome.Tools,johanpedroo,2022-06-22T12:53:54Z,2023-02-06T17:31:50+00:00,2,5500.63,False,1,0,1,6760,2,0,2,CLOSED
2288,feat: add Developer Experience list,prokopsimek,2022-06-21T18:38:42Z,2023-02-11T07:03:16+00:00,3,5628.41,False,1,0,1,7539,11,0,11,CLOSED
2287,Add Memgraph,kgolubic,2022-06-20T10:08:24Z,2023-06-20T13:04:27+00:00,6,8762.93,False,1,0,1,6920,18,1,19,CLOSED
2285,Add Scapy,gpotter2,2022-06-19T17:27:11Z,2022-11-19T20:16:15+00:00,1,3674.82,True,1,0,1,6949,11,0,11,MERGED
2278,Add ZkEVM,LuozhuZhang,2022-06-07T09:23:39Z,2022-11-19T20:13:01+00:00,2,3970.82,False,1,0,1,6945,8,1,9,CLOSED
2275,Add Computational Geometry,atkirtland,2022-06-01T05:36:38Z,2022-11-19T20:10:08+00:00,2,4118.56,True,1,0,1,7193,7,0,7,MERGED
2274,Add iOS Security,Cy-clon3,2022-05-30T23:26:36Z,2023-02-06T17:31:28+00:00,1,6042.08,False,1,0,1,6798,7,0,7,CLOSED
2270,Add Laravel Awesome,theeMahmud,2022-05-26T17:45:46Z,2022-09-21T12:37:02+00:00,2,2826.85,False,1,0,1,6765,3,0,3,CLOSED
2268,Add Cyber Security University,brootware,2022-05-22T04:03:34Z,2022-06-09T14:29:01+00:00,4,442.42,True,1,0,1,6895,7,1,8,MERGED
2267,Add Plone,pbauer,2022-05-20T14:42:52Z,2022-06-05T11:24:05+00:00,1,380.69,True,1,0,1,6957,5,0,5,MERGED
2266,Add Open Hardware,Delft-Open-Hardware,2022-05-20T08:02:11Z,2022-06-05T11:14:54+00:00,5,387.21,True,1,0,1,7002,6,2,8,MERGED
2265,Add Apple Security,BlackSquirrelz,2022-05-17T16:15:36Z,2023-02-06T17:20:25+00:00,3,6361.08,False,1,0,1,7191,7,2,9,CLOSED
2258,add smart contract security,saeidshirazi,2022-05-10T07:53:36Z,2022-06-05T11:10:56+00:00,1,627.29,False,2,0,1,85,4,2,6,CLOSED
2257,Add Computational Biology,inoue0426,2022-05-09T22:30:01Z,2022-06-05T11:07:30+00:00,2,636.62,True,1,0,1,7282,7,1,8,MERGED
2223,Update link to Ansible,KeyboardInterrupt,2022-03-31T21:12:43Z,2022-04-01T06:34:13+00:00,2,9.36,True,1,1,1,7120,1,0,1,MERGED
2217,Add Fiber,efectn,2022-03-26T11:05:42Z,2022-06-05T10:55:45+00:00,3,1703.83,True,1,0,1,6901,7,1,8,MERGED
2215,Add OpenStreetMap,Unkn0wnCat,2022-03-18T13:47:12Z,2022-06-05T10:51:34+00:00,2,1893.07,True,1,0,1,7181,11,0,11,MERGED
2214,Add MCPi,leha-code,2022-03-18T10:44:01Z,2022-03-18T13:32:53+00:00,1,2.81,False,1,0,1,6718,2,0,2,CLOSED
2202,Add SNMP,eozer,2022-03-07T08:21:29Z,2022-06-13T07:38:12+00:00,3,2351.28,True,1,0,1,6734,13,2,15,MERGED
2193,Add Development Containers (#2190),iemejia,2022-02-23T15:12:52Z,2022-06-05T10:11:38+00:00,3,2442.98,False,4,0,1,6981,4,2,6,CLOSED
2189,Add Photonics,joamatab,2022-02-17T06:45:22Z,2022-06-05T10:10:08+00:00,1,2595.41,False,1,0,1,6858,7,0,7,CLOSED
2188,Remove list `RubyMotion`,z00rat,2022-02-17T04:04:19Z,2022-02-17T05:07:07+00:00,2,1.05,True,0,1,1,6717,1,0,1,MERGED
2186,add photonics ,joamatab,2022-02-16T02:00:10Z,2022-02-17T06:44:58+00:00,1,28.75,False,1,0,1,4648,6,0,6,CLOSED
2184,Add Malware Persistence,Karneades,2022-02-15T09:01:26Z,2022-06-05T10:04:53+00:00,3,2641.06,True,1,0,1,7852,6,1,7,MERGED
2181,Update info about `lit`,z00rat,2022-02-14T11:36:35Z,2022-02-14T15:45:30+00:00,1,4.15,True,1,1,1,6895,0,0,0,MERGED
2171,Add Open Source Games,michelpereira,2022-02-05T21:57:51Z,2022-09-27T08:50:45+00:00,2,5602.88,True,1,1,1,6824,14,1,15,MERGED
2170,Add ExtJS,abenhamdine,2022-02-02T09:06:30Z,2022-06-02T14:10:01+00:00,5,2885.06,False,1,0,1,6967,7,2,9,CLOSED
2169,Add Clubhouse,ehsanghaffar,2022-01-31T07:46:31Z,2022-11-19T20:02:49+00:00,9,7020.27,False,1,0,1,6738,19,4,23,CLOSED
2165,Add Algorand,aorumbayev,2022-01-24T22:26:30Z,2022-02-13T11:37:09+00:00,1,469.18,True,1,0,1,7155,13,0,13,MERGED
2155,Add Digital Humanities,maehr,2022-01-19T09:51:19Z,2022-09-23T12:08:35+00:00,1,5930.29,False,0,0,0,6862,16,0,16,CLOSED
2153,Add Zig,catdevnull,2022-01-14T22:14:21Z,2022-06-02T11:33:32+00:00,1,3325.32,True,1,0,1,6764,9,0,9,MERGED
2151,Add Executable Packing,dhondta,2022-01-13T22:03:44Z,2022-02-13T11:12:27+00:00,1,733.15,True,1,0,1,6852,13,0,13,MERGED
2136,Add Esports,Strift,2021-12-29T16:51:20Z,2022-01-23T14:22:44+00:00,2,597.52,True,1,0,1,13875,5,1,6,MERGED
2133,Add Open Source Games,michelpereira,2021-12-26T03:21:27Z,2022-02-05T21:59:30+00:00,1,1002.63,False,1,1,1,6812,16,0,16,CLOSED
2111,Add Node-RED,naimo84,2021-11-30T06:23:07Z,2022-01-17T18:18:23+00:00,1,1163.92,True,1,0,1,6992,9,0,9,MERGED
2099,Add AGI & CoCoSci,SHI-Yu-Zhe,2021-11-17T13:23:10Z,2022-07-20T13:11:50+00:00,1,5879.81,False,1,0,1,8102,19,0,19,CLOSED
2084,Add Directus,paescuj,2021-10-20T16:37:51Z,2022-06-02T11:29:49+00:00,3,5394.87,True,1,0,1,6976,12,0,12,MERGED
2079,Add Low Code,mbrg,2021-10-18T14:59:43Z,2022-01-24T07:52:42+00:00,4,2344.88,True,1,0,1,8084,19,1,20,MERGED
2076,Add Gatling,aliesbelik,2021-10-14T19:40:25Z,2022-01-23T11:19:55+00:00,2,2415.66,True,1,0,1,6784,6,1,7,MERGED
2067,Add Slim,nekofar,2021-10-06T21:05:23Z,2022-02-27T08:48:06+00:00,1,3443.71,True,1,0,1,6919,8,0,8,MERGED
2059,Add Effector,sergeysova,2021-09-21T12:05:37Z,2021-11-24T10:35:19+00:00,2,1534.49,False,1,0,1,6755,9,0,9,CLOSED
2055,Add Arduino,m8,2021-09-09T18:44:13Z,2022-02-27T08:38:19+00:00,3,4093.9,False,1,0,1,6762,7,1,8,CLOSED
2054,Add Integration,stn1slv,2021-09-09T17:42:32Z,2021-09-22T11:14:56+00:00,3,305.54,True,1,0,1,7073,2,1,3,MERGED
2051,Remove macOS Command Line,mifi,2021-08-31T06:19:18Z,2021-08-31T22:21:51+00:00,1,16.04,True,1,2,2,6820,3,0,3,MERGED
2050,Add OSS Docs,saintmalik,2021-08-26T09:06:09Z,2022-06-02T11:19:30+00:00,6,6722.22,False,1,0,1,6925,17,3,20,CLOSED
2045,Add AppImage,probonopd,2021-08-16T08:01:10Z,2021-09-19T08:45:45+00:00,2,816.74,True,1,0,1,7,10,1,11,MERGED
2044,Add Bootstrap 5 CheatSheet,saanvi-ts,2021-08-02T14:18:01Z,2021-08-03T15:43:41+00:00,1,25.43,False,1,0,1,906,1,0,1,CLOSED
2038,Add VLC,mfkl,2021-06-30T07:21:13Z,2021-07-28T12:16:14+00:00,2,676.92,True,1,0,1,6039,10,1,11,MERGED
2035,Add Fetch,beucismis,2021-06-25T08:33:05Z,2022-02-27T08:37:42+00:00,5,5928.08,False,1,0,1,6574,23,2,25,CLOSED
2024,Add Golem,mat7ias,2021-05-27T12:03:23Z,2021-07-05T16:46:15+00:00,4,940.71,True,1,0,1,6868,4,1,5,MERGED
2023,Add Audit Algorithms,erwanlemerrer,2021-05-26T07:21:52Z,2022-06-02T11:14:48+00:00,2,8931.88,True,1,0,1,6611,14,0,14,MERGED
2019,Add Privacy,pluja,2021-05-22T06:50:32Z,2021-07-27T12:31:35+00:00,2,1589.68,False,1,0,1,6321,6,1,7,CLOSED
2013,Add Urban & Regional Planning,d-wasserman,2021-05-15T00:42:47Z,2021-06-05T12:22:25+00:00,5,515.66,True,1,0,1,7665,8,2,10,MERGED
2012,Add Zabbix iten on the list,MikeFortes,2021-05-14T19:32:59Z,2021-07-06T10:15:24+00:00,2,1262.71,False,27,0,1,6493,7,1,8,CLOSED
2011,Add Version Managers,bernardoduarte,2021-05-13T19:07:28Z,2021-09-17T15:54:20+00:00,2,3044.78,False,1,0,1,6949,13,1,14,CLOSED
2007,Add Software Architecture,mehdihadeli,2021-05-07T11:40:36Z,2021-07-28T00:18:55+00:00,4,1956.64,False,1,0,1,6692,13,1,14,CLOSED
2001,Add MLOps to Machine Learning,Raniazy,2021-05-02T14:05:50Z,2021-07-06T10:20:04+00:00,1,1556.24,False,1,0,1,6537,6,1,7,CLOSED
1983,Add Web Effect,BlazerYoo,2021-04-11T21:39:21Z,2021-06-04T19:11:06+00:00,2,1293.53,False,1,0,1,6470,2,1,3,CLOSED
1981,Add Projen,pgollucci,2021-04-09T15:19:00Z,2021-07-27T12:19:45+00:00,1,2613.01,False,1,0,1,1119,2,1,3,CLOSED
1980,Add XAI,dgrahn,2021-04-05T16:07:22Z,2021-05-12T07:57:23+00:00,2,879.83,True,1,0,1,6903,13,2,15,MERGED
1974,Add Jai language awesome document,smari,2021-03-28T23:50:39Z,2021-06-03T20:28:32+00:00,2,1604.63,False,1,0,1,6470,7,0,7,CLOSED
1973,Add Nix,cyntheticfox,2021-03-27T13:32:46Z,2021-04-02T19:51:59+00:00,4,150.32,True,1,0,1,6904,6,1,7,MERGED
1970,Add vite,stingalleman,2021-03-20T20:49:01Z,2021-05-28T12:50:19+00:00,3,1648.02,False,1,0,1,217,5,1,6,CLOSED
1966,Add Bots,bvallelunga,2021-03-11T06:31:10Z,2023-02-11T06:45:18+00:00,4,16848.24,False,2,1,1,6769,8,2,10,CLOSED
1965,Add Supabase,JotaPe,2021-03-10T17:33:57Z,2021-09-17T15:48:53+00:00,4,4582.25,False,1,0,1,6555,11,2,13,CLOSED
1963,Add Artificial Humour,vadim0x60,2021-03-09T18:44:19Z,2021-07-27T12:07:04+00:00,1,3353.38,False,1,0,1,6595,8,1,9,CLOSED
1962,Run `awesome-lint` on new additions,RayBB,2021-03-08T23:22:55Z,2021-04-19T09:59:15+00:00,5,994.61,True,36,0,2,1644,3,2,5,MERGED
1960,Add Theoretical Computer Science,mostafatouny,2021-03-05T08:31:22Z,2021-07-07T13:52:21+00:00,2,2981.35,True,1,0,1,6767,20,1,21,MERGED
1959,Add Reconnaissance and Footprinting,nateahess,2021-03-04T00:24:41Z,2021-07-27T12:06:15+00:00,1,3491.69,False,1,0,1,6601,8,1,9,CLOSED
1953,Add Scriptable,dersvenhesse,2021-02-21T14:56:01Z,2021-07-29T11:58:23+00:00,1,3789.04,True,1,0,1,6731,18,1,19,MERGED
1952,Add JavaScript CLIs,Kikobeats,2021-02-21T11:36:15Z,2021-07-27T12:28:56+00:00,1,3744.88,False,1,0,1,182,10,1,11,CLOSED
1949,Introduce Auto Checking of URLs,ohbus,2021-02-15T12:49:58Z,2021-04-12T14:32:47+00:00,1,1345.71,False,39,0,1,302,1,0,1,CLOSED
1947,Add Popular Reddit Channels,MadhuNimmo,2021-02-09T17:36:27Z,2021-04-05T15:55:31+00:00,1,1318.32,False,1,0,1,6606,8,1,9,CLOSED
1942,Add Awesome .Net Core Education,mehdihadeli,2021-01-28T14:58:38Z,2021-07-27T12:28:34+00:00,2,4317.5,False,1,0,1,6645,20,1,21,CLOSED
1936,Update link to Godot list,ClarkThyLord,2021-01-23T08:24:26Z,2021-08-16T17:56:53+00:00,2,4929.54,True,1,1,1,6521,10,0,10,MERGED
1932,Add JavaScript Data Science,hodovani,2021-01-13T16:05:57Z,2021-01-23T22:40:04+00:00,2,246.57,False,1,0,1,6760,5,1,6,CLOSED
1928,Add Startpage,jnmcfly,2021-01-02T10:41:07Z,2021-06-05T10:25:49+00:00,4,3695.74,False,1,0,1,6708,12,3,15,CLOSED
1926,Add Billing,kdeldycke,2020-12-29T13:41:56Z,2021-07-27T12:24:44+00:00,1,5038.71,True,1,0,1,7114,10,0,10,MERGED
1922,Add Awesome Protocols,chrvadala,2020-12-19T19:11:53Z,2021-04-24T18:24:21+00:00,1,3023.21,False,1,0,1,6519,7,1,8,CLOSED
1921,Add Quality Assurance Roadmap,fityanos,2020-12-15T12:32:22Z,2021-03-10T08:33:26+00:00,2,2036.02,True,1,0,1,497,18,1,19,MERGED
1917,Add DOS,balintkissdev,2020-12-09T19:33:48Z,2021-01-31T09:42:20+00:00,1,1262.14,True,1,0,1,7104,8,1,9,MERGED
1916,Add IAM,kdeldycke,2020-12-07T15:42:49Z,2021-03-07T14:33:18+00:00,4,2158.84,True,1,0,1,5775,11,1,12,MERGED
1915,Add Games of Coding,michelpereira,2020-12-01T03:08:25Z,2021-01-14T11:32:43+00:00,3,1064.4,False,1,0,1,6811,8,1,9,CLOSED
1914,Add Developer-First Products,agamm,2020-11-30T17:43:52Z,2021-03-07T12:03:41+00:00,1,2322.33,True,1,0,1,7471,8,1,9,MERGED
1908,Add LIDAR,horverno,2020-11-16T14:45:02Z,2020-12-22T06:06:05+00:00,1,855.35,True,1,0,1,7078,8,1,9,MERGED
1907,Add Translations,niedev,2020-11-16T12:19:44Z,2021-03-09T16:29:50+00:00,5,2716.17,True,1,0,1,6813,24,2,26,MERGED
1887,Add Engineering Team Management,kdeldycke,2020-10-24T23:50:04Z,2020-10-29T14:31:36+00:00,1,110.69,True,1,0,1,7593,16,1,17,MERGED
1886,Add Veganism,sdassow,2020-10-24T11:11:16Z,2021-01-12T07:47:36+00:00,5,1916.61,True,1,0,1,7012,13,2,15,MERGED
1879,Add Silverstripe CMS,wernerkrauss,2020-10-09T17:40:45Z,2021-01-10T10:35:26+00:00,3,2224.91,True,1,0,1,6047,14,1,15,MERGED
1876,Add Design Systems,klaufel,2020-10-02T14:51:53Z,2021-01-17T09:55:34+00:00,3,2563.06,True,1,0,1,7032,16,1,17,MERGED
1873,Add QR Code,make-github-pseudonymous-again,2020-09-29T16:12:18Z,2021-02-26T10:35:36+00:00,4,3594.39,True,1,0,1,3321,19,2,21,MERGED
1871,Add CHIP-8,tobiasvl,2020-09-28T09:11:16Z,2020-10-31T10:30:39+00:00,1,793.32,True,1,0,1,6123,6,1,7,MERGED
1869,Add Substrate,danforbes,2020-09-25T16:43:15Z,2020-11-20T10:57:53+00:00,4,1338.24,True,1,0,1,1158,7,1,8,MERGED
1868,Add YouTubers,JoseDeFreitas,2020-09-25T16:42:54Z,2021-01-09T19:27:32+00:00,3,2546.74,True,1,0,1,6809,6,1,7,MERGED
1867,Add Tasker,guifelix,2020-09-20T22:15:16Z,2020-11-20T05:27:48+00:00,1,1447.21,False,1,0,1,394,9,1,10,CLOSED
1866,Add TALL Stack,driesvints,2020-09-16T20:05:18Z,2020-11-03T13:27:04+00:00,2,1145.36,True,1,0,1,391,12,1,13,MERGED
1865,Add TensorFlow Lite,margaretmz,2020-09-11T17:44:15Z,2020-11-20T11:16:10+00:00,1,1673.53,True,1,0,1,6046,24,1,25,MERGED
1861,Add Production Machine Learning,axsaucedo,2020-09-05T09:02:47Z,2020-11-28T06:20:20+00:00,3,2013.29,False,1,0,1,619,24,2,26,CLOSED
1860,Sync PR template with ToC rules about silenced sections,kdeldycke,2020-09-04T16:02:27Z,2020-10-12T16:11:55+00:00,8,912.16,True,5,1,1,68,4,3,7,MERGED
1859,Add Egocentric Vision,Sid2697,2020-08-30T16:19:26Z,2021-06-06T22:50:10+00:00,1,6726.51,False,1,0,1,6151,21,0,21,CLOSED
1857,Add Ansible,KeyboardInterrupt,2020-08-28T21:49:07Z,2020-11-02T00:45:45+00:00,3,1562.94,True,1,0,1,6103,17,1,18,MERGED
1856,Add Privacy Papers for Visual Data,sukman,2020-08-28T13:11:05Z,2021-01-09T19:20:17+00:00,3,3222.15,False,1,0,1,5802,9,1,10,CLOSED
1851,auto awesome-lint any list added to the readme in a PR,RayBB,2020-08-17T02:14:34Z,2021-03-08T23:23:47+00:00,2,4893.15,False,43,0,1,1535,5,2,7,CLOSED
1848,add web effect,lindelof,2020-08-15T12:21:53Z,2020-11-23T12:50:47+00:00,2,2400.48,False,1,0,1,5908,6,0,6,CLOSED
1839,Add Concepts,lukasz-madon,2020-08-03T21:46:10Z,2020-09-30T00:49:22+00:00,1,1371.05,False,1,0,1,5952,2,0,2,CLOSED
1838,Add Real World RL,ugurkanates,2020-08-03T17:31:57Z,2021-01-09T19:05:07+00:00,1,3817.55,False,1,0,1,6022,11,1,12,CLOSED
1837,Add R Learning Resources,iamericfletcher,2020-08-03T15:44:18Z,2020-10-13T19:36:48+00:00,8,1707.88,False,2,1,1,615,15,1,16,CLOSED
1835,Add Formal Languages and Compilers,patrickporto,2020-07-26T00:21:38Z,2020-09-30T00:33:29+00:00,2,1584.2,False,1,0,1,200,3,1,4,CLOSED
1829,Add AI in Finance,georgezouq,2020-07-20T14:37:27Z,2020-08-21T09:09:16+00:00,4,762.53,True,1,0,1,214,16,2,18,MERGED
1827,Add CDK,kolomied,2020-07-20T10:15:53Z,2021-01-07T07:53:40+00:00,1,4101.63,True,1,0,1,311,12,1,13,MERGED
1826,Add Outsourcing,morenoh149,2020-07-17T19:03:42Z,2020-08-25T17:08:33+00:00,1,934.08,False,1,0,1,492,1,0,1,CLOSED
1821,Add Cloud Native,rootsongjc,2020-07-12T08:24:49Z,2020-09-30T00:30:29+00:00,3,1912.09,False,1,0,1,6115,6,1,7,CLOSED
1817,Add Hive,feruzm,2020-07-05T06:38:40Z,2021-01-10T10:33:12+00:00,6,4539.91,False,1,0,1,5914,15,2,17,CLOSED
1816,Update pull request template link to use `main` branch,gauravmak,2020-07-04T11:37:32Z,2020-10-29T23:50:26+00:00,3,2820.22,True,1,1,1,123,0,0,0,MERGED
1813,Add Discord Communities,mhxion,2020-06-28T07:56:10Z,2020-09-02T11:29:26+00:00,2,1587.55,True,1,0,1,7075,13,1,14,MERGED
1812,Add Web Monetization,thomasbnt,2020-06-26T20:35:08Z,2020-12-19T17:35:22+00:00,6,4221.0,True,1,0,1,5994,21,2,23,MERGED
1811,Add DevSecOps,JakobTheDev,2020-06-24T07:12:03Z,2020-07-03T19:15:24+00:00,2,228.06,True,1,0,1,631,5,0,5,MERGED
1808,Add Translations,coderbm1,2020-06-19T17:32:14Z,2020-07-07T21:05:28+00:00,1,435.55,False,1,0,1,5921,5,0,5,CLOSED
1805,Add Flame,ecklf,2020-06-16T05:39:56Z,2020-06-27T10:59:12+00:00,1,269.32,True,1,0,1,95,3,1,4,MERGED
1804,Add SQL,coderbm1,2020-06-15T13:13:45Z,2020-07-07T21:04:07+00:00,4,535.84,False,1,0,1,5599,8,0,8,CLOSED
1803,Add Chess,coderbm1,2020-06-15T13:12:40Z,2020-10-29T23:53:14+00:00,6,3274.68,False,1,1,1,6072,14,1,15,CLOSED
1802,Add Astronomy,coderbm1,2020-06-15T13:10:29Z,2020-10-29T23:51:31+00:00,9,3274.68,False,1,0,1,5785,9,3,12,CLOSED
1800,Add FastAPI,mjhea0,2020-06-15T12:44:16Z,2020-07-03T19:25:11+00:00,1,438.68,True,1,0,1,356,17,0,17,MERGED
1797,Add Topological Data Analysis,FatemehTarashi,2020-06-15T06:52:57Z,2020-09-30T13:58:02+00:00,1,2575.08,False,1,0,1,5915,12,1,13,CLOSED
1795,Add Audiovisual,stingalleman,2020-06-15T06:52:15Z,2020-06-27T20:03:01+00:00,2,301.18,True,1,0,1,340,5,0,5,MERGED
1794,Lint with awesome-lint via GitHub Actions,Richienb,2020-06-15T06:03:19Z,2021-07-28T10:48:03+00:00,2,9796.75,False,15,0,1,50,16,1,17,CLOSED
1789,Add Building Blocks for Web Apps,thisismydesign,2020-06-04T21:13:21Z,2020-06-15T05:48:14+00:00,1,248.58,False,1,0,1,326,6,0,6,CLOSED
1788,Add Knowledge Graphs,weaversam8,2020-06-04T14:04:01Z,2020-06-15T05:48:13+00:00,2,255.74,False,1,0,1,5843,5,0,5,CLOSED
1787,Add Solidity,PaulRBerg,2020-06-02T16:36:15Z,2020-06-15T05:48:13+00:00,1,301.2,False,1,0,1,304,2,0,2,CLOSED
1786,Add Astronomy,coderbm1,2020-05-31T12:24:37Z,2020-06-15T05:48:12+00:00,2,353.39,False,1,0,1,5869,5,0,5,CLOSED
1785,Add Flame,ecklf,2020-05-31T07:54:27Z,2020-06-15T05:48:12+00:00,1,357.9,False,1,0,1,403,5,0,5,CLOSED
1784,Add Reversing,xathrya,2020-05-30T03:42:44Z,2020-06-15T05:48:11+00:00,2,386.09,False,1,0,1,5812,2,1,3,CLOSED
1783,Add SQL,coderbm1,2020-05-29T13:08:25Z,2020-06-15T05:48:11+00:00,2,400.66,False,1,0,1,5445,7,0,7,CLOSED
1775,Add Audiovisual,stingalleman,2020-05-16T16:08:28Z,2020-06-15T05:48:10+00:00,2,709.66,False,1,0,1,5773,11,1,12,CLOSED
1770,Add WP-CLI,schlessera,2020-05-12T13:22:24Z,2020-06-15T05:48:10+00:00,5,808.43,False,1,0,1,6150,5,0,5,CLOSED
1769,Add Hyperledger Fabric,Salmandabbakuti,2020-05-12T04:46:15Z,2020-05-29T09:20:50+00:00,1,412.58,False,1,0,1,5792,7,1,8,CLOSED
1767,Add Ctf cheatsheet,uppusaikiran,2020-05-10T20:45:30Z,2020-06-01T16:54:52+00:00,2,524.16,False,1,0,1,5760,14,0,14,CLOSED
1760,Add DevSecOps,JakobTheDev,2020-04-20T02:39:16Z,2020-06-15T05:48:09+00:00,3,1347.15,False,1,0,1,631,7,1,8,CLOSED
1749,Add Unikernels,cdosoftei,2020-03-30T13:41:16Z,2020-06-15T05:48:07+00:00,2,1840.11,False,1,0,1,5841,6,0,6,CLOSED
1747,Add Sitecore,MartinMiles,2020-03-28T03:15:57Z,2020-06-01T18:18:23+00:00,6,1575.04,True,1,0,1,5666,22,3,25,MERGED
1738,Add Awesome List of OSS Maintainers Tools to miscellaneous section,umutphp,2020-03-21T14:41:10Z,2020-06-15T05:48:06+00:00,1,2055.12,False,1,0,1,6014,10,0,10,CLOSED
1735,Add Awesome Micro-Frontends to frontend section,rajasegar,2020-03-15T08:21:25Z,2020-06-15T05:48:06+00:00,1,2205.44,False,2,0,1,5856,6,0,6,CLOSED
1727,Add Contexture,vyrnix9582046173,2020-03-08T03:04:58Z,2020-03-09T13:43:45+00:00,2,34.65,True,1,0,1,860,10,1,11,MERGED
1725,Add Awesome Azure Learning,ddneves,2020-03-07T15:35:19Z,2020-06-02T11:42:02+00:00,1,2084.11,False,1,0,1,5720,12,0,12,CLOSED
1722,Add Software Engineering for Machine Learning,xserban,2020-02-29T19:29:25Z,2020-06-15T05:48:05+00:00,2,2554.31,False,1,0,1,6258,18,1,19,CLOSED
1720,Add Technical Debt,luanfonceca,2020-02-28T23:26:30Z,2020-06-15T05:48:05+00:00,2,2574.36,False,1,0,1,5995,7,1,8,CLOSED
1704,Add Web Archiving,ibnesayeed,2020-02-25T15:39:38Z,2020-03-27T07:25:07+00:00,1,735.76,True,1,0,1,5899,6,0,6,MERGED
1703,Add Topological Data Analysis,FatemehTarashi,2020-02-23T20:04:26Z,2020-06-15T05:48:04+00:00,1,2697.73,False,1,0,1,5826,7,0,7,CLOSED
1701,Add StimulusJS,skatkov,2020-02-21T22:38:42Z,2020-05-30T17:33:46+00:00,1,2370.92,False,1,0,1,5903,9,1,10,CLOSED
1700,Add Scientific Writing,maehr,2020-02-18T11:10:49Z,2020-06-15T05:48:04+00:00,4,2826.62,False,1,0,1,5865,15,2,17,CLOSED
1696,Lint with awesome-lint via GitHub Actions,Richienb,2020-02-10T07:31:24Z,2020-06-15T05:48:03+00:00,2,3022.28,False,15,0,1,42,3,2,5,CLOSED
1694,Add Real Time Communications,cdosoftei,2020-02-06T22:38:12Z,2020-05-30T17:09:11+00:00,1,2730.52,True,1,0,1,5899,7,0,7,MERGED
1692,Add Ponyfills,Richienb,2020-01-29T03:30:13Z,2020-06-05T14:41:09+00:00,3,3083.18,True,1,0,1,217,19,2,21,MERGED
1690,Move event-related lists to the new Events section,danvoyce,2020-01-22T19:35:38Z,2020-01-29T08:51:20+00:00,2,157.26,True,2,2,1,0,0,0,0,MERGED
1689,Add ESP,agucova,2020-01-22T05:33:09Z,2020-02-01T05:53:31+00:00,2,240.34,True,1,0,1,553,4,1,5,MERGED
1688,Add Yew,jetli,2020-01-22T00:49:19Z,2020-02-16T13:35:32+00:00,2,612.77,True,1,0,1,6084,14,1,15,MERGED
1684,Add V,Delta456,2020-01-12T09:15:45Z,2020-04-27T09:55:29+00:00,7,2544.66,True,1,0,1,5813,26,2,28,MERGED
1683,Add Corda,akegaviar,2020-01-10T06:25:35Z,2020-01-21T06:13:19+00:00,4,263.8,True,1,0,1,408,5,0,5,MERGED
1682,Add Computer Vision Models,gmalivenko,2020-01-07T17:42:46Z,2020-06-15T05:48:02+00:00,3,3828.09,False,1,0,1,5782,9,0,9,CLOSED
1681,Add Common Lisp Learning,GustavBertram,2020-01-06T21:33:11Z,2020-01-21T06:03:12+00:00,2,344.5,True,2,1,1,5770,7,2,9,MERGED
1679,Add Database Tools,mgramin,2020-01-01T22:03:52Z,2020-04-05T10:01:29+00:00,2,2267.96,True,1,0,1,5599,15,0,15,MERGED
1677,Add Web Animation,sergey-pimenov,2019-12-28T20:36:38Z,2020-01-21T06:16:31+00:00,5,561.66,True,1,0,1,6269,8,1,9,MERGED
1676,Add Material-UI,nadunindunil,2019-12-27T21:25:30Z,2020-03-22T07:15:31+00:00,4,2049.83,True,1,0,1,5832,17,2,19,MERGED
1675,lint awesome with awesome-lint as an Action,sisirkoppaka,2019-12-24T08:26:27Z,2020-06-15T05:48:01+00:00,3,4173.36,False,20,0,1,245,1,2,3,CLOSED
1669,Add Web Performance Budget,pajaydev,2019-12-04T03:22:22Z,2019-12-24T13:22:56+00:00,4,490.01,True,1,0,1,5782,12,2,14,MERGED
1666,Add Awesome Mechatroincs List,engyasin,2019-11-26T15:50:13Z,2020-03-12T18:22:04+00:00,2,2570.53,False,1,0,1,11503,7,1,8,CLOSED
1660,Add Web Browsers,cliffordfajardo,2019-11-18T14:00:11Z,2020-06-15T05:48:00+00:00,2,5031.8,False,1,0,1,5982,13,0,13,CLOSED
1657,Add sentence embeddings in NLP section,revolunet,2019-11-14T16:27:49Z,2019-12-16T13:56:24+00:00,1,765.48,False,1,0,1,0,3,1,4,CLOSED
1656,Add Natural Language Generation,zmedelis,2019-11-11T06:45:31Z,2019-12-22T22:40:54+00:00,3,999.92,True,1,0,1,5364,10,2,12,MERGED
1655,Add Hacker Laws,dwmkerr,2019-11-10T11:46:43Z,2019-12-16T13:57:25+00:00,3,866.18,False,1,1,1,729,3,1,4,CLOSED
1654,Add Tailwind CSS,innocenzi,2019-11-08T16:48:24Z,2019-11-12T12:09:53+00:00,3,91.36,True,1,0,1,5283,11,1,12,MERGED
1653,Add Creative Tech Events,danvoyce,2019-11-08T16:25:59Z,2020-01-21T06:09:33+00:00,6,1765.73,True,5,0,1,5611,18,3,21,MERGED
