number,title,author,createdAt,closedOrMergedAt,reviewsCount,hoursOpen,merged,additions,deletions,changedFiles,bodyLength,issueCommentsCount,reviewThreadsCount,interactionsCount,finalReviewState
176030,[CP-stable]Made the view controller weak for the accessibility bridge.,justinmc,2025-09-25T16:29:55Z,2025-09-26T16:45:18+00:00,3,24.26,True,36,1,2,1306,3,0,3,MERGED
176026,Roll Packages from 117bf639ec3a to 651c5654beb6 (1 revision),engine-flutter-autoroll,2025-09-25T15:01:28Z,2025-09-25T17:30:25+00:00,1,2.48,False,1,1,1,750,5,0,5,CLOSED
176025,Roll Fuchsia Linux SDK from naeytagBIBEpKgZNZ... to 6gmlhVOlSpIkji6pS...,engine-flutter-autoroll,2025-09-25T14:46:03Z,2025-09-25T16:29:54+00:00,1,1.73,False,1,1,1,582,3,0,3,CLOSED
176023,[win32] Runloop should use high resolution timer and avoid deadlock,knopp,2025-09-25T14:37:02Z,2025-10-01T18:09:56+00:00,7,147.55,True,134,13,3,1553,4,6,10,MERGED
176019,Roll Skia from 55436d87e414 to 0e11b8307875 (2 revisions),engine-flutter-autoroll,2025-09-25T14:10:47Z,2025-09-25T17:26:53+00:00,1,3.27,False,1,1,1,916,5,0,5,CLOSED
176016,Roll Dart SDK from 899c7340cc4c to a7c3188515ef (9 revisions),engine-flutter-autoroll,2025-09-25T13:04:19Z,2025-09-25T16:57:19+00:00,1,3.88,False,1,1,1,1525,4,0,4,CLOSED
176012,Roll Fuchsia Linux SDK from naeytagBIBEpKgZNZ... to 6gmlhVOlSpIkji6pS...,engine-flutter-autoroll,2025-09-25T12:17:08Z,2025-09-25T14:40:55+00:00,1,2.4,False,1,1,1,582,5,0,5,CLOSED
176004,Roll Skia from 753ce2221ce7 to 55436d87e414 (16 revisions),engine-flutter-autoroll,2025-09-25T10:56:58Z,2025-09-25T13:54:56+00:00,1,2.97,True,1,1,1,2443,1,0,1,MERGED
176000,Roll Fuchsia Linux SDK from naeytagBIBEpKgZNZ... to 6gmlhVOlSpIkji6pS...,engine-flutter-autoroll,2025-09-25T09:09:57Z,2025-09-25T12:15:20+00:00,1,3.09,False,1,1,1,582,5,0,5,CLOSED
175999,Roll Skia from 753ce2221ce7 to e50361ed98c7 (15 revisions),engine-flutter-autoroll,2025-09-25T08:56:56Z,2025-09-25T10:55:15+00:00,1,1.97,False,1,1,1,2351,4,0,4,CLOSED
175998,Roll Dart SDK from 899c7340cc4c to 782552bdddc1 (8 revisions),engine-flutter-autoroll,2025-09-25T08:54:43Z,2025-09-25T12:00:41+00:00,1,3.1,False,1,1,1,1428,5,0,5,CLOSED
175997,Roll Fuchsia Linux SDK from naeytagBIBEpKgZNZ... to HX25e55SQNdUve1W_...,engine-flutter-autoroll,2025-09-25T07:58:09Z,2025-09-25T09:06:19+00:00,1,1.14,False,1,1,1,582,3,0,3,CLOSED
